% Model:              n169_R19.5_d38_r7_x9.8_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 10:17
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
7.406718064179071+1.0693110849256798E-4i          2.928277037636807E-32                             34632.63468961314                                 0.17316118714858592
7.47412329737369+1.2471883189375135E-4i           4.0782855005711145E-31                            29963.39240105576                                 0.17316118714858592
7.474878911303787+1.2466316738362598E-4i          2.921754210749666E-32                             29979.802472676613                                0.17316118714858592
7.487248180370964+1.1552613183175057E-4i          1.6975811196028872E-31                            32404.498183878426                                0.17316118714858592
7.495433669547208+1.162700044820017E-4i           2.7738994683977833E-33                            32232.377709253666                                0.17316118714858592
7.518973005793997+1.6930446978850105E-4i          0.4353318474578927                                22204.976946979867                                0.17316118714858592
7.5217753357577966+1.6855910489377383E-4i         1.5959567663645203E-5                             22311.48170085312                                 0.17316118714858592
7.525210945713774+1.6792850706115903E-4i          3.8376362315207614E-5                             22405.496048574743                                0.17316118714858592
7.526079259451025+1.6746531032669408E-4i          0.04289994723110784                               22470.061898513923                                0.17316118714858592
7.528686985062138+1.670126408877758E-4i           8.744856602231485E-6                              22538.772842090937                                0.17316118714858592
7.531333810688527+1.661419180879365E-4i           9.385223758057715E-6                              22664.863041212484                                0.17316118714858592
7.534068552601508+1.655975039720859E-4i           1.9288003621895114E-5                             22747.6342743099                                  0.17316118714858592
7.535055131083159+1.6575944214198592E-4i          0.03788802775672921                               22728.38647804662                                 0.17316118714858592
7.537429856333064+1.6462561612327054E-4i          0.01822837000661269                               22892.13960990667                                 0.17316118714858592
7.538874161527337+1.6472557842050394E-4i          6.926888419693977E-7                              22882.63136113129                                 0.17316118714858592
7.540683260934993+1.6388578235382114E-4i          4.039195861542056E-6                              23005.410215417163                                0.17316118714858592
7.544268548604722+1.6286850427216584E-4i          6.170427978442395E-5                              23160.11195643762                                 0.17316118714858592
7.54492090369271+1.6306375352696234E-4i           0.012888988789500273                              23134.380199603                                   0.17316118714858592
7.547420118544083+1.624846226636998E-4i           1.3421918388135726E-7                             23224.528555688314                                0.17316118714858592
7.548924271031084+1.6237783942735668E-4i          8.001302459860304E-7                              23244.43345229363                                 0.17316118714858592
7.5498217784896084+1.2323719709751512E-4i         2.0573585849569E-30                               30630.761583412594                                0.17316118714858592
7.550899702593071+1.234341364904611E-4i           9.817741308121903E-30                             30586.255705679025                                0.17316118714858592
7.551694775291157+1.6179274115461558E-4i          7.849191552860088E-6                              23337.056957361125                                0.17316118714858592
7.551973023367257+1.6089558843462992E-4i          0.003220673533262686                              23468.051695499566                                0.17316118714858592
7.5524692684025805+1.6103045270350472E-4i         3.503428577912415E-6                              23449.937427255776                                0.17316118714858592
7.55311966884154+1.228122968984182E-4i            1.2244437827120504E-29                            30750.164608493596                                0.17316118714858592
7.555295621562318+1.2108252101548059E-4i          1.5856237426275167E-30                            31198.45163739061                                 0.17316118714858592
