% Model:              n169_R19.5_d38_r7_x2.9_y0_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Dec 8 2023, 09:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.469762232328643+9.350164533381559E-5i           1.6516097588900614E-31                            50639.05664588966                                 0.1731610597842971
9.473080686141556+9.257107185302256E-5i           5.867510749696496E-32                             51166.03552343642                                 0.1731610597842971
9.482246512729578+9.37153219904722E-5i            1.0003010791299979E-31                            50590.20074438038                                 0.1731610597842971
9.485390334572509+9.562881398360815E-5i           1.8525798911863768E-32                            49594.3394646705                                  0.1731610597842971
9.487931663010883+9.737319608713732E-5i           8.110859275942129E-32                             48718.92689916213                                 0.1731610597842971
9.493667791964487+9.422628643949853E-5i           4.8485521890900757E-32                            50376.464676835385                                0.1731610597842971
9.49683493538937+9.539978664551057E-5i            7.089225567375929E-31                             49773.38322268703                                 0.1731610597842971
9.508375782104554+9.774357568774407E-5i           6.487900647772949E-30                             48638.89259836909                                 0.1731610597842971
9.538346969811228+9.614641953963664E-5i           2.074345655687467E-31                             49602.736265931286                                0.1731610597842971
9.54493061965334+9.893097012874542E-5i            1.5932484070650234E-31                            48239.857498613375                                0.1731610597842971
9.545582833184605+9.614397264876321E-5i           7.93906519565873E-31                              49641.628778006765                                0.1731610597842971
9.549157648957772+9.757812916380054E-5i           7.86602124380541E-32                              48930.33019967529                                 0.1731610597842971
9.555415429667825+9.403616904111913E-5i           1.313713031674394E-32                             50806.62872419005                                 0.1731610597842971
9.55599513081587+9.407807772748873E-5i            3.082411353803828E-32                             50787.07676622441                                 0.1731610597842971
9.591557957121903+9.94632347401678E-5i            9.224216497258083E-35                             48216.09974965572                                 0.1731610597842971
9.59799522720389+9.54282193484565E-5i             6.911604285910895E-35                             50288.58269318976                                 0.1731610597842971
9.598837925057287+9.388100279967121E-5i           5.897227621123886E-36                             51121.865759535496                                0.1731610597842971
9.59937948992294+9.376130352333243E-5i            2.617961122968857E-36                             51190.01853014874                                 0.1731610597842971
9.602231830653293+9.590199695274859E-5i           1.7486845594294585E-34                            50062.2314170415                                  0.1731610597842971
9.624343654018494+9.953847204745761E-5i           1.293383198442434E-34                             48344.34319074271                                 0.1731610597842971
9.649225693101393+9.555130976304622E-5i           2.9174018701539553E-31                            50491.877532720275                                0.1731610597842971
9.65042537381632+9.557712575240596E-5i            4.637815626600506E-30                             50484.51517212675                                 0.1731610597842971
9.663565616003455+2.9483347635256816E-4i          0.45483713337547643                               16387.675400087563                                0.1731610597842971
9.667939981398211+2.93794974764472E-4i            1.2125788784276692E-5                             16453.0485721946                                  0.1731610597842971
9.670409083919528+2.936310143494336E-4i           5.3996398046591086E-5                             16466.440447073765                                0.1731610597842971
9.6743898295766+2.922362541720501E-4i             0.035616029646251324                              16551.843212255                                   0.1731610597842971
9.675887754869116+2.9227343442998126E-4i          6.1128525715984385E-6                             16552.3000912679                                  0.1731610597842971
9.681253458913606+2.916769456960626E-4i           0.053134941416102324                              16595.349009089336                                0.1731610597842971
9.68196966072645+2.9058009756900255E-4i           3.880568030911779E-6                              16659.225448180598                                0.1731610597842971
9.684167454390712+9.534205799953287E-5i           3.425666117621158E-29                             50785.93808047845                                 0.1731610597842971
9.684251805357949+2.9025187245987317E-4i          1.149451581398398E-6                              16681.996003733526                                0.1731610597842971
9.6849496607277+9.533476712226154E-5i             2.0618389449364157E-29                            50793.924413315035                                0.1731610597842971
9.687924914244565+2.8986967803783584E-4i          7.100995714157306E-7                              16710.32764425243                                 0.1731610597842971
9.690797112645608+2.8856709054038177E-4i          0.004768343184252583                              16790.736643218712                                0.1731610597842971
9.693937499846523+2.881039800372657E-4i           8.272521117709416E-6                              16823.177584347075                                0.1731610597842971
