% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.300_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432565894489892+1.055229478785812E-4i          5.1813104908426964E-33                            54170.49441219587                                 0.17553120425072408
11.433570977210698+1.0547016722053373E-4i         1.0265518611608088E-33                            54202.36805959037                                 0.17553120425072408
11.43889427293797+1.059243475628241E-4i           3.138676035517008E-32                             53995.085738450056                                0.17553120425072408
11.439823979850248+1.0589200549247881E-4i         6.421970218134823E-32                             54015.96720221422                                 0.17553120425072408
11.445887568185107+1.0825804891282628E-4i         7.17627662156873E-32                              52863.410621904724                                0.17553120425072408
11.446383326693974+1.0826470281105083E-4i         3.6365530086885657E-32                            52862.45118778189                                 0.17553120425072408
11.448790231957219+1.0860904434615143E-4i         2.4358853962485967E-31                            52705.93142602072                                 0.17553120425072408
11.457983281114709+1.0837025060478765E-4i         3.031740885780059E-32                             52864.48486887861                                 0.17553120425072408
11.495608511778935+1.0777305827326782E-4i         4.329566830023685E-31                             53331.97797275182                                 0.17553120425072408
11.496330068745568+1.0776160311423172E-4i         3.6712969341934527E-32                            53340.995196372474                                0.17553120425072408
11.508597653419043+3.5046317200385606E-4i         0.4980023709934701                                16418.625578804713                                0.17553120425072408
11.5136007664184+3.4909480288281274E-4i           0.007401831132481387                              16490.150506173894                                0.17553120425072408
11.514705356165713+3.4895133338870506E-4i         0.0010978328043055798                             16498.513276882688                                0.17553120425072408
11.521052765653687+3.474002897278792E-4i          0.030494707645322555                              16581.312266952824                                0.17553120425072408
11.52152369780614+3.470562153498436E-4i           0.0021991841985852423                             16598.43007781261                                 0.17553120425072408
11.523286240900214+3.475806748640593E-4i          0.10075200419362729                               16575.91963216366                                 0.17553120425072408
11.527896427475497+3.446066918768986E-4i          0.004501999787173876                              16725.664492566524                                0.17553120425072408
11.530463705805381+3.450144464813238E-4i          0.0028892002996055927                             16709.617242802444                                0.17553120425072408
11.532099479517862+3.4493556458641304E-4i         0.015317796910262168                              16715.80973677649                                 0.17553120425072408
11.533583585842447+3.449389867832504E-4i          0.0012717542850823097                             16717.79514732178                                 0.17553120425072408
11.53816937772297+3.4332386630573557E-4i          7.900568766192765E-4                              16803.12260439749                                 0.17553120425072408
11.539458859200124+3.4263051285502436E-4i         1.0006831180384666E-4                             16839.008459780845                                0.17553120425072408
11.54240046343686+3.4117046173710066E-4i          0.0018637380817948673                             16915.38477191734                                 0.17553120425072408
11.545064799423665+3.411708642213107E-4i          0.011653681710385446                              16919.269499734895                                0.17553120425072408
11.546318323242673+3.403187473136878E-4i          0.018597019691181965                              16963.47623764414                                 0.17553120425072408
11.549130600536452+3.406565598464872E-4i          0.009452460575057641                              16950.78160546589                                 0.17553120425072408
11.550375178843405+1.0669342910870682E-4i         4.482881463500333E-29                             54128.30256804644                                 0.17553120425072408
11.550577130091384+3.4045095304060104E-4i         0.006437448958884337                              16963.143330458883                                0.17553120425072408
11.555310372481541+3.382464959599132E-4i          4.4978450314376095E-5                             17080.697350205057                                0.17553120425072408
11.55824256762459+3.384741006860337E-4i           0.005209440473854234                              17073.542680348593                                0.17553120425072408
11.559078667646839+3.367126320515743E-4i          2.1452402501824733E-6                             17164.104885763103                                0.17553120425072408
11.560777572387014+3.3694264062977353E-4i         7.625122209645325E-5                              17154.908785341402                                0.17553120425072408
11.561680101395703+1.0807797897789429E-4i         7.680813611712448E-30                             53487.17667741702                                 0.17553120425072408
11.561928247972546+3.3650249067738156E-4i         6.223265728268389E-8                              17179.05804801799                                 0.17553120425072408
11.562681552565655+1.0789023644311117E-4i         7.340987083647807E-30                             53584.89297841356                                 0.17553120425072408
11.56305234602918+1.0798336508102818E-4i          7.454277990954884E-30                             53540.39594910463                                 0.17553120425072408
11.565338172438691+3.3624059337843994E-4i         3.28282250213005E-4                               17197.509812357603                                0.17553120425072408
11.569637778570948+3.349856498215348E-4i          3.1940840780195794E-5                             17268.355595035446                                0.17553120425072408
11.570759179494866+3.346481552338439E-4i          1.4917901824762722E-4                             17287.446814757794                                0.17553120425072408
11.572909814474633+3.340437919251402E-4i          6.263433959886727E-5                              17321.943836230595                                0.17553120425072408
