% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.500_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:50
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.438226735170547+1.0603229696928135E-4i         7.8656110419737714E-31                            53936.96610163689                                 0.17553120425072416
11.440200873597433+1.059351171819355E-4i          3.4851872003484037E-31                            53995.76337075592                                 0.17553120425072416
11.445309601507383+1.0829793880840197E-4i         4.248227174209728E-31                             52841.270606404774                                0.17553120425072416
11.446556225537462+1.0829824689976788E-4i         2.2892684202740426E-31                            52846.87576999606                                 0.17553120425072416
11.447247208367635+1.0858293671558217E-4i         1.818687348508031E-31                             52711.498886088266                                0.17553120425072416
11.456272637860033+1.0846302075033988E-4i         2.320589386637453E-30                             52811.382791025644                                0.17553120425072416
11.482921124798656+3.4093952957618E-4i            0.17762767815827193                               16839.614068623385                                0.17553120425072416
11.488765748064305+3.4015292680303203E-4i         0.023351290163404547                              16887.147956935667                                0.17553120425072416
11.494705219460757+3.445289818110492E-4i          0.22982997899837226                               16681.26820629025                                 0.17553120425072416
11.496006243568052+1.0775416469825296E-4i         1.770297228964328E-30                             53343.17482120153                                 0.17553120425072416
11.496488068170107+1.0769542344686337E-4i         1.0526680032941175E-29                            53374.50750379675                                 0.17553120425072416
11.499674377940964+3.440987025572432E-4i          0.09762610006583525                               16709.348515519003                                0.17553120425072416
11.499718503075327+3.412867625707701E-4i          6.304465697757793E-5                              16847.08943854211                                 0.17553120425072416
11.504029904778262+3.431405982631151E-4i          0.010392148927313025                              16762.351689955456                                0.17553120425072416
11.506149412491466+3.429815564224391E-4i          0.04526439506488938                               16773.21451486353                                 0.17553120425072416
11.509685788396983+3.3925414956573717E-4i         0.00756807365749575                               16962.72036540442                                 0.17553120425072416
11.515164765680767+3.387225924497147E-4i          0.008536159212058164                              16997.428438442807                                0.17553120425072416
11.515830557512233+3.369234005501128E-4i          0.010137222103098401                              17089.186478551783                                0.17553120425072416
11.517833596979052+3.3797716841695095E-4i         0.0118802191929603                                17038.866383851902                                0.17553120425072416
11.521072344593449+3.369456562268509E-4i          0.002101379638220505                              17095.836066223823                                0.17553120425072416
11.52298957894119+3.3547111223784266E-4i          0.003400914317878408                              17173.83955169961                                 0.17553120425072416
11.524544321527493+3.364052034330117E-4i          7.282254120189643E-4                              17128.462641585436                                0.17553120425072416
11.527970518098995+3.3360689870883E-4i            0.0020654800203417658                             17277.27597175889                                 0.17553120425072416
11.52959861772045+3.3397780712469705E-4i          5.254764671473601E-5                              17260.525087260343                                0.17553120425072416
11.533287001095937+3.344950981993595E-4i          2.7444826746643523E-4                             17239.344552187024                                0.17553120425072416
11.536364664228104+3.352182685421937E-4i          0.011328024676238176                              17206.743359377106                                0.17553120425072416
11.53864914383088+3.3362466352182036E-4i          0.004414798780852704                              17292.359891861106                                0.17553120425072416
11.540553145621264+3.2967506444153477E-4i         0.008995243643192211                              17502.420856818193                                0.17553120425072416
11.543816206911208+3.3228568838297235E-4i         3.8659406355257957E-4                             17369.818041711696                                0.17553120425072416
11.54442854310506+3.30913944017767E-4i            9.83500774401431E-4                               17442.74879466353                                 0.17553120425072416
11.546276772614126+3.2803629818269715E-4i         0.0017144802237901774                             17598.584000917006                                0.17553120425072416
11.547805713434986+3.315638310724287E-4i          0.0023383587801028218                             17413.65164756248                                 0.17553120425072416
11.548687776964371+1.0687803652821767E-4i         7.045786948121395E-29                             54026.91338744577                                 0.17553120425072416
11.551197142838612+3.2893424611930974E-4i         0.003844913537738773                              17558.020014088394                                0.17553120425072416
11.555292623057378+3.31227755091084E-4i           0.017764006553706527                              17442.622403967653                                0.17553120425072416
11.557917811903495+3.3196484913192376E-4i         0.0013905934397176788                             17407.845730489757                                0.17553120425072416
11.55885047928757+3.261991232582919E-4i           0.0036171474851370363                             17716.97617711168                                 0.17553120425072416
11.55943871446196+3.247173931729489E-4i           0.0024854280633054434                             17798.729215657593                                0.17553120425072416
11.56042460867022+3.2874124693313585E-4i          0.00278776097731628                               17582.3628442387                                  0.17553120425072416
11.561161110982361+1.081621993541298E-4i          4.814065631031788E-27                             53443.129439995144                                0.17553120425072416
