% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.200_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:36
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423442422593167+1.0605670537594693E-4i         3.0567388642898562E-33                            53854.85310762456                                 0.1755312042507241
11.433110234121095+1.0545282874288267E-4i         5.695743807709389E-32                             54209.095476354414                                0.1755312042507241
11.433445447466324+1.0546886721322819E-4i         4.3288476426972334E-33                            54202.44106350486                                 0.1755312042507241
11.43895701046925+1.0597722515869423E-4i          8.444716936258569E-32                             53968.440502483405                                0.1755312042507241
11.439778408602871+1.0585859363301676E-4i         7.550341424564988E-34                             54032.801027851056                                0.1755312042507241
11.446198324311943+1.0819479026225615E-4i         5.754177949656459E-32                             52895.75485096169                                 0.1755312042507241
11.446390087212595+1.0826845407735959E-4i         3.268063758339651E-32                             52860.65082280678                                 0.1755312042507241
11.449251123272708+1.0854400749566664E-4i         9.673834478038677E-31                             52739.63485325967                                 0.1755312042507241
11.457530414705825+1.0837747059933536E-4i         2.3583913027512372E-31                            52858.87376245053                                 0.1755312042507241
11.496069103541505+1.077588496463216E-4i          1.2462899614911544E-31                            53341.14730928567                                 0.1755312042507241
11.496470964722208+1.0773639653590538E-4i         1.700822763588223E-32                             53354.12914751814                                 0.1755312042507241
11.515203459437545+3.5159127098618786E-4i         0.5470162269867245                                16375.338108977492                                0.1755312042507241
11.519763175209885+3.5013771939017605E-4i         0.011479206836053862                              16449.831603913924                                0.1755312042507241
11.520872402056934+3.5038456790444474E-4i         1.6901995649415232E-4                             16439.825093519852                                0.1755312042507241
11.525542426828375+3.484630315949291E-4i          0.014538866696058233                              16537.18317462651                                 0.1755312042507241
11.52767008426445+3.485188418908995E-4i           0.0037833781275592436                             16537.587326749923                                0.1755312042507241
11.530609440881562+3.4833846383410373E-4i         0.09024245518644185                               16550.370251998498                                0.1755312042507241
11.534184785434613+3.46907175519062E-4i           8.326460329871444E-4                              16623.80988804093                                 0.1755312042507241
11.535212141440214+3.462943456181626E-4i          0.00848146103744161                               16654.71293744733                                 0.1755312042507241
11.538402657707541+3.4583497989673455E-4i         0.0020036865108683747                             16681.44848891222                                 0.1755312042507241
11.539956659416369+3.45753855136912E-4i           4.8712168321729565E-4                             16687.609861126984                                0.1755312042507241
11.543353181069598+3.4463303124882347E-4i         0.0012666088504964107                             16746.811060305037                                0.1755312042507241
11.544355563266251+3.440638212431999E-4i          2.5220039664562884E-4                             16775.974041406895                                0.1755312042507241
11.549930337825236+1.0673953019413637E-4i         4.582978457787708E-29                             54102.840433612335                                0.1755312042507241
11.550449238777725+3.4233263289326686E-4i         0.0017133082147297311                             16869.71346670376                                 0.1755312042507241
11.552482284576255+3.424219164363784E-4i          0.001463649413925281                              16868.283320518556                                0.1755312042507241
11.554049338071922+3.417912093122554E-4i          9.336615273645632E-4                              16901.703680799437                                0.1755312042507241
11.55568203329376+3.4155591549880513E-4i          0.0015136724202977445                             16915.73748264586                                 0.1755312042507241
11.555792753973627+3.417272335785473E-4i          0.03729173073282975                               16907.41886784331                                 0.1755312042507241
11.562100668424925+1.078878643251821E-4i          3.510875894291863E-31                             53583.37909534428                                 0.1755312042507241
11.562397130041981+1.0806544104783172E-4i         1.9756532957585648E-30                            53496.69995406714                                 0.1755312042507241
11.562927172175932+3.3953540629084815E-4i         6.4792691291943E-6                                17027.071864880483                                0.1755312042507241
11.563204079366553+1.079702236360525E-4i          5.8165674674581935E-31                            53547.6152632225                                  0.1755312042507241
11.565521337852362+3.3828311075567626E-4i         1.1559675854905897E-5                             17093.940788123407                                0.1755312042507241
11.567253134452985+3.3790054182884706E-4i         2.3838083865918294E-5                             17115.85757658242                                 0.1755312042507241
11.568971844318403+3.379730854879307E-4i          3.586333884701446E-4                              17114.72632089048                                 0.1755312042507241
11.570445641351208+3.3790214621750415E-4i         2.3926373460852017E-5                             17120.500285572547                                0.1755312042507241
11.571683025404809+3.376076117373749E-4i          1.425428090728005E-4                              17137.269494151424                                0.1755312042507241
11.576246280390846+1.0722994543008532E-4i         2.2257297461622157E-17                            53978.112136593474                                0.1755312042507241
11.576890288332674+1.0952608269757015E-4i         5.382158254485867E-15                             52849.47486675534                                 0.1755312042507241
