% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.300_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432906062055151+1.0547763419139468E-4i         2.609038082785535E-32                             54195.37902681924                                 0.1755312042507242
11.433101252611495+1.0545468500257961E-4i         2.5558106572544566E-33                            54208.09867104926                                 0.1755312042507242
11.439062568778914+1.0590537351328947E-4i         5.180959417697312E-33                             54005.55416287796                                 0.1755312042507242
11.439975490725327+1.0583197863729221E-4i         5.804536292934696E-32                             54047.32061471684                                 0.1755312042507242
11.445244909319847+1.0835749231130375E-4i         3.1128108558206985E-32                            52811.93014887306                                 0.1755312042507242
11.445954818236816+1.0822743247019753E-4i         2.0778085860929355E-31                            52878.67597433799                                 0.1755312042507242
11.44982074720272+1.0859069903773834E-4i          7.333554944651284E-32                             52719.58058344027                                 0.1755312042507242
11.458238080107348+1.0839729802663978E-4i         4.448664489104347E-32                             52852.46923455527                                 0.1755312042507242
11.49602312324236+1.0776608560138835E-4i          1.2476585592871526E-31                            53337.35235124354                                 0.1755312042507242
11.496371487702714+1.0772433765596505E-4i         1.7412279458388632E-31                            53359.640052399045                                0.1755312042507242
11.508360500122883+3.501734442174642E-4i          0.5229542873966059                                16431.87187243797                                 0.1755312042507242
11.512633624414567+3.4889986033681097E-4i         0.001669033351071972                              16497.978421349657                                0.1755312042507242
11.514072776253942+3.489669819005815E-4i          3.045486252537383E-4                              16496.867061359626                                0.1755312042507242
11.519676280654885+3.471760648445428E-4i          0.0034512559398876233                             16590.03928802501                                 0.1755312042507242
11.521207372449215+3.472970380464818E-4i          2.3435938735747293E-4                             16586.464638395537                                0.1755312042507242
11.522969609388753+3.4651505142344323E-4i         0.08850606198745775                               16626.439531908214                                0.1755312042507242
11.528359922367024+3.4508012096060877E-4i         0.007050669862046975                              16703.38878014843                                 0.1755312042507242
11.529223559233271+3.4533465561331525E-4i         0.00891753032684037                               16692.327334252477                                0.1755312042507242
11.533749001191072+3.4378672102307935E-4i         4.6561017776670195E-5                             16774.07023122657                                 0.1755312042507242
11.53692535421283+3.440709855927694E-4i           0.0019137447889787124                             16764.82724803047                                 0.1755312042507242
11.538041022164313+3.426493498920815E-4i          4.9260069455913984E-6                             16836.013784824845                                0.1755312042507242
11.539295345514434+3.4241598053164144E-4i         0.008137811587340706                              16849.320076091473                                0.1755312042507242
11.543941180387172+3.410639536191552E-4i          0.02025756942967592                               16922.92598355637                                 0.1755312042507242
11.54530045338133+3.413280869891153E-4i           0.01701302702508691                               16911.82110492271                                 0.1755312042507242
11.547861513546907+3.4099885910732073E-4i         0.01069328354196292                               16931.904848746763                                0.1755312042507242
11.54993174675032+3.4037861695892596E-4i          0.01718025973310926                               16965.800351035487                                0.1755312042507242
11.550188820891506+1.0667648195865779E-4i         1.6686503250940316E-29                            54136.028266014735                                0.1755312042507242
11.55082793583264+3.4034941446375313E-4i          2.163527801580154E-4                              16968.57265259106                                 0.1755312042507242
11.557008916692892+3.388779933739395E-4i          0.0017973359348694398                             17051.37274409634                                 0.1755312042507242
11.55804879893843+3.374136934291933E-4i           7.629142240983342E-4                              17126.91500995922                                 0.1755312042507242
11.559809281668587+3.3676488029243083E-4i         0.001430237002501612                              17162.526588027238                                0.1755312042507242
11.560140633730622+3.365656061092989E-4i          1.090303875705695E-4                              17173.180746414655                                0.1755312042507242
11.562086301192831+1.0788384921061352E-4i         2.2639294432799723E-29                            53585.30674117396                                 0.1755312042507242
11.562353147900959+3.3652911352460553E-4i         4.139059422078158E-5                              17178.330265636498                                0.1755312042507242
11.562832927193229+1.079949545869398E-4i          3.577430507494824E-29                             53533.634325748055                                0.1755312042507242
11.562931316578618+1.0801063152656786E-4i         1.4694732660153848E-29                            53526.3197022577                                  0.1755312042507242
11.564664961149857+3.369716279220845E-4i          0.0013504983355092485                             17159.201118763962                                0.1755312042507242
11.568923127635795+3.346551213084435E-4i          2.0889934020384066E-5                             17284.343774741115                                0.1755312042507242
11.57047267541976+3.343339471275539E-4i           8.773765418487614E-4                              17303.265616493496                                0.1755312042507242
11.573028227229432+3.342110343906978E-4i          6.6304542333146E-4                                17313.452650088646                                0.1755312042507242
