% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.100_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:33
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423376625266961+1.0602292770137513E-4i         7.869080161312425E-32                             53871.70050189861                                 0.17553120425072427
11.43330291249091+1.0543842817333548E-4i          9.691843170240279E-33                             54217.413010502314                                0.17553120425072427
11.433536118623508+1.0545188822651762E-4i         2.1359578713048016E-32                            54211.598284013504                                0.17553120425072427
11.439301385005294+1.0589380118360043E-4i         5.849456076676597E-32                             54012.58369033285                                 0.17553120425072427
11.439680498995775+1.0586525107932305E-4i         6.4648513166562E-33                               54028.94066218912                                 0.17553120425072427
11.446112950294097+1.0822888883463417E-4i         3.643590582597148E-32                             52878.69495127907                                 0.17553120425072427
11.446303704899005+1.0823456943228859E-4i         2.008701279466223E-31                             52876.80083928633                                 0.17553120425072427
11.449332604676894+1.0858427010848516E-4i         1.3216740277711272E-32                            52720.45421879037                                 0.17553120425072427
11.458406661731829+1.0835535199909967E-4i         8.79009380642805E-33                              52873.70734099839                                 0.17553120425072427
11.496369554278996+1.0774102692069031E-4i         1.3135150213489158E-31                            53351.36550444829                                 0.17553120425072427
11.496504742399278+1.0772493014729945E-4i         7.565147087144002E-32                             53359.96506405225                                 0.17553120425072427
11.51885475980987+3.522619021872393E-4i           0.568828928237984                                 16349.344669149103                                0.17553120425072427
11.523807955238032+3.5102363539822346E-4i         4.1019600617711167E-5                             16414.075540195437                                0.17553120425072427
11.524094996352902+3.510099526734405E-4i          5.129036774943915E-4                              16415.124275576047                                0.17553120425072427
11.530507101001646+3.4935664059309213E-4i         6.069819915847316E-4                              16501.98736955798                                 0.17553120425072427
11.530832889711473+3.4935515009154545E-4i         4.716746929104828E-4                              16502.524047250903                                0.17553120425072427
11.533310108157407+3.4872931345012066E-4i         0.1079278905427155                                16535.69247919752                                 0.17553120425072427
11.538008473384108+3.475167553497935E-4i          4.4305101831182155E-5                             16600.150586751988                                0.17553120425072427
11.53975795671662+3.4707587208329465E-4i          3.890980541640031E-6                              16623.758360906595                                0.17553120425072427
11.5432883002253+3.460901788705808E-4i            8.05767651459562E-6                               16676.20592249163                                 0.17553120425072427
11.543968238522115+3.4600439720358596E-4i         8.755195116612544E-6                              16681.322978408913                                0.17553120425072427
11.547919250291937+3.449945955482716E-4i          3.688710031977907E-4                              16735.87697013962                                 0.17553120425072427
11.548628427118334+3.448910087762963E-4i          5.216689455384506E-5                              16741.931794513162                                0.17553120425072427
11.550002349047729+1.0671797726008628E-4i         3.256523006884694E-29                             54114.10461841263                                 0.17553120425072427
11.555075005682403+3.430347691787769E-4i          2.2416526164813262E-4                             16841.925278297353                                0.17553120425072427
11.556370897681104+3.427790457030081E-4i          0.006093494885100193                              16856.38049865283                                 0.17553120425072427
11.557343436868413+3.425911342441469E-4i          0.042697758317767995                              16867.04588948108                                 0.17553120425072427
11.558893696488575+3.421930634084268E-4i          0.0016084950891722338                             16888.93296124287                                 0.17553120425072427
11.559729480648803+3.420647116366904E-4i          0.0017602251881038678                             16896.491994741238                                0.17553120425072427
11.562683404490437+1.0785502342180135E-4i         1.1750008920450826E-30                            53602.39637764332                                 0.17553120425072427
11.562741884511002+1.079663622556647E-4i          6.372746795798793E-30                             53547.38994752871                                 0.17553120425072427
11.563184771205835+1.079642163145918E-4i          9.15484197068553E-30                              53550.50535290362                                 0.17553120425072427
11.566021752122795+3.402495695885809E-4i          7.088006235057507E-5                              16995.879507742964                                0.17553120425072427
11.570688482567782+3.389628637456748E-4i          1.0670151109823247E-5                             17067.281696582217                                0.17553120425072427
11.570938669284432+3.388826243731339E-4i          2.910723920080736E-5                              17071.692074824998                                0.17553120425072427
11.571735064555643+3.3866870199205257E-4i         6.882853158671107E-7                              17083.651605446674                                0.17553120425072427
11.57236462658202+3.387185711070683E-4i           1.5562815664060523E-5                             17082.065649171593                                0.17553120425072427
11.572967204595884+3.384370832560015E-4i          3.509070422625997E-7                              17097.163939731585                                0.17553120425072427
11.576774005515441+1.0751775029030499E-4i         1.5381963284735698E-30                            53836.070056785335                                0.17553120425072427
11.576800806368865+1.0913343812013758E-4i         3.8246114870509707E-31                            53039.15856502904                                 0.17553120425072427
