% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.500_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:49
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.437991776800212+1.0598921078470092E-4i         6.916067782478832E-32                             53957.78408030541                                 0.17553120425072405
11.438329407357738+1.0612747279064104E-4i         2.7154763881423633E-32                            53889.078343338886                                0.17553120425072405
11.445397150025423+1.0823462411801245E-4i         1.558781782268612E-31                             52872.58622797613                                 0.17553120425072405
11.445797839788348+1.0823421048732209E-4i         6.682154682955636E-32                             52874.639311817606                                0.17553120425072405
11.44862253333097+1.0860848182914763E-4i          1.0937577670960012E-31                            52705.4323774925                                  0.17553120425072405
11.456293721245626+1.085714684477482E-4i          1.8621032303075725E-31                            52758.72820712834                                 0.17553120425072405
11.489289723403125+3.4527216005506516E-4i         0.3834188121859099                                16637.519312748187                                0.17553120425072405
11.492935511729653+3.407376658217544E-4i          3.9968790947449406E-4                             16864.2858378893                                  0.17553120425072405
11.495026321319314+1.0785182933776915E-4i         1.2368425733574821E-30                            53290.326835000415                                0.17553120425072405
11.49657197419677+1.0784850617597115E-4i          1.2526292299529877E-30                            53299.13475104753                                 0.17553120425072405
11.49723360730461+3.4330670809085823E-4i          0.04454698121594037                               16744.34265323175                                 0.17553120425072405
11.49929967312431+3.4433636284794634E-4i          0.016380576891652565                              16697.27131338297                                 0.17553120425072405
11.500548718528986+3.430307206866704E-4i          0.12095714581854833                               16762.646906694223                                0.17553120425072405
11.503214951095774+3.428601188068966E-4i          0.06049386170678237                               16774.87621074635                                 0.17553120425072405
11.505405503417807+3.4089329184463466E-4i         0.004954945210956789                              16874.876824183928                                0.17553120425072405
11.508779133728064+3.3924864926120144E-4i         0.003978821008498904                              16961.659124930207                                0.17553120425072405
11.509523715940851+3.40509713603248E-4i           4.2113478773250584E-4                             16899.933769966214                                0.17553120425072405
11.512771055202334+3.392619309923514E-4i          0.004877423380427636                              16966.878318078914                                0.17553120425072405
11.514862955423613+3.3814631261143316E-4i         3.4559071719776185E-4                             17025.950584025682                                0.17553120425072405
11.518170875106845+3.363112324965097E-4i          0.00746370770505772                               17123.77324599798                                 0.17553120425072405
11.51910725177094+3.3714770455699314E-4i          3.7267919064235314E-5                             17082.676160589013                                0.17553120425072405
11.521872617217358+3.3410609450792615E-4i         0.007896239738446864                              17242.33515197123                                 0.17553120425072405
11.526701463496812+3.359672802811564E-4i          0.0012445691816006523                             17154.00006666313                                 0.17553120425072405
11.527012597530174+3.3600817737798513E-4i         4.40708226500683E-5                               17152.375099081182                                0.17553120425072405
11.530864165577151+3.369103293285525E-4i          2.232784362312632E-4                              17112.16048752577                                 0.17553120425072405
11.532025051021506+3.334648418896022E-4i          2.4098879221511518E-4                             17290.71573854701                                 0.17553120425072405
11.53503012210038+3.3557327543203556E-4i          2.9765665349853E-5                                17186.55116807822                                 0.17553120425072405
11.538750778845655+3.3293155139363416E-4i         1.645751987416222E-4                              17328.51359447532                                 0.17553120425072405
11.540051645135465+3.3354728162127666E-4i         0.001844426627505725                              17298.474177788747                                0.17553120425072405
11.541318073993844+3.3452883994327976E-4i         0.012279936669158175                              17249.609215585686                                0.17553120425072405
11.544572000745973+3.30056625113607E-4i           0.005530047660068815                              17488.2747874494                                  0.17553120425072405
11.546345316104569+3.31462738929805E-4i           4.839319395177529E-4                              17416.759802536082                                0.17553120425072405
11.548781570041719+3.293903643369168E-4i          0.003967397186620834                              17530.03940535658                                 0.17553120425072405
11.549074823883387+1.0677427609529542E-4i         3.315493862274749E-27                             54081.22825392561                                 0.17553120425072405
11.552655661198365+3.311205268846328E-4i          0.004476074586295509                              17444.28922695921                                 0.17553120425072405
11.555536686548155+3.2766542355747256E-4i         9.121726725690211E-6                              17632.63395728028                                 0.17553120425072405
11.558148663286056+3.278310984116381E-4i          2.1364733012973165E-4                             17627.70646693464                                 0.17553120425072405
11.559891171582862+1.0808520298739738E-4i         2.9034250695709714E-27                            53475.32625187645                                 0.17553120425072405
11.55996180803192+3.2566656234331407E-4i          0.005295871666581637                              17747.65570650925                                 0.17553120425072405
11.562036645728313+3.2640558443406466E-4i         1.326501189410161E-4                              17710.650010342426                                0.17553120425072405
