% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.100_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:31
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423410253173648+1.0602198873268057E-4i         9.106804090992554E-33                             53872.336203277984                                0.17553120425072402
11.433215623858757+1.0544822885722558E-4i         4.843970527743148E-32                             54211.959938460466                                0.17553120425072402
11.43348906016381+1.054477659069266E-4i           5.726111465837163E-32                             54213.49448978592                                 0.17553120425072402
11.439103014423475+1.0591068548702268E-4i         3.2425846624309395E-32                            54003.03641862157                                 0.17553120425072402
11.439367959085656+1.0589756163083835E-4i         9.243343176108529E-33                             54010.98000705941                                 0.17553120425072402
11.446132179145893+1.0824113324778818E-4i         3.645848841039338E-31                             52872.80199974852                                 0.17553120425072402
11.44627645662612+1.0823203443786573E-4i          1.3232164481736506E-31                            52877.91344720654                                 0.17553120425072402
11.449147176254161+1.0858292155204961E-4i         2.6957499928100767E-32                            52720.25513955338                                 0.17553120425072402
11.458028482799207+1.0839004354241922E-4i         7.186082339076343E-31                             52855.039790255825                                0.17553120425072402
11.496388990357403+1.0774214335276362E-4i         5.464786849205059E-32                             53350.90286672286                                 0.17553120425072402
11.496522872457254+1.0774172562339347E-4i         4.1640055723620886E-32                            53351.7310273355                                  0.17553120425072402
11.518550416224835+3.5227976908486225E-4i         0.5675292696828101                                16348.083476331363                                0.17553120425072402
11.523588745046908+3.5100591461429635E-4i         0.001145253644933318                              16414.591982035352                                0.17553120425072402
11.523743895632792+3.51003903201556E-4i           1.1992515929978613E-4                             16414.907057604087                                0.17553120425072402
11.530068615808842+3.4941975011868164E-4i         6.6040994842091064E-6                             16498.37936957736                                 0.17553120425072402
11.530706155840596+3.4930140686486536E-4i         2.1886134422286556E-4                             16504.881778698826                                0.17553120425072402
11.532848796428144+3.488550261873665E-4i          0.11009306149621265                               16529.072349509494                                0.17553120425072402
11.53815972878397+3.4752323566730005E-4i          1.376223333592922E-4                              16600.05865061236                                 0.17553120425072402
11.53900076117015+3.4719385704289974E-4i          5.270480887205371E-4                              16617.018583323643                                0.17553120425072402
11.542988575633116+3.46166319697952E-4i           1.217130293346616E-5                              16672.104887820726                                0.17553120425072402
11.543292223470669+3.461712784533523E-4i          1.157192746517301E-4                              16672.30463906312                                 0.17553120425072402
11.547355239017309+3.4510125354556004E-4i         1.6269476272827302E-4                             16729.887211650996                                0.17553120425072402
11.548049146109927+3.4501454080222303E-4i         2.8320672894085077E-5                             16735.09768822125                                 0.17553120425072402
11.549883313462978+1.0672615004500663E-4i         2.0751325677776575E-31                            54109.40301319906                                 0.17553120425072402
11.555357915017154+3.429004125840226E-4i          6.035888939105687E-5                              16848.937066166287                                0.17553120425072402
11.555705446432956+3.429372766134125E-4i          2.107447663226133E-4                              16847.63253255246                                 0.17553120425072402
11.556876645781772+3.42668271923175E-4i           0.04438609822388296                               16862.567745698416                                0.17553120425072402
11.558040286485378+3.4231195607628675E-4i         0.003084198236170685                              16881.820347708206                                0.17553120425072402
11.559327711876218+3.4213566580979E-4i            0.002338387209970351                              16892.400648534163                                0.17553120425072402
11.56213653848829+1.0786150679197675E-4i          4.3044978392386594E-29                            53596.63937634142                                 0.17553120425072402
11.562967431047543+1.079770807186089E-4i          5.183495457549515E-30                             53543.11887074172                                 0.17553120425072402
11.563335903671335+1.07972766331984E-4i           7.730651623725992E-30                             53546.96468570225                                 0.17553120425072402
11.566473978286536+3.4009711528381096E-4i         1.8050060593011242E-4                             17004.1632677367                                  0.17553120425072402
11.569627623034556+3.3913474802789765E-4i         2.370065542064902E-6                              17057.067144829496                                0.17553120425072402
11.570973793653842+3.3886194290888436E-4i         2.152598506975692E-5                              17072.785853374582                                0.17553120425072402
11.571550791642666+3.3888797933946544E-4i         5.9650102543531E-5                                17072.325433622114                                0.17553120425072402
11.572362719531839+3.3857175003664365E-4i         1.7164735309767843E-4                             17089.470658260772                                0.17553120425072402
11.573603181496443+3.3836948393684517E-4i         1.1752015641951665E-6                             17101.51946013582                                 0.17553120425072402
11.576367548512486+1.074026296256976E-4i          5.366850668625844E-20                             53891.88306245181                                 0.17553120425072402
11.576905478695469+1.0954660289273649E-4i         1.1164633487329587E-18                            52839.58938700421                                 0.17553120425072402
