% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.400_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:45
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.433667983630892+1.0548059601031441E-4i         7.193201424064662E-33                             54197.46888911285                                 0.1755312042507239
11.43849422160191+1.0599198988011673E-4i          7.283594906837501E-32                             53958.73949041432                                 0.1755312042507239
11.439101329180756+1.0592639678279384E-4i         5.536647411950469E-34                             53995.01850985029                                 0.1755312042507239
11.444784719484767+1.0829772361391356E-4i         1.180040697211281E-31                             52838.95228830301                                 0.1755312042507239
11.445533741682791+1.08273027166498E-4i           3.006738020843141E-32                             52854.46359577211                                 0.1755312042507239
11.449313187094933+1.0856355526443236E-4i         8.194284701986039E-32                             52730.42439418274                                 0.1755312042507239
11.458145707893243+1.0837587392857083E-4i         1.4220317625325943E-31                            52862.491217051676                                0.1755312042507239
11.495844805616453+1.0780940425726389E-4i         7.10038254341309E-33                              53315.093782557844                                0.1755312042507239
11.496109704737338+1.0778652312942484E-4i         1.5762417408079106E-33                            53327.64053172402                                 0.1755312042507239
11.499609427864941+3.4708264865213794E-4i         0.2682958485867169                                16565.596696272874                                0.1755312042507239
11.506316229166586+3.4756159567927026E-4i         0.2478472802344375                                16552.416637753035                                0.1755312042507239
11.508502818221023+3.462398715844272E-4i          0.01666721489744399                               16618.762789765537                                0.1755312042507239
11.512627432358519+3.460404962666611E-4i          0.03768994811136196                               16634.297900734353                                0.1755312042507239
11.513953307475779+3.4583969498324984E-4i         0.0026193203759176495                             16645.873281476433                                0.1755312042507239
11.515994472904996+3.453394494409298E-4i          0.06395973316003237                               16672.94188427891                                 0.1755312042507239
11.519198570794366+3.435606595428808E-4i          0.019830591140542426                              16763.931924258894                                0.1755312042507239
11.520850435107482+3.437822981054591E-4i          0.0017267173906151078                             16755.526276461525                                0.1755312042507239
11.524633968861863+3.425625185475948E-4i          0.003608222290223564                              16820.712695061364                                0.1755312042507239
11.525924709643366+3.429143794969191E-4i          9.284108294850147E-4                              16805.334634583243                                0.1755312042507239
11.5285513000174+3.423404505654738E-4i            0.003172493754075809                              16837.345600414203                                0.1755312042507239
11.53131340501853+3.410965310490112E-4i           2.449008210675574E-4                              16902.799140374893                                0.1755312042507239
11.535971219087235+3.3957706669296786E-4i         0.00435693686332601                               16985.292531315965                                0.1755312042507239
11.536746460876026+3.3971738703311E-4i            0.005309758438378349                              16979.417553753327                                0.1755312042507239
11.53864528128583+3.392707151420265E-4i           0.014592759550214022                              17004.571095592386                                0.1755312042507239
11.541181179112378+3.396905836634923E-4i          1.237881094054774E-6                              16987.284928926598                                0.1755312042507239
11.544052619321882+3.3782874737505185E-4i         0.010713978325768873                              17085.157567046772                                0.1755312042507239
11.547635563863755+3.3531032018748396E-4i         5.729132859370172E-4                              17218.826137970573                                0.1755312042507239
11.548666589608546+3.36715568837114E-4i           3.634542044148362E-4                              17148.494006640398                                0.1755312042507239
11.54962271690263+1.0675537905844329E-4i          1.1190513965824247E-30                            54093.36750174004                                 0.1755312042507239
11.550234009513261+3.3637507814923397E-4i         4.5185172735569987E-7                             17168.182682726896                                0.1755312042507239
11.552199727934596+3.355585782703691E-4i          4.528982306678963E-5                              17212.887493718838                                0.1755312042507239
11.555947916489023+3.35296942601389E-4i           2.8731890137130854E-4                             17231.90861125675                                 0.1755312042507239
11.55770476342043+3.3481543978387937E-4i          1.650077424877975E-4                              17259.314374543792                                0.1755312042507239
11.559875123148585+3.320817066934857E-4i          0.0013800264154463094                             17404.666855976477                                0.1755312042507239
11.561010423733235+1.080230298303059E-4i          1.9457896872876118E-29                            53511.285102924696                                0.1755312042507239
11.561926159244157+1.08087627248767E-4i           4.8836019140407593E-29                            53483.540411509144                                0.1755312042507239
11.563439935224471+3.3108709073421624E-4i         0.0015789935903517058                             17462.337038753165                                0.1755312042507239
11.563592220967234+1.0790714020884565E-4i         2.9309941602933218E-27                            53580.718432417656                                0.1755312042507239
11.564953336069443+3.325965019156249E-4i          3.757295205134894E-9                              17385.361167591305                                0.1755312042507239
11.566278614009727+3.326455021314937E-4i          0.0032040839315109195                             17384.79216526636                                 0.1755312042507239
