% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.500_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.438572126700057+1.0601515233398577E-4i         3.1011193575490826E-33                            53947.3177642229                                  0.175531204250724
11.445588506918144+1.0821880690249628E-4i         2.507097700763986E-31                             52881.1982523001                                  0.175531204250724
11.446607616206512+1.0823369428401146E-4i         1.7126747371177817E-31                            52878.632346610735                                0.175531204250724
11.44894245887958+1.0855218241319135E-4i          2.6402976698048907E-31                            52734.241338038184                                0.175531204250724
11.45767820712153+1.0838428081538386E-4i          3.5659695821744875E-31                            52856.234193783384                                0.175531204250724
11.48601967635502+3.450787398709618E-4i           0.28501276606760956                               16642.10697748295                                 0.175531204250724
11.488461334872985+3.324910859378986E-4i          0.07164373624893361                               17275.844887186413                                0.175531204250724
11.493684228255626+3.4351975638234025E-4i         0.048417639211985226                              16728.791438230994                                0.175531204250724
11.495378368233443+1.0781774895355173E-4i         3.172441269208043E-30                             53308.80427000049                                 0.175531204250724
11.496010144133015+3.428676132360388E-4i          0.0017292691458932312                             16764.00284393829                                 0.175531204250724
11.496389348282214+1.0772900243941537E-4i         1.0044646275813069E-30                            53357.41239573261                                 0.175531204250724
11.497190961483838+3.426303022079961E-4i          0.07747936743835625                               16777.337362324863                                0.175531204250724
11.500775550469688+3.411659235417963E-4i          0.01003217593022792                               16854.60592792252                                 0.175531204250724
11.507556390880373+3.415883609106742E-4i          0.05640066820969357                               16843.686918590804                                0.175531204250724
11.509224629508246+3.397729217322903E-4i          0.014466044639245602                              16936.141949642155                                0.175531204250724
11.512729017558605+3.4271830358919566E-4i         0.013812520455116233                              16795.698081833976                                0.175531204250724
11.515136069318253+3.408650650950617E-4i          0.024921352516633896                              16890.547597456312                                0.175531204250724
11.516377539524749+3.3570936903187554E-4i         0.00378777056025515                               17151.80286887726                                 0.175531204250724
11.516962434762856+3.388322399481568E-4i          0.01087957949029912                               16994.580580365226                                0.175531204250724
11.519347687094653+3.405573044325038E-4i          0.0023000251694167352                             16911.995406254227                                0.175531204250724
11.524348104825359+3.373338033430767E-4i          0.03347747979454866                               17081.019837901877                                0.175531204250724
11.526593879530102+3.3426849745807005E-4i         0.001533506193701587                              17241.019867503375                                0.175531204250724
11.529103330368518+3.3312706470370925E-4i         0.0011719379139200638                             17303.86303367649                                 0.175531204250724
11.530054901155278+3.345628249464082E-4i          0.001352002951840723                              17231.024302587408                                0.175531204250724
11.533056440733226+3.372068484322459E-4i          3.139760969380151E-5                              17100.363293007933                                0.175531204250724
11.538526728628222+3.321908610883864E-4i          6.817999414735592E-4                              17366.815092115383                                0.175531204250724
11.539883540045663+3.324117903369104E-4i          6.7035835766921185E-6                             17357.313191907167                                0.175531204250724
11.54296245375111+3.330527530974109E-4i           0.00527144127938839                               17328.530187692242                                0.175531204250724
11.54430025460934+3.312582905170421E-4i           0.006630377816776297                              17424.422715320383                                0.175531204250724
11.546007525164063+3.343102772275082E-4i          0.0012026876707313674                             17267.90045661218                                 0.175531204250724
11.5482670799668+1.0689683081901789E-4i           7.8330796904098E-30                               54015.446679694214                                0.175531204250724
11.548873005078699+3.2998185948408457E-4i         1.0982026719451998E-4                             17498.754317063744                                0.175531204250724
11.549341752078877+3.296742903697023E-4i          4.149608945727142E-4                              17515.791140974852                                0.175531204250724
11.552013473908753+3.2755954716115487E-4i         0.009960356081463093                              17632.955528324146                                0.175531204250724
11.55370352895053+3.3009103954297205E-4i          0.00771912473787216                               17500.283238296324                                0.175531204250724
11.556329057325696+3.293835274576994E-4i          0.002373251795291119                              17541.86022369817                                 0.175531204250724
11.559400422448135+3.30560828852887E-4i           0.008767850268480842                              17484.028296036493                                0.175531204250724
11.559647230205716+3.2907916497391476E-4i         5.782082002196024E-4                              17563.12657998018                                 0.175531204250724
11.561064571375953+1.0809970120636889E-4i         1.071126787503329E-27                             53473.58149755334                                 0.175531204250724
11.561387243619995+1.0797952477341998E-4i         7.897095055825699E-26                             53534.589913704054                                0.175531204250724
