% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.500_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:49
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.43871061070939+1.0595365089212277E-4i          2.6990161594801813E-32                            53979.285612111256                                0.17553120425072413
11.439584654256919+1.0593408291229913E-4i         7.415476324888067E-32                             53993.38206552133                                 0.17553120425072413
11.445403333037653+1.0829136625071309E-4i         8.819414648576812E-32                             52844.91051978318                                 0.17553120425072413
11.446115686183505+1.0825160763039728E-4i         2.23067086622365E-32                              52867.6098199442                                  0.17553120425072413
11.449718783266905+1.0855508383210264E-4i         5.445177531986164E-32                             52736.40756675259                                 0.17553120425072413
11.457416488929947+1.084123705621205E-4i          7.927338740420438E-31                             52841.331918342185                                0.17553120425072413
11.490967809309895+3.433793894775918E-4i          0.35406269934501966                               16731.674632494578                                0.17553120425072413
11.493412605134235+3.4425916633046446E-4i         0.1637068584054927                                16692.465271002784                                0.17553120425072413
11.49529313245501+1.0776378815230516E-4i          2.061354941085763E-29                             53335.10248156851                                 0.17553120425072413
11.496092764647507+3.421107471770451E-4i          0.012384010417368077                              16801.212412878984                                0.17553120425072413
11.497254205898885+1.0763979840388885E-4i         3.437537921198953E-30                             53405.64892145784                                 0.17553120425072413
11.498031585844108+3.420724756165462E-4i          1.4301311040070615E-4                             16805.926145947135                                0.17553120425072413
11.50082376059779+3.409222493531553E-4i           0.05419647319851738                               16866.723820861578                                0.17553120425072413
11.503946068270304+3.4025717389335155E-4i         0.003410970553369055                              16904.281090527737                                0.17553120425072413
11.505343663338044+3.4168631357770277E-4i         0.004899779873384055                              16835.620172520605                                0.17553120425072413
11.509092126465946+3.396874940332311E-4i          0.013924351501497876                              16940.206293666695                                0.17553120425072413
11.510417780189734+3.3956717424662617E-4i         0.008210704617777584                              16948.16091688502                                 0.17553120425072413
11.514891662840007+3.382447140347988E-4i          0.008479425868502321                              17021.039721574187                                0.17553120425072413
11.516659136750482+3.4056997187279035E-4i         6.121962155076418E-4                              16907.419217268296                                0.17553120425072413
11.518824779380406+3.3621848042662003E-4i         5.725115777848515E-4                              17129.469731675308                                0.17553120425072413
11.523098218889624+3.3823281091029556E-4i         3.311571305615291E-4                              17033.77025859733                                 0.17553120425072413
11.526797983857344+3.3541911878942567E-4i         2.0418163016773232E-4                             17182.178831470606                                0.17553120425072413
11.52902414243373+3.378871851635821E-4i           0.0015573348810092708                             17059.96373851856                                 0.17553120425072413
11.529497312630259+3.3466829277837873E-4i         0.00807536768013629                               17224.76089056343                                 0.17553120425072413
11.533525516886202+3.342363486868396E-4i          0.00528410430850963                               17253.04760719154                                 0.17553120425072413
11.536917679151674+3.3297643668221076E-4i         0.001966783871934609                              17323.425049034802                                0.17553120425072413
11.53823127964592+3.331671632661701E-4i           0.00640820054678454                               17315.479085503284                                0.17553120425072413
11.541758615644516+3.332166357169257E-4i          0.0024032300028168957                             17318.201038466494                                0.17553120425072413
11.542917220192479+3.3264484375791325E-4i         0.004267721746800192                              17349.712107873198                                0.17553120425072413
11.546997244958703+3.339161505686163E-4i          0.015036674034252101                              17289.764614163138                                0.17553120425072413
11.547327936209694+3.3260441743604614E-4i         8.792131609836455E-4                              17358.451489108167                                0.17553120425072413
11.548502079969404+1.0685936258807572E-4i         4.360371243107737E-29                             54035.48593047752                                 0.17553120425072413
11.549124126043464+3.296647253125623E-4i          0.005059670197864255                              17515.969296787614                                0.17553120425072413
11.553757390996752+3.318910922646086E-4i          0.0039435064074779215                             17405.446702234436                                0.17553120425072413
11.554240700510169+3.302650552431312E-4i          0.0011510350164944494                             17491.875366065233                                0.17553120425072413
11.554776178293947+3.2861330182739316E-4i         0.006909588824255436                              17580.614404643962                                0.17553120425072413
11.555484935361582+3.285321509534509E-4i          0.004938373557236137                              17586.03579119488                                 0.17553120425072413
11.558905937562283+3.258883236031191E-4i          1.0943418036237405E-4                             17733.95841942098                                 0.17553120425072413
11.561462204917742+3.2823971597769025E-4i         0.01204736131007322                               17610.808939904036                                0.17553120425072413
11.56173972225971+1.0809653423571005E-4i          2.1856356391654357E-22                            53478.27103793283                                 0.17553120425072413
