% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.500_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:47
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.439851253326857+1.0592105561090125E-4i         2.2353590476885625E-31                            54001.281282760116                                0.17553120425072413
11.445010212916115+1.0834865039198141E-4i         1.8301387365416027E-30                            52815.156912891194                                0.17553120425072413
11.446162201710175+1.0821406065066193E-4i         2.3799277769408373E-31                            52886.168365697165                                0.17553120425072413
11.448987952121383+1.0861666610293831E-4i         1.2554201152915781E-30                            52703.1431256017                                  0.17553120425072413
11.457378271645974+1.0842275858174368E-4i         3.961335646581877E-31                             52836.09288341655                                 0.17553120425072413
11.48425223384855+3.4446660798734236E-4i          0.26166769612414253                               16669.116124770175                                0.17553120425072413
11.49061824993857+3.427667984851612E-4i           0.014442996794075697                              16761.06837723285                                 0.17553120425072413
11.49520268062871+1.0784862939353808E-4i          2.2954953659224664E-29                            53292.7256363985                                  0.17553120425072413
11.4957615267934+3.43234061968835E-4i             0.16862011769781432                               16745.742303467756                                0.17553120425072413
11.497351031020902+1.0770191119795408E-4i         1.6456540688553031E-31                            53375.29855443937                                 0.17553120425072413
11.497522668551417+3.420771219663699E-4i          0.001185986188415883                              16804.95400499229                                 0.17553120425072413
11.497976418998043+3.411281961439464E-4i          0.0545839122247575                                16852.36727847583                                 0.17553120425072413
11.502487429685194+3.4066412547144087E-4i         0.045518797492765786                              16881.946051291252                                0.17553120425072413
11.506658782735922+3.3868592387692285E-4i         0.0020148918469238934                             16986.711427076745                                0.17553120425072413
11.510182722509184+3.417020504492296E-4i          0.018658747989912808                              16841.925611687537                                0.17553120425072413
11.511379192851141+3.412579851448425E-4i          0.0010671744709196233                             16865.59501214214                                 0.17553120425072413
11.513715776667631+3.4122269126046485E-4i         0.0345035867078614                                16870.763371935096                                0.17553120425072413
11.51545648658664+3.380950157719297E-4i           0.0033215698766909506                             17029.411648304154                                0.17553120425072413
11.517379725471814+3.3543020724123676E-4i         0.01020661622768097                               17167.571753799333                                0.17553120425072413
11.52066653329485+3.3843676125871184E-4i          0.026890387584354376                              17019.912463494984                                0.17553120425072413
11.524652826204587+3.3794986882481346E-4i         0.010689168943938359                              17050.33193082018                                 0.17553120425072413
11.526609921458922+3.362984624479886E-4i          3.9247945754942277E-4                             17136.970445345283                                0.17553120425072413
11.527406743626837+3.357389408267096E-4i          0.004936940589209264                              17166.71735485754                                 0.17553120425072413
11.529281616601047+3.3436461097978415E-4i         1.849699502548126E-4                              17240.082937665564                                0.17553120425072413
11.533913660871093+3.3453111441665643E-4i         0.006073419450789486                              17238.42510225867                                 0.17553120425072413
11.536703179682146+3.3562743145939004E-4i         0.008721886069120553                              17186.270335325797                                0.17553120425072413
11.53823925747643+3.325829082151618E-4i           0.0014104817491960063                             17345.910406183717                                0.17553120425072413
11.539516419633175+3.319249195342003E-4i          1.1113319744712674E-5                             17382.220790438394                                0.17553120425072413
11.543941052106202+3.285548091373252E-4i          0.0017642439930633874                             17567.255362952048                                0.17553120425072413
11.54549490980312+3.322272966019607E-4i           1.0338904121601169E-4                             17375.39745334697                                 0.17553120425072413
11.547629850387828+3.3390942568392113E-4i         6.996628553244839E-4                              17291.06010539084                                 0.17553120425072413
11.549240301587156+1.0683083207766594E-4i         1.266518858386118E-29                             54053.372001586664                                0.17553120425072413
11.550705559723983+3.3056623659553127E-4i         0.00198618358461694                               17470.590855149218                                0.17553120425072413
11.551780330189201+3.2883585309732957E-4i         0.015558392158817708                              17564.160550132812                                0.17553120425072413
11.555945120648051+3.310237483084397E-4i          3.429011469581413E-4                              17454.358004942387                                0.17553120425072413
11.556708002642031+3.3137744680146935E-4i         1.2682128816100954E-4                             17436.878487986538                                0.17553120425072413
11.557652688288853+3.289892512138741E-4i          0.006538940113215434                              17564.89546956264                                 0.17553120425072413
11.56151336853579+3.276036753590922E-4i           0.004287633757933773                              17645.079301462218                                0.17553120425072413
11.56156369469634+1.0811761900337922E-4i          2.876553081118385E-25                             53467.027728966226                                0.17553120425072413
11.561857653448202+1.0805342028564312E-4i         3.0722849179833037E-24                            53500.15510349599                                 0.17553120425072413
