% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.300_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:41
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432634855056603+1.0548346745258621E-4i         2.7475397985246445E-33                            54191.09644645337                                 0.1755312042507242
11.433675403680288+1.054279323716033E-4i          4.157258366701139E-32                             54224.57719142112                                 0.1755312042507242
11.4392080182497+1.0590085298214402E-4i           3.9019500424509424E-32                            54008.54621066647                                 0.1755312042507242
11.439753996646054+1.0589592542882064E-4i         8.937763166905767E-32                             54013.63724901605                                 0.1755312042507242
11.446037718257845+1.0825651179011853E-4i         7.730114198368423E-32                             52864.85472028747                                 0.1755312042507242
11.446372208433273+1.0821627126108917E-4i         8.243798813068053E-32                             52886.05831764337                                 0.1755312042507242
11.449562587631707+1.0854570524437575E-4i         3.903190737133021E-33                             52740.244662115365                                0.1755312042507242
11.458063900475295+1.0837356749388251E-4i         4.743879847965952E-31                             52863.23882979066                                 0.1755312042507242
11.4960245686061+1.0774852662275671E-4i           4.37386712886338E-31                              53346.051131471555                                0.1755312042507242
11.496435252625242+1.0774933158174486E-4i         1.1413591051319532E-33                            53347.558335437934                                0.1755312042507242
11.510258273401847+3.5017722538343123E-4i         0.5709343244261189                                16434.404170153382                                0.1755312042507242
11.513911452652348+3.4892556367836655E-4i         7.72583751628566E-4                               16498.594162778805                                0.1755312042507242
11.51464426273501+3.4880891447159446E-4i          0.0016534672749249466                             16505.16226089238                                 0.1755312042507242
11.519458921464576+3.471286787854682E-4i          6.314336195865197E-4                              16591.990958344217                                0.1755312042507242
11.521781231315371+3.4752780057791E-4i            0.0017846310462702683                             16576.276329151853                                0.1755312042507242
11.525203023095198+3.469315212235977E-4i          0.0628359802848204                                16609.698728869746                                0.1755312042507242
11.527148685321327+3.4565908506762927E-4i         0.009943813196642578                              16673.658417705898                                0.1755312042507242
11.529842028105502+3.4511583464954745E-4i         0.001552083485398634                              16703.807464127498                                0.1755312042507242
11.532983446673652+3.439039408153335E-4i          0.00707345047445923                               16767.23957883429                                 0.1755312042507242
11.535744524555234+3.4409406478026365E-4i         7.582182550033337E-4                              16761.98690891479                                 0.1755312042507242
11.536911890745976+3.432755078472194E-4i          4.305641455803243E-7                              16803.65819482466                                 0.1755312042507242
11.541793065650069+3.430913296501881E-4i          0.0011815058630890145                             16819.792503887238                                0.1755312042507242
11.544643108150915+3.410851857431004E-4i          0.0016892769756823066                             16922.901481206227                                0.1755312042507242
11.546033036237025+3.4105941713989956E-4i         0.015054316784104585                              16926.21777845681                                 0.1755312042507242
11.548781162871668+3.4088854521184894E-4i         0.027211488902446575                              16938.73318806512                                 0.1755312042507242
11.549842204047206+3.4070829862716125E-4i         0.011430671670358272                              16949.251739189644                                0.1755312042507242
11.549851540033444+1.0675597912885082E-4i         1.2162772915481856E-26                            54094.1351500479                                  0.1755312042507242
11.55227328444643+3.4021702447356513E-4i          8.002341954635524E-6                              16977.300043326806                                0.1755312042507242
11.554982185678636+3.3843367886968146E-4i         0.0010519984035515073                             17070.765120888667                                0.1755312042507242
11.55913893683032+3.372049475682848E-4i           0.0022739045954969957                             17139.134116711502                                0.1755312042507242
11.559954899397729+3.3748806638620235E-4i         0.0016664799178103297                             17125.96454369575                                 0.1755312042507242
11.560954007848585+3.3670173108375675E-4i         0.0015208992963161683                             17167.44545684637                                 0.1755312042507242
11.562551988981518+1.0785523613400612E-4i         7.542857630314252E-30                             53601.68144362658                                 0.1755312042507242
11.562940518859197+1.0797347682349839E-4i         1.2548706014575803E-28                            53544.78140460708                                 0.1755312042507242
11.562973448124552+3.3684358108859274E-4i         1.73641352724774E-4                               17163.21334841109                                 0.1755312042507242
11.563141629822017+1.0796665924744548E-4i         5.780260224582026E-29                             53549.09388365737                                 0.1755312042507242
11.565046555138599+3.359064062136456E-4i          7.326506071114413E-4                              17214.185726434636                                0.1755312042507242
11.567766408631954+3.3509587123161034E-4i         1.346330354692039E-4                              17259.883165420673                                0.1755312042507242
11.571869581790782+3.3421259276747445E-4i         1.9814376116439832E-4                             17311.638544543162                                0.1755312042507242
11.574716590900561+3.335876728370674E-4i          7.292014409341687E-5                              17348.322803114108                                0.1755312042507242
