% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.400_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:47
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.433010905202012+1.0544469940986602E-4i         1.7062539200714808E-32                            54212.80380465462                                 0.17553120425072402
11.43923406148486+1.059242667548879E-4i           4.855048912746823E-34                             53996.730844537895                                0.17553120425072402
11.439632328218314+1.0588196717846263E-4i         2.818899866942674E-32                             54020.18330348277                                 0.17553120425072402
11.445807763087844+1.082806823143992E-4i          2.407136990830015E-32                             52851.992219720116                                0.17553120425072402
11.446295582926087+1.0826697433058381E-4i         7.231194533181195E-32                             52860.9368676814                                  0.17553120425072402
11.448772975930083+1.0865618695582435E-4i         7.537575710451267E-32                             52682.9843042785                                  0.17553120425072402
11.456793172114038+1.084561610127835E-4i          3.6038875467422174E-31                            52817.12282639093                                 0.17553120425072402
11.495390733615231+1.0775681232039436E-4i         2.6895604294219237E-31                            53339.008135341894                                0.17553120425072402
11.495900283370293+1.0780841219834601E-4i         8.485873658563561E-31                             53315.841693360904                                0.17553120425072402
11.497202389377138+3.467353372145648E-4i          0.3639679112822784                                16578.71931493898                                 0.17553120425072402
11.50330127809786+3.455170295427177E-4i           0.014865668084124336                              16646.004086466437                                0.17553120425072402
11.505790375049344+3.466304144231218E-4i          0.007278985270955013                              16596.125550779365                                0.17553120425072402
11.510770318668607+3.4470709971967027E-4i         0.1398364402019837                                16695.950896581766                                0.17553120425072402
11.512355843224249+3.44411400486422E-4i           9.43233172350284E-4                               16712.587656657317                                0.17553120425072402
11.514393332246064+3.4613577168917477E-4i         0.07208226896754966                               16632.269974844738                                0.17553120425072402
11.519349608930272+3.4367815568371086E-4i         0.01355126569295006                               16758.42026460602                                 0.17553120425072402
11.52133649714266+3.4327016319834813E-4i          0.004618318043276945                              16781.233074635955                                0.17553120425072402
11.52416741679438+3.428486957867086E-4i           0.005850041056987744                              16805.991553949887                                0.17553120425072402
11.526135663128011+3.42218195450679E-4i           0.02314458884280777                               16839.8314285313                                  0.17553120425072402
11.528346698035207+3.4115683337808416E-4i         0.002146184427517042                              16895.463335736215                                0.17553120425072402
11.530114119891609+3.410487744809881E-4i          0.0027788435076034367                             16903.407856273574                                0.17553120425072402
11.53275482938957+3.395280227889141E-4i           7.19910026412049E-5                               16983.00953117612                                 0.17553120425072402
11.53536218648366+3.376838347267639E-4i           0.03183685118154519                               17079.621978923104                                0.17553120425072402
11.537992079240178+3.387639491510264E-4i          3.022967435998052E-6                              17029.04533903203                                 0.17553120425072402
11.539565969922998+3.3819316683858004E-4i         0.0035203318671409136                             17060.11369853281                                 0.17553120425072402
11.542797197898295+3.3802415020336486E-4i         0.0016262465460344512                             17073.423805376886                                0.17553120425072402
11.548019121878488+3.3468234541884424E-4i         2.141983965779443E-4                              17251.708304777512                                0.17553120425072402
11.549011777693764+3.3585285101274853E-4i         6.644528720788071E-4                              17193.05916719865                                 0.17553120425072402
11.550322245346402+1.0669764956768519E-4i         4.117335426164793E-31                             54125.913435571645                                0.17553120425072402
11.551057262921555+3.361000208435582E-4i          7.194140906631345E-5                              17183.4578879137                                  0.17553120425072402
11.552698328040101+3.3382873644029345E-4i         0.002035955904548806                              17302.83102903239                                 0.17553120425072402
11.554200711903759+3.349711554483378E-4i          0.004258564007148425                              17246.060572599272                                0.17553120425072402
11.556249274564145+3.338666171083473E-4i          2.304291626978264E-4                              17306.185673996046                                0.17553120425072402
11.560537179405882+3.330462837609154E-4i          0.002342215697639394                              17355.251506914472                                0.17553120425072402
11.561784176814655+1.079420869819922E-4i          2.1252202399827122E-27                            53554.996235248356                                0.17553120425072402
11.562041579253416+1.0808156919780605E-4i         5.7650339914326816E-27                            53487.072178187016                                0.17553120425072402
11.562160572156653+3.3072609603338875E-4i         0.0014087410796772499                             17479.463941536545                                0.17553120425072402
11.562956090361466+1.080124481989448E-4i          1.761827339594575E-26                             53525.534111093504                                0.17553120425072402
11.563969706937765+3.3100484267482356E-4i         0.016381280049095413                              17467.47644625449                                 0.17553120425072402
11.565294725679584+3.327064874290468E-4i          4.94044830603339E-4                               17380.126826950316                                0.17553120425072402
