% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.400_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:45
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432963808776293+1.0552574000444508E-4i         9.756471070457246E-34                             54170.94646913179                                 0.17553120425072397
11.438392355812452+1.060054843794715E-4i          1.1143740006167849E-33                            53951.390007235736                                0.17553120425072397
11.438919261584749+1.0595422184335458E-4i         7.624138110525148E-33                             53979.97935591046                                 0.17553120425072397
11.44543988782582+1.0831236608444675E-4i          5.177409131345285E-33                             52834.83348473926                                 0.17553120425072397
11.44622892164437+1.0825778163301671E-4i          4.6019368222712464E-33                            52865.117709291655                                0.17553120425072397
11.44946365232543+1.0854758610478022E-4i          1.1115348017806239E-31                            52738.87507432825                                 0.17553120425072397
11.457783765555599+1.0841178072935022E-4i         3.272917742368664E-32                             52843.31330510962                                 0.17553120425072397
11.495360394476105+1.0785644736843596E-4i         2.556766438154548E-32                             53289.593805263525                                0.17553120425072397
11.495409443725668+1.0784981460270898E-4i         2.435552423036743E-32                             53293.09854315948                                 0.17553120425072397
11.501721422796447+3.473451732498928E-4i          0.43845278084185946                               16556.11618335903                                 0.17553120425072397
11.504327344740986+3.471247220103858E-4i          0.11667203272651928                               16570.384505919865                                0.17553120425072397
11.507694505090212+3.464259137282967E-4i          2.0825799836479776E-4                             16608.671051071935                                0.17553120425072397
11.510976594115458+3.4462897319775256E-4i         7.239900060635893E-4                              16700.035211741208                                0.17553120425072397
11.511533262482788+3.461106112940174E-4i          0.012079911948515966                              16629.34736160154                                 0.17553120425072397
11.516245936392687+3.448028415174679E-4i          0.09159457143155586                               16699.254987342534                                0.17553120425072397
11.519125491106545+3.4435315930030834E-4i         9.554356505205685E-5                              16725.243886486573                                0.17553120425072397
11.52003101119373+3.417622997431302E-4i           1.3830739277735912E-4                             16853.364551476196                                0.17553120425072397
11.52187151095719+3.4319865162593655E-4i          0.003135812501487864                              16785.509300184458                                0.17553120425072397
11.525579619560231+3.411988261005497E-4i          0.0010176906059107332                             16889.328949825198                                0.17553120425072397
11.526465259238549+3.4247804778095406E-4i         0.001818655907368336                              16827.535161674925                                0.17553120425072397
11.529545591971482+3.417834898954628E-4i          8.867375790601378E-4                              16866.238637710165                                0.17553120425072397
11.534656132019911+3.383584487704623E-4i          0.003241428401501764                              17044.524534816715                                0.17553120425072397
11.535735913967999+3.3902342571974443E-4i         0.004783766196093081                              17012.684084954475                                0.17553120425072397
11.538281220388454+3.3888338732922246E-4i         0.0035077018157285626                             17023.469947417165                                0.17553120425072397
11.540537199959672+3.3899316847788523E-4i         0.004476898014716505                              17021.284287703344                                0.17553120425072397
11.542539028129852+3.388666522974355E-4i          0.005044613611456935                              17030.59309015937                                 0.17553120425072397
11.546965155846468+3.3711445548867094E-4i         4.02773074560686E-4                               17125.679147334486                                0.17553120425072397
11.548475668773628+3.3525808801890093E-4i         0.004290297290667109                              17222.761773987146                                0.17553120425072397
11.549478587091823+1.0678392046775127E-4i         1.8971066771065265E-29                            54078.2343258876                                  0.17553120425072397
11.550093212274584+3.3529916176246454E-4i         8.428198411159969E-4                              17223.06402674005                                 0.17553120425072397
11.552269404158611+3.3465346610642464E-4i         0.002108844975424619                              17259.547355141185                                0.17553120425072397
11.55354523236687+3.357674610200101E-4i           9.840547218776625E-5                              17204.1825698408                                  0.17553120425072397
11.554502969549208+3.3521830064916103E-4i         4.953349713518616E-4                              17233.796097541333                                0.17553120425072397
11.558652991036904+3.321966469661168E-4i          0.00628439550107707                               17396.805194768545                                0.17553120425072397
11.560766869640052+3.329041955510088E-4i          0.0035879761758242203                             17363.00419241482                                 0.17553120425072397
11.561670044059449+1.0804487437779594E-4i         1.6786380971477049E-16                            53503.524508004135                                0.17553120425072397
11.561942428921707+1.0794107407530763E-4i         4.708732706189056E-16                             53556.243206571286                                0.17553120425072397
11.562848171383145+1.0803718671414349E-4i         8.468418323675229E-17                             53512.7792202692                                  0.17553120425072397
11.564745217983372+3.3312587426215804E-4i         2.466600927898318E-7                              17357.420670616855                                0.17553120425072397
11.56609937087234+3.313484878519632E-4i           0.0011896821680300166                             17452.571571105134                                0.17553120425072397
