% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.100_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:32
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423516217249462+1.060133129421623E-4i          1.6838881741732363E-33                            53877.24474708712                                 0.17553120425072413
11.433174622613839+1.0545501670911476E-4i         9.492615701302456E-32                             54208.2760300182                                  0.17553120425072413
11.433386550030303+1.0543357223382023E-4i         7.659634994611724E-32                             54220.30675023538                                 0.17553120425072413
11.439275551920973+1.0589331074430064E-4i         1.533476974179161E-32                             54012.71187250377                                 0.17553120425072413
11.439522819500358+1.0587444833277379E-4i         1.0706497225408852E-32                            54023.50250807314                                 0.17553120425072413
11.446463319507657+1.0826159976843485E-4i         2.8050572743785044E-32                            52864.33581028                                    0.17553120425072413
11.44654277782839+1.0818903267297052E-4i          7.719842546054229E-32                             52900.161776226676                                0.17553120425072413
11.44903398931784+1.0859557482791527E-4i          2.0036793593430603E-31                            52713.591116071664                                0.17553120425072413
11.457760353081769+1.0839391315329765E-4i         1.2591552964648153E-32                            52851.916045221355                                0.17553120425072413
11.496007042078539+1.0776284480767209E-4i         6.543632995380755E-32                             53338.88178630641                                 0.17553120425072413
11.49643520188319+1.077541819070634E-4i           5.572220102457018E-32                             53345.156750573165                                0.17553120425072413
11.518653157246685+3.5233208075228443E-4i         0.5605253712094911                                16345.801960628363                                0.17553120425072413
11.52384866145907+3.510407907781987E-4i           1.7899572814266444E-5                             16413.331338401713                                0.17553120425072413
11.524129942072825+3.511043110433288E-4i          6.590712674992978E-4                              16410.762384676043                                0.17553120425072413
11.53046777234703+3.4946877312648294E-4i          0.0010407804865292718                             16496.636018714842                                0.17553120425072413
11.530793470551728+3.4936139509853263E-4i         2.95123169115393E-4                               16502.17263162439                                 0.17553120425072413
11.532581277567985+3.48845108090779E-4i           0.11876631477209898                               16529.158871211075                                0.17553120425072413
11.537802366268568+3.476194158899141E-4i          3.9564790950746484E-4                             16594.951552941417                                0.17553120425072413
11.539686743374421+3.471365216907703E-4i          2.538069213403617E-4                              16620.75129807276                                 0.17553120425072413
11.543135416329788+3.4623854953009397E-4i         2.792922052010296E-5                              16668.83881793747                                 0.17553120425072413
11.543502782566064+3.461910413042628E-4i          7.885980577732796E-5                              16671.656953642105                                0.17553120425072413
11.547320376821567+3.451538896844004E-4i          3.37778572397142E-5                               16727.28531709692                                 0.17553120425072413
11.548712342584308+3.4494146566759436E-4i         8.706333463645303E-6                              16739.604404076155                                0.17553120425072413
11.550175788517093+1.067092276445154E-4i          5.583884830101296E-31                             54119.35441384409                                 0.17553120425072413
11.555287021204169+3.4299731899406055E-4i         0.006167424548880215                              16844.073281190646                                0.17553120425072413
11.555623466062434+3.43059541211306E-4i           0.001077488279558767                              16841.508464001                                   0.17553120425072413
11.556925732169816+3.4268231094545355E-4i         0.0397278414957146                                16861.948519389924                                0.17553120425072413
11.55849668445335+3.423314932606256E-4i           1.8412356524626167E-4                             16881.52345673456                                 0.17553120425072413
11.559175963118447+3.421519168985467E-4i          3.3905966588336994E-5                             16891.3765361205                                  0.17553120425072413
11.562258287321889+1.0784530797464548E-4i         3.116195838680269E-30                             53605.254348221635                                0.17553120425072413
11.56285890595575+1.079944053114636E-4i           1.2753625942804534E-29                            53534.02688480511                                 0.17553120425072413
11.563255292388586+1.079786387427899E-4i          1.1974594339914534E-30                            53543.679237177304                                0.17553120425072413
11.565911979192139+3.4031223812878823E-4i         3.337197493627592E-9                              16992.58834072741                                 0.17553120425072413
11.569658760708629+3.3926652732882613E-4i         4.732107123014274E-6                              17050.48746377823                                 0.17553120425072413
11.571534643451717+3.3885111743239664E-4i         1.3446166511645883E-5                             17074.158873754004                                0.17553120425072413
11.572214530918204+3.386994632343164E-4i          2.4761918551197504E-6                             17082.807750315602                                0.17553120425072413
11.5723447302963+3.3861311567120724E-4i           2.997210172479974E-6                              17087.35634009562                                 0.17553120425072413
11.57300022136909+3.384840199544708E-4i           1.1902330468190003E-4                             17094.841777869486                                0.17553120425072413
11.576631960461885+1.0710973401245102E-4i         7.277159873568537E-18                             54040.46415217451                                 0.17553120425072413
11.576847949274322+1.0955039190717016E-4i         4.991739754555572E-18                             52837.551713938694                                0.17553120425072413
