% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.500_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:48
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.437870125607379+1.0601675170301515E-4i         7.000548867703968E-31                             53943.19312241824                                 0.1755312042507242
11.439003817563567+1.060566153612744E-4i          7.530359837037321E-31                             53928.26194833477                                 0.1755312042507242
11.445349944334243+1.0819436646523636E-4i         3.4050957282093154E-32                            52892.04143301353                                 0.1755312042507242
11.445416758554632+1.0835701042750923E-4i         2.4379760809419873E-32                            52812.95798889103                                 0.1755312042507242
11.448578623824663+1.0854299635742688E-4i         3.1120686633698612E-31                            52737.02832132844                                 0.1755312042507242
11.459104505220893+1.0841991746093064E-4i         1.1020981011409763E-30                            52845.43830548837                                 0.1755312042507242
11.488030721831874+3.44647238712667E-4i           0.3899678793756027                                16665.861198511473                                0.1755312042507242
11.49033931128541+3.434111996972175E-4i           0.0687466342691469                                16729.209648460328                                0.1755312042507242
11.494164837316182+3.43985747844478E-4i           0.015211280817888995                              16706.827149034285                                0.1755312042507242
11.494431353038806+1.0790511157303165E-4i         1.473259252738436E-29                             53261.25556729918                                 0.1755312042507242
11.4964217421026+1.0780576721951841E-4i           1.5189460144426456E-29                            53319.56830271243                                 0.1755312042507242
11.496571404209881+3.42301022146736E-4i           0.010510940871481494                              16792.571990134493                                0.1755312042507242
11.50032001599662+3.4084116216610236E-4i          0.05224179849739976                               16869.99761391931                                 0.1755312042507242
11.502856360311604+3.411049925790526E-4i          0.0010178922162630837                             16860.66682643611                                 0.1755312042507242
11.50602420081853+3.399019262240652E-4i           0.01297522461237813                               16925.006040166252                                0.1755312042507242
11.507715480682855+3.389447089451325E-4i          0.008916036540834149                              16975.300457595313                                0.1755312042507242
11.509735364180889+3.409551075325227E-4i          0.01407108084016659                               16878.166897080962                                0.1755312042507242
11.5115382114809+3.400362476481123E-4i            0.00874952075782458                               16926.42808539728                                 0.1755312042507242
11.516113191996938+3.3855851782330364E-4i         0.0077666580935442705                             17007.066777364507                                0.1755312042507242
11.520262794628898+3.3624845476656754E-4i         0.005748383515759256                              17130.08102871579                                 0.1755312042507242
11.523374240603083+3.354163070407397E-4i          2.6731620730469706E-6                             17177.21915406064                                 0.1755312042507242
11.523591201332959+3.354955619953616E-4i          0.029958154353514486                              17173.484561968715                                0.1755312042507242
11.526540554416869+3.356864438082675E-4i          1.6053740487012873E-5                             17168.111910962587                                0.1755312042507242
11.527930958187937+3.38253600139508E-4i           0.019532294646708425                              17039.866980122413                                0.1755312042507242
11.529140193992633+3.325638789234711E-4i          0.001964336837352436                              17333.22281562955                                 0.1755312042507242
11.534721721080095+3.3519906391127373E-4i         0.0023177427167869516                             17205.278524386908                                0.1755312042507242
11.535821106469035+3.3504811812756275E-4i         0.0031175213373983305                             17214.67070197477                                 0.1755312042507242
11.536670011146796+3.330960081435995E-4i          0.006345301653654821                              17316.83451436035                                 0.1755312042507242
11.542831290974384+3.3330698175252596E-4i         0.010455586864529628                              17315.115775483886                                0.1755312042507242
11.544352847187833+3.301518268800537E-4i          0.0011027674773072486                             17482.89987029166                                 0.1755312042507242
11.54465017365927+3.3144692543607033E-4i          0.004578445854253305                              17415.033610718096                                0.1755312042507242
11.547045503468926+3.3002870067083364E-4i         4.771570328414633E-4                              17493.501944710362                                0.1755312042507242
11.549445053453892+1.0680822421450529E-4i         9.35107591570843E-32                              54065.7719655136                                  0.1755312042507242
11.549817618306827+3.3169015136899263E-4i         8.451970593743258E-6                              17410.052469842096                                0.1755312042507242
11.55133611137277+3.273567036326498E-4i           9.782363401620784E-4                              17642.84734458156                                 0.1755312042507242
11.553953044175666+3.2864530714529403E-4i         0.0019034309700244865                             17577.649948894676                                0.1755312042507242
11.555948406966458+3.2866709342566823E-4i         0.001224581179420385                              17579.52027478486                                 0.1755312042507242
11.557559341338003+3.249906149395381E-4i          0.012070980496976538                              17780.873872976525                                0.1755312042507242
11.561361978132952+1.0792241151717768E-4i         5.384300372121035E-25                             53562.80398445436                                 0.1755312042507242
11.561932190225289+1.0808819042814527E-4i         1.964356912868791E-22                             53483.289646511825                                0.1755312042507242
