% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.200_rev7.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:37
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423485229167532+1.0603045745260577E-4i         1.4288115254529527E-33                            53868.386900966805                                0.17553120425072413
11.433207991752695+1.0545302310170961E-4i         1.790231720813811E-32                             54209.45907318045                                 0.17553120425072413
11.433380657372702+1.0544972716524391E-4i         3.0901272725353306E-33                            54211.97216483773                                 0.17553120425072413
11.43893249977563+1.0593575015802773E-4i          1.01198642024568E-32                              53989.454245608336                                0.17553120425072413
11.439724739281699+1.0587414151391176E-4i         4.525099411180793E-32                             54024.61264662562                                 0.17553120425072413
11.44637683526981+1.0824624904816109E-4i          7.227064211311598E-32                             52871.433251411094                                0.17553120425072413
11.446720764929218+1.0818159801505977E-4i         5.962756312609652E-32                             52904.61994225041                                 0.17553120425072413
11.449227428591733+1.0854935223128534E-4i         3.267863715658586E-31                             52736.928901128915                                0.17553120425072413
11.457617021268035+1.0839111316927163E-4i         1.5323623587223744E-31                            52852.62016386104                                 0.17553120425072413
11.495656066138432+1.077881257981881E-4i          9.257839002248635E-32                             53324.74330520942                                 0.17553120425072413
11.496756392661862+1.0769554823937971E-4i         1.6810076318696297E-33                            53375.69141006615                                 0.17553120425072413
11.514982141495487+3.5160161993483323E-4i         0.551718895004404                                 16374.541378742262                                0.17553120425072413
11.519475642888622+3.502878546244122E-4i          0.012144042713396329                              16442.370481786675                                0.17553120425072413
11.520080250369345+3.5038643172190947E-4i         1.4261375480581777E-4                             16438.607245663614                                0.17553120425072413
11.526992393835362+3.4864791713462307E-4i         6.353651029565206E-4                              16530.492769823457                                0.17553120425072413
11.527125398130952+3.489321582247871E-4i          1.4186172360773695E-4                             16517.217165348204                                0.17553120425072413
11.530116013992258+3.4800163079073694E-4i         0.09736048021637414                               16565.681004598086                                0.17553120425072413
11.533351539315968+3.471284456312266E-4i          0.007172572883447003                              16612.012856335998                                0.17553120425072413
11.536738320913356+3.4631057667126094E-4i         0.004422565360564609                              16656.13581245279                                 0.17553120425072413
11.539236923313583+3.455537053271183E-4i          6.481661307358871E-4                              16696.23443880175                                 0.17553120425072413
11.539565268318551+3.4557742075072464E-4i         0.0018220856726175391                             16695.563683186774                                0.17553120425072413
11.543667046525506+3.445185866729146E-4i          1.8042015300406692E-4                             16752.829810205767                                0.17553120425072413
11.54424076080101+3.4428255842437343E-4i          8.660512729268669E-5                              16765.148515646175                                0.17553120425072413
11.550008989515463+1.0672047645162758E-4i         1.0413403464463605E-28                            54112.86847047255                                 0.17553120425072413
11.550899121748236+3.42646782749212E-4i           0.0010138023741776726                             16854.902779069034                                0.17553120425072413
11.5518565071673+3.4215208464169147E-4i           0.0013069403213013967                             16880.672099596763                                0.17553120425072413
11.553075358429851+3.418473763093321E-4i          0.04067720089114365                               16897.50199917576                                 0.17553120425072413
11.554423945340398+3.415705699109902E-4i          0.005318912296293802                              16913.170110530973                                0.17553120425072413
11.555746696533392+3.4129691075277766E-4i         1.9181424276478031E-4                             16928.66967489498                                 0.17553120425072413
11.560820478262828+3.3974357001063357E-4i         1.691345214196548E-6                              17013.53852892499                                 0.17553120425072413
11.561994957172532+1.0790123270062974E-4i         1.7797560550407488E-30                            53576.2504954587                                  0.17553120425072413
11.562702334319855+1.080259578332554E-4i          2.475709167024156E-29                             53517.665680702696                                0.17553120425072413
11.56333641385338+1.0796758792092418E-4i          1.0112921624293989E-27                            53549.53532512904                                 0.17553120425072413
11.563722072984461+3.386805030912348E-4i          0.002270536079740905                              17071.226676369784                                0.17553120425072413
11.566597941114921+3.382639852246188E-4i          5.378401851394157E-6                              17096.49866766111                                 0.17553120425072413
11.568956317811043+3.37705177389583E-4i           6.600974381236103E-4                              17128.281175344157                                0.17553120425072413
11.569099719408921+3.381229327481597E-4i          0.001254680875937939                              17107.33039350853                                 0.17553120425072413
11.570854036477007+3.377965658589805E-4i          1.7819253896337822E-4                             17126.456052017755                                0.17553120425072413
11.575265060999508+3.3575838227288584E-4i         2.5538387608459504E-5                             17236.992258998955                                0.17553120425072413
11.576653180519186+1.0719796778939796E-4i         1.3048278923078813E-14                            53996.20252482634                                 0.17553120425072413
