% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.200_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:37
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423730951078745+1.059859086540841E-4i          3.5688137537414994E-32                            53892.18868902795                                 0.17553120425072388
11.433148713907098+1.0546109149656224E-4i         7.415527514957176E-33                             54205.0306535236                                  0.17553120425072388
11.433720758950916+1.0543905310422882E-4i         1.392123927957759E-32                             54219.07311032553                                 0.17553120425072388
11.439004394256228+1.0591799553660748E-4i         9.269467063998829E-33                             53998.843756915325                                0.17553120425072388
11.439564630958056+1.0587482223857373E-4i         4.0083278177300783E-32                            54023.50917370071                                 0.17553120425072388
11.445725250046593+1.0820650090461359E-4i         3.53200289284639E-33                              52887.844187011666                                0.17553120425072388
11.446440201932809+1.0827274558529548E-4i         5.062984424224105E-32                             52858.78704061156                                 0.17553120425072388
11.449522075789199+1.085837081267072E-4i          1.0343744169874587E-31                            52721.59954308766                                 0.17553120425072388
11.458363976128163+1.0837863519847109E-4i         9.088293562412893E-31                             52862.15134265541                                 0.17553120425072388
11.495952280624863+1.0778237050353773E-4i         7.061028819305947E-32                             53328.964865116686                                0.17553120425072388
11.496349053245261+1.0774005606760663E-4i         1.5960847854131726E-35                            53351.75112123647                                 0.17553120425072388
11.515508708825351+3.5163490356450173E-4i         0.5361508004013921                                16373.740157832406                                0.17553120425072388
11.520654597787132+3.503379535095896E-4i          2.520823670677248E-7                              16441.701720736135                                0.17553120425072388
11.521374658462134+3.504438683311466E-4i          0.0025602030398575136                             16437.759740639172                                0.17553120425072388
11.527223426021392+3.488108129002024E-4i          0.009212839675156825                              16523.10391416647                                 0.17553120425072388
11.527905490016245+3.486567140540723E-4i          0.005264516650684194                              16531.385125445922                                0.17553120425072388
11.52962953236335+3.4834249646559305E-4i          0.11786515293403078                               16548.772120332425                                0.17553120425072388
11.535283429696364+3.471469640872116E-4i          1.7168281497792639E-4                             16613.909187069195                                0.17553120425072388
11.536915999686439+3.464483953674131E-4i          3.0098841212866824E-4                             16649.76615785776                                 0.17553120425072388
11.54030981254483+3.455286583292434E-4i           4.624273742023519E-5                              16698.99729635297                                 0.17553120425072388
11.540887176895467+3.4540296960230933E-4i         6.506521021077018E-5                              16705.90986008787                                 0.17553120425072388
11.544406288346526+3.4451173109249653E-4i         4.684983889966589E-6                              16754.2360719799                                  0.17553120425072388
11.546055946844715+3.4440896412259696E-4i         2.2559934246761962E-5                             16761.630363484015                                0.17553120425072388
11.550285196116645+1.0668400161501736E-4i         2.91866936870871E-28                              54132.6641194522                                  0.17553120425072388
11.551217625628015+3.423733957927796E-4i          0.018715106439313955                              16868.827046147446                                0.17553120425072388
11.553210978662856+3.422424337659225E-4i          0.022867922982200303                              16878.194423058027                                0.17553120425072388
11.553928592185052+3.423953747017507E-4i          0.005730226923203069                              16871.702985979784                                0.17553120425072388
11.55542676164315+3.416247023964348E-4i           0.001680269044553729                              16911.957747914224                                0.17553120425072388
11.556559740168819+3.4164594852748855E-4i         0.0056262377458890095                             16912.564113721794                                0.17553120425072388
11.562453622741492+1.0785354682465751E-4i         1.1922593463027053E-28                            53602.06499896309                                 0.17553120425072388
11.562786389754278+1.0801220653728315E-4i         3.3338871430278077E-28                            53524.868307694254                                0.17553120425072388
11.562917956293154+3.398973620480855E-4i          7.776450006140667E-4                              17008.92569411441                                 0.17553120425072388
11.563703548166503+1.0790663641004335E-4i         1.6639436757978582E-29                            53581.48444163795                                 0.17553120425072388
11.565603753341783+3.383652096233137E-4i          9.1820973305621E-5                                17089.914881502144                                0.17553120425072388
11.566703812974565+3.38396467510734E-4i           6.354296890629449E-5                              17089.961619894086                                0.17553120425072388
11.568340102207536+3.379980553910018E-4i          3.222321990214258E-4                              17112.527389693576                                0.17553120425072388
11.569412949760956+3.37884022323694E-4i           1.6013142859733322E-6                             17119.890481685514                                0.17553120425072388
11.569666974924095+3.3812306009710157E-4i         9.483557767576606E-7                              17108.162774290136                                0.17553120425072388
11.576468411994362+1.087881399744684E-4i          2.4209271099649872E-31                            53205.980980952445                                0.17553120425072388
11.576611884965587+1.0831745586293623E-4i         6.867793300723733E-30                             53437.847404328335                                0.17553120425072388
