% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.200_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:38
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.423264241493928+1.0604934924578176E-4i         2.252518362974615E-32                             53857.748714104535                                0.17553120425072408
11.432977231407007+1.054726313546214E-4i          2.8362813688680926E-32                            54198.28705620142                                 0.17553120425072408
11.433630042173062+1.0545373126458661E-4i         1.2684949214026595E-31                            54211.096136197055                                0.17553120425072408
11.438605863164728+1.0594702110662032E-4i         1.349985128443819E-31                             53982.16913746625                                 0.17553120425072408
11.43915483463866+1.0594567535592338E-4i          6.416593340782747E-32                             53985.445642061066                                0.17553120425072408
11.445900997861132+1.0822563160982864E-4i         1.2483087503422141E-33                            52879.30722794129                                 0.17553120425072408
11.446407957711314+1.0825920787963935E-4i         3.141327117290699E-32                             52865.24812096112                                 0.17553120425072408
11.448957887225948+1.085870685706888E-4i          1.5194814028615726E-32                            52717.37009903335                                 0.17553120425072408
11.457994321012965+1.0838002470869195E-4i         1.3848093841803298E-31                            52859.768244149986                                0.17553120425072408
11.496212136936963+1.077948618354879E-4i          2.4648578945802047E-32                            53323.990343252386                                0.17553120425072408
11.496578610010769+1.0772240543712651E-4i         1.3105931043590696E-31                            53361.55854480524                                 0.17553120425072408
11.515076764681169+3.516295381283792E-4i          0.5611392665766158                                16373.375805455997                                0.17553120425072408
11.519402336102306+3.5055922579637787E-4i         0.0021557341101816094                             16429.53734528139                                 0.17553120425072408
11.520930795682347+3.503771840236707E-4i          0.006638127818972953                              16440.25488804125                                 0.17553120425072408
11.526278074125393+3.4881594517830237E-4i         0.0011715635681502927                             16521.50570974364                                 0.17553120425072408
11.526960199270363+3.488271345482227E-4i          0.00195318079629984                               16521.953471319568                                0.17553120425072408
11.528349724847095+3.4828902109086706E-4i         0.10486134259984427                               16549.475776016297                                0.17553120425072408
11.533867094889134+3.4693268069292644E-4i         0.004936633394000348                              16622.129876462353                                0.17553120425072408
11.53498240769246+3.466741147543339E-4i           3.5347036909340963E-6                             16636.136406307283                                0.17553120425072408
11.537984304614627+3.455718647367495E-4i          2.14984406851331E-4                               16693.54466299103                                 0.17553120425072408
11.539340170665048+3.4553563991852806E-4i         3.394740239595296E-4                              16697.256784540965                                0.17553120425072408
11.543070013056932+3.444600901970862E-4i          4.869745621560456E-4                              16754.80825369744                                 0.17553120425072408
11.543843003223722+3.444976189246394E-4i          2.180157790856475E-4                              16754.10487767932                                 0.17553120425072408
11.549541018144874+1.0675991488304169E-4i         1.1474145964041232E-29                            54090.68663116168                                 0.17553120425072408
11.551330261687543+3.4227087004982823E-4i         4.4422317394612324E-5                             16874.044720973034                                0.17553120425072408
11.551775055020215+3.422740544409701E-4i          0.0018606261719268013                             16874.537485951605                                0.17553120425072408
11.553428519606998+3.4187129752007124E-4i         0.002896627473017459                              16896.836132235134                                0.17553120425072408
11.554070506041548+3.4177659098880484E-4i         0.015126199984581312                              16902.45758211236                                 0.17553120425072408
11.55516683239911+3.414570685763652E-4i           0.01971094230058731                               16919.880078691946                                0.17553120425072408
11.562027333860687+1.0795790938816514E-4i         2.3298844936040177E-29                            53548.27325387506                                 0.17553120425072408
11.562029022957226+3.394765734631966E-4i          1.0214980162398984E-4                             17028.69998341104                                 0.17553120425072408
11.562768758938931+1.0798348946729336E-4i         1.3677155577393888E-30                            53539.021178598756                                0.17553120425072408
11.563248927660359+1.0796013120466397E-4i         3.559407344431518E-30                             53552.82880557007                                 0.17553120425072408
11.565912467992366+3.383760193013271E-4i          2.9367954547537286E-4                             17089.825083434353                                0.17553120425072408
11.566090117490312+3.385102688664207E-4i          7.904939804408862E-5                              17083.309639990406                                0.17553120425072408
11.567133513428724+3.3802125764212127E-4i         2.5028687631646764E-4                             17109.56795692247                                 0.17553120425072408
11.56766868845574+3.3813670541954694E-4i          2.246424864571157E-4                              17104.517533496357                                0.17553120425072408
11.568840583426605+3.376223149539543E-4i          1.6635509648221954E-4                             17132.31368642886                                 0.17553120425072408
11.576156692140902+1.0739831990145854E-4i         1.2278651051607454E-31                            53893.064137226094                                0.17553120425072408
11.576613863290296+1.093444521746227E-4i          6.539350382867725E-30                             52935.94725825265                                 0.17553120425072408
