% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.200_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 7 2024, 07:36
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.433569147851069+1.0542877056433313E-4i         6.515951480740941E-32                             54223.64216532055                                 0.17553120425072397
11.433645359157634+1.0542739062275551E-4i         2.0387879772442531E-32                            54224.71334401471                                 0.17553120425072397
11.438954055239485+1.0592951858081141E-4i         2.3914690307675556E-32                            53992.73208729885                                 0.17553120425072397
11.439152201448142+1.0591488847140596E-4i         5.973719497779952E-32                             54001.125614203454                                0.17553120425072397
11.446128690139567+1.0825872940361606E-4i         9.560133260512147E-33                             52864.19196399195                                 0.17553120425072397
11.4465383164683+1.0823171411169277E-4i           2.4241023652129368E-32                            52879.27966190219                                 0.17553120425072397
11.448682076661436+1.0863173282933488E-4i         9.40193100695232E-32                              52694.425520757                                   0.17553120425072397
11.457986205486424+1.0836831937422451E-4i         1.744270676974667E-32                             52865.44046804739                                 0.17553120425072397
11.496167511114832+1.0775294866259152E-4i         1.8677438742400132E-31                            53344.52514752416                                 0.17553120425072397
11.496573147123415+1.0775423060419642E-4i         5.065412833132903E-32                             53345.77273409728                                 0.17553120425072397
11.515220762790182+3.5152014877820674E-4i         0.5557170542732603                                16378.676004227647                                0.17553120425072397
11.519585572018208+3.502670403310775E-4i          4.2979815827361845E-4                             16443.50450588005                                 0.17553120425072397
11.520979506607482+3.5028116995277747E-4i         0.012510432884196433                              16444.830924057667                                0.17553120425072397
11.526435413832948+3.4856692786094625E-4i         0.004218447242540601                              16533.534777826622                                0.17553120425072397
11.526638037638152+3.4864183737690643E-4i         0.01488880142147477                               16530.272849337212                                0.17553120425072397
11.528888968220521+3.4821047672199467E-4i         0.08212259968505356                               16553.983189979826                                0.17553120425072397
11.53370247144985+3.468274027151672E-4i           0.0017621153602008818                             16626.938277582285                                0.17553120425072397
11.535461382460372+3.4663314921229253E-4i         0.0037145079476061027                             16638.79343949564                                 0.17553120425072397
11.539327274853205+3.4541984648042625E-4i         9.68875545087489E-4                               16702.835626611122                                0.17553120425072397
11.53953607494947+3.4534368375477547E-4i          2.0845958719409E-4                                16706.821717699262                                0.17553120425072397
11.543295835823617+3.4443639620867697E-4i         2.0069953006857615E-4                             16756.288675525226                                0.17553120425072397
11.544292574096556+3.44514900133559E-4i           8.78619261463429E-4                               16753.916917684215                                0.17553120425072397
11.549688148599985+1.0675493983663304E-4i         1.8163791907274108E-28                            54093.896516744055                                0.17553120425072397
11.550268983675258+3.4238109957321594E-4i         0.004621466104934778                              16867.062121580006                                0.17553120425072397
11.551585487841473+3.4225255263248814E-4i         0.026202209208866286                              16875.320710487893                                0.17553120425072397
11.55324797052571+3.421776371759879E-4i           0.003968823058875716                              16881.44471640155                                 0.17553120425072397
11.55416086942701+3.416607041285169E-4i           0.008770734242386967                              16908.323085980173                                0.17553120425072397
11.555070784473504+3.4180316104244566E-4i         0.0019392399271532432                             16902.606862737754                                0.17553120425072397
11.561401651240134+3.400210240308117E-4i          1.7392678320537132E-5                             17000.509839119903                                0.17553120425072397
11.562416270553715+1.0784830944379692E-4i         1.5621823917254744E-32                            53604.4949033987                                  0.17553120425072397
11.562987253370776+1.0802821502311021E-4i         7.314844326003167E-30                             53517.86616617042                                 0.17553120425072397
11.563123428913848+1.0801132905444536E-4i         5.902665124518811E-30                             53526.86334127424                                 0.17553120425072397
11.564109307143502+3.3839487678216103E-4i         5.053669303065994E-4                              17086.208434570326                                0.17553120425072397
11.565935843745226+3.384906664825416E-4i          0.0014315526606055082                             17084.071099699588                                0.17553120425072397
11.567140999285083+3.382368536958562E-4i          0.0010272881730176145                             17098.67286911712                                 0.17553120425072397
11.569591036547743+3.377081988956597E-4i          5.341918657195105E-6                              17129.067660449608                                0.17553120425072397
11.56980774504869+3.378320037590673E-4i           1.183807696054783E-6                              17123.11094155385                                 0.17553120425072397
11.575477574412353+3.3585072333244896E-4i         1.743937288693759E-4                              17232.569196603625                                0.17553120425072397
11.576219365394536+1.0896891848843634E-4i         9.32753515765963E-15                              53116.72707413578                                 0.17553120425072397
11.576535841458904+1.092347010378553E-4i          8.172673066596098E-15                             52988.74505609797                                 0.17553120425072397
