% Model:              n169_d38.00_R19.5_r7_rmaxerror0.0387_x0_y0_rev7.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:17
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.17398920678347+1.362983491908416E-4i           7.746201008282675E-31                             37322.00040346212                                 0.17315435048385877
10.174225566141606+1.3628229866920468E-4i         5.194550645015637E-31                             37327.2631702975                                  0.17315435048385877
10.178882572822296+1.3567607651623884E-4i         1.8305597130013433E-33                            37511.21127850797                                 0.17315435048385877
10.182148891188536+1.3455411806714991E-4i         6.813766887000879E-32                             37836.13406791782                                 0.17315435048385877
10.182712181409677+1.3454174104229796E-4i         4.6836668942782603E-32                            37841.70812386021                                 0.17315435048385877
10.222251359151642+1.3466497504122476E-4i         3.288660863719987E-33                             37953.881358173356                                0.17315435048385877
10.224324363340646+1.355186608104744E-4i          1.5381124770904585E-32                            37722.4399926931                                  0.17315435048385877
10.227579416555121+1.3620248585219748E-4i         1.1093325417000189E-32                            37544.995506466934                                0.17315435048385877
10.246839390156945+1.3562007448482036E-4i         5.1202202773542245E-33                            37777.23872617969                                 0.17315435048385877
10.247318001130404+1.3560886680625135E-4i         1.5137572664911937E-32                            37782.12561211093                                 0.17315435048385877
10.256374691309661+1.3389824737052703E-4i         4.5740187289320565E-33                            38298.637378413136                                0.17315435048385877
10.282965333120393+1.3537454161863163E-4i         1.7424397433546994E-33                            37979.186633818106                                0.17315435048385877
10.283598048215739+1.3538318120155554E-4i         2.3075293919729004E-34                            37979.09968610645                                 0.17315435048385877
10.287244596462465+1.3474483477949185E-4i         7.659528599986408E-34                             38172.55730581027                                 0.17315435048385877
10.287453802501046+1.3474806467509348E-4i         7.2731473861099885E-34                            38172.418587661174                                0.17315435048385877
10.320267912499636+1.3503264158051784E-4i         8.775507877315356E-35                             38213.47474148953                                 0.17315435048385877
10.320395028389674+1.3505554730054204E-4i         8.66792530242118E-35                              38207.464172276916                                0.17315435048385877
10.340173769113697+1.3655499753597447E-4i         3.168671866370831E-32                             37860.33965778112                                 0.17315435048385877
10.346720372101647+1.3352987800900476E-4i         1.628629120187249E-32                             38742.590563372                                   0.17315435048385877
10.360869134486643+1.335778052453399E-4i          5.872224384209283E-31                             38781.65016161198                                 0.17315435048385877
10.361575685883619+1.3358387858273225E-4i         7.372787026361661E-31                             38782.53152749477                                 0.17315435048385877
10.362789827829008+1.3401469381396118E-4i         2.8266442931291355E-31                            38662.38609091716                                 0.17315435048385877
10.36327240694676+1.34011287069668E-4i            4.018178546239786E-33                             38665.16945679951                                 0.17315435048385877
10.37594650154243+1.3646833285586494E-4i          1.6795318296744583E-32                            38015.44856112214                                 0.17315435048385877
10.41218654460259+1.3653027244251014E-4i          9.618262342508963E-29                             38130.91776702289                                 0.17315435048385877
10.412415795235555+1.365229718464527E-4i          9.728772922752015E-29                             38133.79643894879                                 0.17315435048385877
10.421201178388104+3.977754672969621E-4i          0.6008948821923984                                13098.850001216533                                0.17315435048385877
10.421407368508603+1.3424779439300184E-4i         1.6894031438301054E-25                            38813.56901777296                                 0.17315435048385877
10.42589538996266+1.334788143139129E-4i           8.620743689276567E-29                             39053.99066136108                                 0.17315435048385877
10.428262666578377+3.9693539506361E-4i            0.004017714447048558                              13135.468168654968                                0.17315435048385877
10.431480183601277+3.970113424840987E-4i          0.001231905634813499                              13137.007337437331                                0.17315435048385877
10.434133679397139+1.3361673791263757E-4i         1.883021723403881E-29                             39044.5044675927                                  0.17315435048385877
10.434676595078876+1.335845491889456E-4i          5.073802032242272E-30                             39055.94484785521                                 0.17315435048385877
10.441479619057874+3.9598236785864146E-4i         0.002124759028855989                              13183.77132404829                                 0.17315435048385877
10.443948283377644+3.961625140075785E-4i          4.1402100674312444E-4                             13180.891677248572                                0.17315435048385877
10.449312037275208+1.3318706009915864E-4i         3.8510747213078553E-26                            39227.44777692174                                 0.17315435048385877
10.449770405300471+3.9588530168639284E-4i         0.0774288359058844                                13197.474747637358                                0.17315435048385877
10.45025915562922+1.3267881001045338E-4i          2.8793294410976632E-27                            39381.2865729123                                  0.17315435048385877
10.456806582612037+3.950876041169604E-4i          0.002163536078489661                              13233.026190854987                                0.17315435048385877
10.460680741705861+3.947055949623978E-4i          1.3111515812493609E-4                             13250.74147362207                                 0.17315435048385877
