% Model:              n169_d37.25_R19.5_r7_rmaxerror0.0387_x0_y0_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 14 2024, 10:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.472965006705872+7.676711141605136E-5i           1.9421421865659835E-31                            61698.87324761465                                 0.16961999410125952
9.473538937372354+7.701281504908936E-5i           9.008191077292752E-31                             61505.752150818465                                0.16961999410125952
9.481287344240025+7.387066595162683E-5i           1.7054779182281994E-31                            64174.41600939281                                 0.16961999410125952
9.483194509497409+8.357308968289152E-5i           6.0749136352954696E-30                            56735.4346720362                                  0.16961999410125952
9.48341544938428+8.40576242183531E-5i             6.550044711153508E-31                             56409.70513488097                                 0.16961999410125952
9.484539845082892+8.104103211880788E-5i           4.7251587771409256E-30                            58516.400573823295                                0.16961999410125952
9.485285130383591+8.136319553094122E-5i           9.305267152226234E-31                             58289.278650493805                                0.16961999410125952
9.525611332260379+7.923987471663782E-5i           1.241856541094479E-29                             60105.673672918194                                0.16961999410125952
9.526019099311156+7.943889101173151E-5i           7.244107320461607E-30                             59957.65769768339                                 0.16961999410125952
9.527795642679951+7.716146476923138E-5i           1.9471514645952485E-30                            61738.83892742281                                 0.16961999410125952
9.539220961142984+3.98372033139031E-4i            0.6094015288071567                                11972.254341428223                                0.16961999410125952
9.539855540744519+7.936381735958475E-5i           5.436389393310006E-29                             60101.545621244026                                0.16961999410125952
9.540173827308985+7.980972462168646E-5i           4.2503924063535436E-27                            59767.74173883909                                 0.16961999410125952
9.540572697368832+8.264068901708992E-5i           1.0738441116379571E-28                            57722.71607426567                                 0.16961999410125952
9.541012893869006+8.297428612671182E-5i           1.1947805404823584E-27                            57493.29320728763                                 0.16961999410125952
9.54482735346772+8.592245616241514E-5i            1.585144586360227E-29                             55542.76413404666                                 0.16961999410125952
9.546261903179442+3.9742470879335534E-4i          0.005852583286769291                              12009.651493512922                                0.16961999410125952
9.550111842678788+3.9761446642472764E-4i          0.0019737614845756275                             12008.761062738797                                0.16961999410125952
9.55962490064283+3.9644008829742457E-4i           0.007049616533166339                              12056.334309383641                                0.16961999410125952
9.565468010701295+8.379692649364829E-5i           9.13684240252972E-31                              57074.79147676171                                 0.16961999410125952
9.565983772351943+3.9640799190409417E-4i          0.002694410320784678                              12065.331140069264                                0.16961999410125952
9.566095838220855+8.376022794844928E-5i           6.596723349483235E-29                             57103.54610360785                                 0.16961999410125952
9.570624201938392+8.123081727981096E-5i           8.823340701178028E-30                             58909.55726324337                                 0.16961999410125952
9.574468376024706+3.9630870038240865E-4i          0.05644774563461227                               12079.058652982269                                0.16961999410125952
9.578388473242406+3.953352647591371E-4i           2.4366060069258596E-4                             12113.760131938507                                0.16961999410125952
9.58491733306793+3.947148422527749E-4i            9.204134851844961E-4                              12141.071956709058                                0.16961999410125952
9.592096038746892+3.9422818949798934E-4i          0.0011230867063913587                             12165.164782430382                                0.16961999410125952
9.596954660749466+3.94370252304405E-4i            0.0022740417555339085                             12166.94233142914                                 0.16961999410125952
9.600256660931125+3.933365343207239E-4i           8.836975786147696E-4                              12203.116687524502                                0.16961999410125952
9.60420995948654+7.868338175088585E-5i            3.665788476073682E-29                             61030.238874691364                                0.16961999410125952
9.605144466945864+3.9367273062951763E-4i          0.0014395612679939955                             12198.90272527326                                 0.16961999410125952
9.6177555743439+3.921699212008334E-4i             0.005776350169156384                              12261.729780722044                                0.16961999410125952
9.6223170893799+3.91894752834496E-4i              4.8816755836094015E-6                             12276.159450845525                                0.16961999410125952
9.622460643427187+7.747789057602475E-5i           1.1335697032297305E-29                            62097.60508986141                                 0.16961999410125952
9.622766214912573+7.747391767913844E-5i           1.4320997564748232E-29                            62102.76158628048                                 0.16961999410125952
9.628407836504824+3.9199040986468266E-4i          0.027258727786929334                              12280.932498432077                                0.16961999410125952
9.628610166212782+3.9171960539986745E-4i          0.013541955571869945                              12289.681180549705                                0.16961999410125952
9.629594783901059+3.9195667347827494E-4i          0.005828014951100365                              12283.503693766157                                0.16961999410125952
9.641178403370919+7.751360761704725E-5i           4.1833018446125796E-20                            62189.72785444028                                 0.16961999410125952
9.64146686313296+3.902859300642033E-4i            0.0014027324788645876                             12351.298480318455                                0.16961999410125952
