% Model:              n169_d36.00_R19.5_r7_rmaxerror0.0387_x0_y0_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 12:59
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.299868426452997+7.296473390931944E-5i           1.0313112861193094E-25                            56875.43806951045                                 0.16188867073000077
8.300290474080718+7.321547694877817E-5i           5.931859670271861E-29                             56683.535423160014                                0.16188867073000077
8.315515168124286+8.127880989966478E-5i           8.947477404896676E-32                             51153.79604915707                                 0.16188867073000077
8.31906840305958+8.217805414648035E-5i            1.8049445571735758E-33                            50615.650629488264                                0.16188867073000077
8.319313569440611+8.235177865564644E-5i           1.4806268314487748E-32                            50510.362156538125                                0.16188867073000077
8.321076850003989+8.007706860100473E-5i           3.951852954575267E-32                             51956.20844026783                                 0.16188867073000077
8.321143216485938+8.011525280311605E-5i           1.0350683631467067E-32                            51931.85920709819                                 0.16188867073000077
8.321667598143092+8.23984057759464E-5i            9.444478582388734E-32                             50496.0626015501                                  0.16188867073000077
8.329239059343221+8.402527407691096E-5i           8.552371751507908E-32                             49563.41671284644                                 0.16188867073000077
8.329754731524353+8.406699570941666E-5i           5.469453074375453E-32                             49541.885420047365                                0.16188867073000077
8.330164947406265+8.396192744723612E-5i           7.39108463201163E-32                              49606.3244481901                                  0.16188867073000077
8.33100570041127+8.395105667095761E-5i            8.221471655275049E-32                             49617.755032948866                                0.16188867073000077
8.331534612964356+8.400690175599839E-5i           1.0929642259625208E-31                            49587.91821099818                                 0.16188867073000077
8.333039717668616+8.401329970489333E-5i           1.5289323252545585E-31                            49593.098737354696                                0.16188867073000077
8.357244316234775+7.81441113878182E-5i            2.1683719544422042E-31                            53472.798795555434                                0.16188867073000077
8.401555063251287+7.114849501977141E-5i           3.73316369117969E-31                              59041.90058893496                                 0.16188867073000077
8.401853944868629+7.112113085711495E-5i           7.608356280852241E-32                             59066.71857437086                                 0.16188867073000077
8.408200333014177+8.475695700996284E-5i           1.5921299428005892E-31                            49601.33387411355                                 0.16188867073000077
8.41669268384307+8.262997339572715E-5i            4.6950168041217876E-30                            50929.52477680819                                 0.16188867073000077
8.417005057531128+8.266487364309346E-5i           1.8641236848337324E-30                            50909.91201433505                                 0.16188867073000077
8.511993951819314+5.1685791536052215E-5i          1.3908680763488946E-32                            82343.15478786259                                 0.16188867073000077
8.512517875485626+5.163730412671934E-5i           2.0397698613144535E-33                            82425.5486096614                                  0.16188867073000077
8.519119965205391+5.787761022526823E-5i           6.217863233756603E-33                             73595.48927964708                                 0.16188867073000077
8.581529998632998+3.716594986480891E-4i           0.5676223541501697                                11544.381230494959                                0.16188867073000077
8.594809080299708+3.7008750744088213E-4i          4.4662513098393493E-4                             11611.359599050113                                0.16188867073000077
8.597462672287358+3.7025722049565285E-4i          3.693341058038119E-4                              11609.620483273773                                0.16188867073000077
8.614681032558716+3.6838284228574516E-4i          2.8945840702387416E-4                             11692.063746926045                                0.16188867073000077
8.615034170836811+3.686072809364946E-4i           9.709719195064026E-5                              11685.423345921101                                0.16188867073000077
8.619030390812739+3.67805329295917E-4i            0.12972849585574253                               11716.33530709704                                 0.16188867073000077
8.633597762949389+3.663978048137043E-4i           0.004359865713295059                              11781.224112014504                                0.16188867073000077
8.639497490247782+3.659607585877632E-4i           0.0015340115770057275                             11803.354568298411                                0.16188867073000077
8.64665120413426+3.648585251347312E-4i            3.5688843196672216E-6                             11848.816764416752                                0.16188867073000077
8.648759016922464+3.6511034270498107E-4i          1.7498539350637742E-4                             11843.530637679587                                0.16188867073000077
8.659598618341327+3.632827551642453E-4i           2.765174758638232E-5                              11918.033123981699                                0.16188867073000077
8.66208960385593+3.6399690872896307E-4i           2.5661470460615567E-5                             11898.070718502438                                0.16188867073000077
8.681233828008194+3.617522584616923E-4i           0.001219602332590591                              11998.358989910284                                0.16188867073000077
8.682308099343535+3.617317373372836E-4i           2.3554429829908326E-4                             12000.524461152905                                0.16188867073000077
8.683563510861322+3.6122717535425384E-4i          0.04054064574271407                               12019.025040249748                                0.16188867073000077
8.689982794376224+3.604950799032507E-4i           2.7987960443746776E-5                             12052.336980970658                                0.16188867073000077
8.690991395140587+3.610614137014011E-4i           9.387813597002109E-4                              12034.828391533194                                0.16188867073000077
