% Model:              n169_d37.50_R19.5_r7_rmaxerror0.0387_x0_y0_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:07
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.580068921424273+8.115772680319682E-5i           8.776921211236967E-31                             59020.80607213796                                 0.17091459489132838
9.586527668516496+8.106917667466315E-5i           3.80095993270449E-31                              59125.10748839241                                 0.17091459489132838
9.587107523877831+8.104381169380001E-5i           1.0434325573618024E-31                            59147.18986774711                                 0.17091459489132838
9.590246847479301+8.302501766823149E-5i           1.1200913838394914E-30                            57754.668229838295                                0.17091459489132838
9.590517469405084+8.301898520188342E-5i           2.8096233417609612E-30                            57760.49477622574                                 0.17091459489132838
9.628812584849376+8.729312323655531E-5i           2.031027615972615E-33                             55151.68420193253                                 0.17091459489132838
9.628942502546417+8.727416422754209E-5i           5.8940707936187435E-33                            55164.40949074889                                 0.17091459489132838
9.641932420977122+8.434809636637586E-5i           1.2647771501239634E-31                            57155.102596181336                                0.17091459489132838
9.642229720507718+8.314569072321652E-5i           1.94693997615061E-32                              57983.44219176625                                 0.17091459489132838
9.642717852552822+8.322984000980995E-5i           1.3252600062839592E-33                            57927.750111733694                                0.17091459489132838
9.654337876784437+8.355688879383112E-5i           7.43516674517728E-33                              57770.54724613223                                 0.17091459489132838
9.655199156367702+8.165116148668434E-5i           1.5078562770212335E-33                            59124.18996663024                                 0.17091459489132838
9.661548309757467+8.296703352349753E-5i           7.131122065145823E-34                             58224.72475284068                                 0.17091459489132838
9.661753023303449+8.294773554242917E-5i           4.073280473706858E-32                             58239.50497219235                                 0.17091459489132838
9.674803467685505+8.749732648380671E-5i           1.5687447411001516E-33                            55285.780551662065                                0.17091459489132838
9.675835478819831+8.157954137345803E-5i           1.1259395955365034E-33                            59302.57602793906                                 0.17091459489132838
9.676272046998992+8.170616152427072E-5i           7.064163724512478E-34                             59213.34554104703                                 0.17091459489132838
9.69206255150602+8.360786751058117E-5i            1.509756143910833E-34                             57960.92660431517                                 0.17091459489132838
9.703906106795165+8.635091669887601E-5i           6.217950004039831E-35                             56188.28454573935                                 0.17091459489132838
9.704329483806367+8.63397662506017E-5i            1.617488798945198E-35                             56197.99291880145                                 0.17091459489132838
9.713271105416444+8.255433969728516E-5i           9.091443331179408E-34                             58829.06086936071                                 0.17091459489132838
9.713471047342827+8.258722126714233E-5i           1.7771901148953974E-34                            58806.84874822579                                 0.17091459489132838
9.715238177889434+8.2097005501867E-5i             1.317853374532762E-34                             59168.76029673424                                 0.17091459489132838
9.735511109247895+8.139050854350875E-5i           1.2156104927878569E-32                            59806.91031182657                                 0.17091459489132838
9.735861503724662+8.138256809120457E-5i           1.620778128422417E-33                             59814.89844341526                                 0.17091459489132838
9.741073512154669+8.307580920546379E-5i           9.168011047476683E-33                             58627.11711118414                                 0.17091459489132838
9.742914666667483+8.325378173804399E-5i           3.7015403839719653E-32                            58512.84564934177                                 0.17091459489132838
9.74324123697912+8.305663488749064E-5i            6.921114130019616E-32                             58653.701414981544                                0.17091459489132838
9.743564665591927+8.250685639033516E-5i           8.504391969028447E-32                             59046.499468528826                                0.17091459489132838
9.7763751961776+8.582589325627548E-5i             3.6744098397919688E-31                            56954.19356316376                                 0.17091459489132838
9.778820545895055+8.695235267041791E-5i           4.6708253644431386E-32                            56230.41222099523                                 0.17091459489132838
9.779118676152793+8.693492798851296E-5i           1.5251909603433874E-31                            56243.397438688065                                0.17091459489132838
9.797323944941338+3.9754327019637145E-4i          0.5613038173285437                                12321.83580164261                                 0.17091459489132838
9.802237254866757+8.441575037791456E-5i           1.8628486710908596E-28                            58058.78692885928                                 0.17091459489132838
9.804351719019532+8.484248165009322E-5i           1.1306743118396592E-29                            57779.22764058624                                 0.17091459489132838
9.804765301624574+8.483583414088027E-5i           1.5912323907812518E-29                            57786.192598835274                                0.17091459489132838
9.808347407749565+3.968387428371109E-4i           0.0012774582716765627                             12357.601052358286                                0.17091459489132838
9.809727617671594+3.968390792932615E-4i           0.0010274041429797172                             12359.329537787688                                0.17091459489132838
9.82360602126832+3.9584800758149085E-4i           0.001693727874063563                              12407.803925656808                                0.17091459489132838
9.82408450778466+3.9588696870269117E-4i           4.393768413337091E-6                              12407.18706898844                                 0.17091459489132838
