% Model:              n169_d36.00_R19.5_r7_rmaxerror0.0387_x0_y0_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 13:01
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.300096968902224+7.009073595449589E-5i           1.5096127409487626E-28                            59209.20710138625                                 0.16189678741947014
8.300214322211382+7.319200165105839E-5i           5.144717648264296E-30                             56701.19585612553                                 0.16189678741947014
8.315410491069473+8.138712240703428E-5i           3.582558694010491E-32                             51085.07529786937                                 0.16189678741947014
8.3192907512526+8.236219497456664E-5i             3.018719297781486E-32                             50503.83554977521                                 0.16189678741947014
8.319492510895115+8.236528900147347E-5i           4.0912822286052416E-33                            50503.16305229002                                 0.16189678741947014
8.320699081453506+7.990382057253234E-5i           4.566132768329545E-32                             52066.497643371105                                0.16189678741947014
8.32113522596332+8.040884291262592E-5i            3.7227222206809735E-32                            51742.193224965646                                0.16189678741947014
8.321647243547245+8.204427552508712E-5i           2.7416935972150917E-33                            50713.89844413804                                 0.16189678741947014
8.329505861611011+8.402669396484586E-5i           5.434409970941126E-32                             49564.16666070202                                 0.16189678741947014
8.330140405078726+8.408716685144935E-5i           4.9158299086740594E-32                            49532.29413194662                                 0.16189678741947014
8.33067274843968+8.401784210053781E-5i            1.517237664873272E-32                             49576.332401488755                                0.16189678741947014
8.331251629410925+8.392928355796228E-5i           2.856506084867667E-32                             49632.09209359634                                 0.16189678741947014
8.331566219622198+8.393589903009564E-5i           7.606698552661486E-32                             49630.05411486437                                 0.16189678741947014
8.331948014667233+8.399861464689777E-5i           3.2508441632872176E-32                            49595.27107231681                                 0.16189678741947014
8.357142008047921+7.81762736271508E-5i            1.6088541276703586E-31                            53450.14521595144                                 0.16189678741947014
8.40134142746062+7.111696547735262E-5i            3.593652468225258E-31                             59066.574935969315                                0.16189678741947014
8.401766489407246+7.119265462872214E-5i           1.4208122758647378E-32                            59006.76242898712                                 0.16189678741947014
8.40784302531523+8.469835775912084E-5i            3.042434744430847E-32                             49633.54205650748                                 0.16189678741947014
8.416327602361587+8.262501478792963E-5i           4.812921189883238E-30                             50930.37202839362                                 0.16189678741947014
8.41678649926696+8.25972829060612E-5i             9.73197334222105E-31                              50950.2498401496                                  0.16189678741947014
8.51235425998677+5.159027432038467E-5i            1.0235485458575291E-32                            82499.10259710794                                 0.16189678741947014
8.512544873884616+5.158084303702112E-5i           4.1345136921738674E-33                            82516.03493081573                                 0.16189678741947014
8.519295564183407+5.781391593945919E-5i           5.404426409966585E-34                             73678.08948699372                                 0.16189678741947014
8.581067359638496+3.715114262987627E-4i           0.5987323702725463                                11548.360010357595                                0.16189678741947014
8.592862549665673+3.703308112634271E-4i           6.180057585250138E-4                              11601.102681056522                                0.16189678741947014
8.59506851248707+3.700099645107162E-4i            0.004804935268862434                              11614.143660983022                                0.16189678741947014
8.610705524814463+3.683676989485665E-4i           3.6192151713281543E-4                             11687.148485227995                                0.16189678741947014
8.612145458489683+3.6833753844441074E-4i          1.4513676475247643E-4                             11690.06007798957                                 0.16189678741947014
8.619116297392733+3.6746683338557046E-4i          0.08892628291412187                               11727.245278187276                                0.16189678741947014
8.632210888309086+3.6645125378591444E-4i          2.774037685749667E-6                              11777.613464019358                                0.16189678741947014
8.634735004936353+3.657522950226375E-4i           0.002189560174593867                              11803.572058231122                                0.16189678741947014
8.648160507405493+3.6464421896426573E-4i          2.7917962076809202E-9                             11857.850201728172                                0.16189678741947014
8.649500805944735+3.650040768193358E-4i           3.68975170620454E-5                               11847.994942522071                                0.16189678741947014
8.658269250958678+3.6367358391250045E-4i          1.8194728296894153E-4                             11903.39707210965                                 0.16189678741947014
8.659527847459298+3.635923993559649E-4i           3.536101079883326E-5                              11907.785693995467                                0.16189678741947014
8.681404597199453+3.6137734982917606E-4i          1.319780713037193E-4                              12011.043385123541                                0.16189678741947014
8.681787574519912+3.6153050220168794E-4i          7.389040113205342E-4                              12006.484643629943                                0.16189678741947014
8.684496482987246+3.6104183859772413E-4i          0.045484749574117696                              12026.487069713477                                0.16189678741947014
8.687997871220636+3.6076381743780294E-4i          0.0015771032979895448                             12040.607924252115                                0.16189678741947014
8.6887317506732+3.605027480492314E-4i             0.002043528322994369                              12050.345632607654                                0.16189678741947014
