% Model:              n169_d38.75_R19.5_r7_rmaxerror0.0387_x0_y0_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:23
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.244988796557713+1.0351288195407311E-4i         2.211234086459647E-31                             54316.36557203101                                 0.17552649733559708
11.254283569716769+1.0414553758937921E-4i         2.316524507644081E-31                             54031.02798618227                                 0.17552649733559708
11.261998409121336+1.056117988234842E-4i          4.265026195884066E-31                             53317.40481009847                                 0.17552649733559708
11.306558898237576+1.0444504907406906E-4i         3.6013422619165102E-31                            54126.33219975732                                 0.17552649733559708
11.307092637607637+1.0442296127851077E-4i         7.248729042206475E-32                             54140.336866166705                                0.17552649733559708
11.313928720236676+1.0369145822192127E-4i         2.7466840132355316E-32                            54555.242686170786                                0.17552649733559708
11.326028745749538+1.0707089844332979E-4i         1.7137787020662426E-31                            52889.823633170425                                0.17552649733559708
11.326242640127619+1.0702024552281311E-4i         9.936891437275506E-32                             52915.85605067546                                 0.17552649733559708
11.329003814626663+1.0727995894440927E-4i         2.807394784345483E-32                             52800.620072031                                   0.17552649733559708
11.329201506406578+1.0728969800560778E-4i         2.8063401843899025E-33                            52796.74842205095                                 0.17552649733559708
11.333023057733808+1.0476996477570706E-4i         1.5350914582702362E-32                            54084.767790599006                                0.17552649733559708
11.333246655714028+1.0473432034174966E-4i         1.592093072783963E-32                             54104.24218053254                                 0.17552649733559708
11.357476113257432+1.0568756853904254E-4i         1.2130232571799765E-32                            53730.87213726556                                 0.17552649733559708
11.368872836406144+1.0640548410425054E-4i         6.572782856761913E-34                             53421.90086308869                                 0.17552649733559708
11.369194424438792+1.0639351715338577E-4i         8.274309698802117E-33                             53429.42103070346                                 0.17552649733559708
11.423319051304214+1.0601655834334956E-4i         2.420161263118377E-33                             53874.66452442427                                 0.17552649733559708
11.433085012601019+1.0543550219871098E-4i         3.5467375494696214E-33                            54217.88355017158                                 0.17552649733559708
11.433365688736782+1.0545051895429891E-4i         3.3906799154012337E-32                            54211.493383578745                                0.17552649733559708
11.439224098263278+1.0588743046869897E-4i         7.39958332972808E-33                              54015.46780354358                                 0.17552649733559708
11.439620768367261+1.0588883722591056E-4i         5.537853350519486E-32                             54016.623234231825                                0.17552649733559708
11.44587784595225+1.082563904133967E-4i           5.00557851116366E-32                              52864.17503921494                                 0.17552649733559708
11.44654996095563+1.0818209411409167E-4i          8.248753897598637E-32                             52903.587348847155                                0.17552649733559708
11.449329171989229+1.0856497579897912E-4i         1.7972523518167085E-33                            52729.80749867938                                 0.17552649733559708
11.457777929620562+1.0837269437275423E-4i         1.0908435804156382E-31                            52862.344758746745                                0.17552649733559708
11.496094718427356+1.0775074057178161E-4i         2.1067923188795414E-29                            53345.27855665447                                 0.17552649733559708
11.496278136859068+1.0774488918227194E-4i         4.200503673586143E-30                             53349.02680770102                                 0.17552649733559708
11.51879392808438+3.51775470676163E-4i            0.48843335850694003                               16371.865452942386                                0.17552649733559708
11.52397686037948+3.5048954981006575E-4i          0.0017847564324674997                             16439.328169528242                                0.17552649733559708
11.525742944502765+3.506248571047226E-4i          0.0512189534263328                                16435.502409547862                                0.17552649733559708
11.529422666698819+3.4896994819111376E-4i         0.029718705242179212                              16518.718470829775                                0.17552649733559708
11.53217213235803+3.4865254824809094E-4i          0.007682301029544133                              16537.699825793956                                0.17552649733559708
11.533069328079455+3.4839986051865795E-4i         0.08470048061139827                               16550.982226626264                                0.17552649733559708
11.537546132390814+3.469437716413387E-4i          0.004292958087487993                              16626.89877029116                                 0.17552649733559708
11.540306489635686+3.463446116471831E-4i          0.0015238570280392512                             16659.648268441182                                0.17552649733559708
11.543942921313358+3.4554239690786037E-4i         0.003845129737335794                              16703.588402271616                                0.17552649733559708
11.544767369240168+3.455358539412928E-4i          0.0018650056623468138                             16705.097669353167                                0.17552649733559708
11.545720812514931+3.440406284176893E-4i          1.6165388714115401E-4                             16779.08702103613                                 0.17552649733559708
11.549858512150283+1.0672249416295662E-4i         2.718559649085071E-20                             54111.13295436337                                 0.17552649733559708
11.55137886616801+3.445936327204922E-4i           0.003551885198976303                              16760.369342533824                                0.17552649733559708
11.553919786667187+3.4265848511821423E-4i         0.005768683701207083                              16858.732806100543                                0.17552649733559708
