% Model:              n169_d36.75_R19.5_r7_rmaxerror0.0387_x0_y0_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 14 2024, 10:02
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.021043867659438+7.565619536153731E-5i           2.1980041528528935E-32                            59618.17495416552                                 0.16682779999424824
9.021764206091843+7.525414975724596E-5i           3.657870919211766E-32                             59941.47394082641                                 0.16682779999424824
9.025179437418188+7.930571867277982E-5i           7.542719521570519E-32                             56900.69139310085                                 0.16682779999424824
9.02638468586097+7.93413968723191E-5i             2.0434498268407763E-31                            56882.69933102966                                 0.16682779999424824
9.02693261060734+7.861339629645139E-5i            5.669605932188203E-33                             57412.95197051426                                 0.16682779999424824
9.02790810583608+7.884320226077126E-5i            4.047161885247155E-33                             57251.79398185719                                 0.16682779999424824
9.051758319329892+6.761446152883451E-5i           7.5465033423418825E-31                            66936.05617229815                                 0.16682779999424824
9.051867734299211+6.743918250652753E-5i           4.964176413738154E-32                             67110.8400408357                                  0.16682779999424824
9.075901137484546+7.765432746412573E-5i           2.6515188457841195E-31                            58437.33240989338                                 0.16682779999424824
9.076899286338094+7.761110992567053E-5i           1.6713995022747088E-31                            58476.30380202138                                 0.16682779999424824
9.079890984679318+7.89578827357122E-5i            1.0665572992250234E-31                            57497.81857653113                                 0.16682779999424824
9.080217713135792+7.93813345852103E-5i            3.1489753148142495E-31                            57193.15747003424                                 0.16682779999424824
9.081861366123068+6.425760270848836E-5i           1.9298846519256882E-30                            70667.10187224192                                 0.16682779999424824
9.086226637152633+6.71073385565001E-5i            7.917549057930045E-32                             67698.70276187542                                 0.16682779999424824
9.089617730727703+7.77348864123763E-5i            1.803168659644184E-31                             58464.99825723072                                 0.16682779999424824
9.090543486894026+7.788488539939902E-5i           8.424935492877725E-31                             58358.34229425616                                 0.16682779999424824
9.096369407233718+3.732176837401705E-4i           0.521255276512218                                 12185.912673980158                                0.16682779999424824
9.099706333431023+7.70877029208444E-5i            5.13286629362941E-29                              59021.27642736264                                 0.16682779999424824
9.106053100494767+7.803345606337041E-5i           3.993415262660597E-30                             58346.608792720996                                0.16682779999424824
9.107573030408592+3.738196517194373E-4i           0.040075274550615006                              12181.274023229538                                0.16682779999424824
9.112531530043368+3.7305595395860076E-4i          0.0069342430272049385                             12212.8576036054                                  0.16682779999424824
9.12545824272519+3.7222009292078433E-4i           9.161713415436218E-5                              12257.648362321997                                0.16682779999424824
9.127305348068095+3.719536811857367E-4i           0.002622385991651455                              12268.911231730623                                0.16682779999424824
9.133131357988326+3.714342022713176E-4i           0.11370729663966134                               12293.913504328126                                0.16682779999424824
9.133404052619222+7.601301992763416E-5i           1.1572455999688954E-26                            60077.392140857075                                0.16682779999424824
9.134135189859311+7.605074000649851E-5i           1.2987606117831254E-27                            60052.40125781369                                 0.16682779999424824
9.138064562782539+7.702744580208242E-5i           3.580007794988056E-29                             59316.43843817199                                 0.16682779999424824
9.143634152008175+3.7055868298962454E-4i          0.008943813731241005                              12337.133042374935                                0.16682779999424824
9.149118406315592+7.49729626145479E-5i            1.8921501478154573E-29                            61015.618332607686                                0.16682779999424824
9.14986545495552+7.502177725897697E-5i            6.97552664935234E-29                              60980.89564221197                                 0.16682779999424824
9.150382018014554+3.7054427111516005E-4i          0.00320754197050461                               12346.71819733036                                 0.16682779999424824
9.154409749518557+3.693883586154661E-4i           1.3439373546157788E-4                             12390.807721241137                                0.16682779999424824
9.154981183627257+7.83871345682848E-5i            1.0932653867941859E-29                            58395.44155923477                                 0.16682779999424824
9.158705653332598+3.6903625932429115E-4i          9.647131281683246E-4                              12408.45072146679                                 0.16682779999424824
9.160095116548252+7.935952146137992E-5i           2.524769657739885E-29                             57712.13979563566                                 0.16682779999424824
9.162236049622933+8.054986048893224E-5i           7.030163710364205E-31                             56872.57099098273                                 0.16682779999424824
9.164206650634439+7.907273313769532E-5i           4.2936290565785546E-32                            57947.455555044304                                0.16682779999424824
9.16649074074941+7.879591723890354E-5i            1.7576464865892788E-30                            58165.524587616026                                0.16682779999424824
9.169150925804379+3.6858755479479845E-4i          1.3027997252656746E-4                             12437.7260986092                                  0.16682779999424824
9.169982183040723+3.6924518738410984E-4i          1.0000089600795749E-5                             12416.698989640301                                0.16682779999424824
