% Model:              n169_d36.50_R19.5_r7_rmaxerror0.0387_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 14 2024, 11:42
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.82606445001283+7.52586502529393E-5i             2.1244927978540433E-31                            58637.706670748776                                0.16524130609750678
8.82609617250751+7.571666322065907E-5i            3.4861178726551166E-31                            58283.211414634374                                0.16524130609750678
8.82695948267337+7.528333193434736E-5i            6.774856032558817E-32                             58624.42649027682                                 0.16524130609750678
8.829764881234542+7.52780614735333E-5i            3.814077567180819E-31                             58647.16446664503                                 0.16524130609750678
8.830042637321707+7.536219908518744E-5i           4.201642896228418E-32                             58583.53047933564                                 0.16524130609750678
8.831169201264842+7.602873462904619E-5i           4.8098324464070416E-31                            58077.33949662707                                 0.16524130609750678
8.832252845706416+7.585818042533272E-5i           2.1643932158086967E-31                            58215.06015933841                                 0.16524130609750678
8.837659049459042+7.248102352053529E-5i           1.8744161462466175E-31                            60964.8305147832                                  0.16524130609750678
8.837754343706475+7.264794189052163E-5i           1.6310840209829188E-31                            60825.41036862212                                 0.16524130609750678
8.839127796010834+7.317541791748865E-5i           2.739271526392511E-33                             60396.33887026294                                 0.16524130609750678
8.83981407663671+7.31392969827004E-5i             3.4276382481490996E-32                            60430.85833342031                                 0.16524130609750678
8.849223982140275+7.109644611558291E-5i           3.69542814262009E-32                              62233.44057773827                                 0.16524130609750678
8.85131451754792+6.974943418478373E-5i            1.4362977656114626E-32                            63450.29813283746                                 0.16524130609750678
8.854927311618741+7.607208628857362E-5i           1.5025401187853662E-32                            58200.397048172774                                0.16524130609750678
8.855213142269587+7.600598493263556E-5i           8.578309853487024E-33                             58252.89387895537                                 0.16524130609750678
8.855259598428342+7.61417116263495E-5i            4.531294586564525E-33                             58149.359136489606                                0.16524130609750678
8.855797357114385+7.60344395642288E-5i            4.017255800557727E-33                             58234.93528207601                                 0.16524130609750678
8.865193007338974+7.438894138881442E-5i           1.1272034398421103E-32                            59586.26682976275                                 0.16524130609750678
8.86565418622913+7.42421882302571E-5i             2.138426981332328E-31                             59707.1567951685                                  0.16524130609750678
8.866327252512058+6.892815275867613E-5i           5.913008436786312E-32                             64315.21789016519                                 0.16524130609750678
8.866992413679224+7.384918060664785E-5i           1.2230322460911574E-31                            60033.96716114085                                 0.16524130609750678
8.87283731660324+7.461084973011344E-5i            4.196895533988049E-32                             59460.2711184282                                  0.16524130609750678
8.886843997028976+7.363077609343398E-5i           3.134319475199747E-33                             60346.84705297641                                 0.16524130609750678
8.893649706955575+3.7361748468891517E-4i          0.5140542388777463                                11901.579111580311                                0.16524130609750678
8.90241743667263+7.561276352985446E-5i            7.637294296498459E-31                             58867.983392908354                                0.16524130609750678
8.90586906073376+7.62183908437894E-5i             2.6129001762653805E-32                            58422.86048377588                                 0.16524130609750678
8.907299555759467+3.7229554858302116E-4i          0.0036289293877685117                             11962.172651408564                                0.16524130609750678
8.907970075364368+7.198062941662648E-5i           1.294275696734474E-29                             61877.05046486652                                 0.16524130609750678
8.9087124952221+7.171139529831646E-5i             9.229023274624011E-29                             62114.54071185413                                 0.16524130609750678
8.90927172794754+3.7280840152429756E-4i           0.03069519559142915                               11948.361246823877                                0.16524130609750678
8.911698996812518+7.325544650644923E-5i           1.3055286933770201E-30                            60825.68697311595                                 0.16524130609750678
8.912085871790627+7.337177986057378E-5i           1.6335486360914508E-29                            60731.88146188108                                 0.16524130609750678
8.915567100674807+7.758268116707605E-5i           4.3016897262492E-31                               57457.98771511076                                 0.16524130609750678
8.916853295485586+7.77034580907587E-5i            1.9855268503584718E-30                            57376.95446171734                                 0.16524130609750678
8.923509118196229+3.715541940753414E-4i           7.624688070752089E-4                              12007.854647941465                                0.16524130609750678
8.925316246704954+7.509731965905495E-5i           5.241777440462792E-30                             59424.49821405522                                 0.16524130609750678
8.926027899603081+7.506800077516215E-5i           1.122838660096495E-28                             59452.44753048428                                 0.16524130609750678
8.927648807056828+3.7092805941903656E-4i          0.08288490717193964                               12033.705162024355                                0.16524130609750678
8.931377925048897+3.705576568565435E-4i           0.05036718501279967                               12050.766065411513                                0.16524130609750678
8.933764654579331+7.477327748365771E-5i           5.077218196574625E-28                             59738.519287653005                                0.16524130609750678
