% Model:              n169_d37.25_R19.5_r7_rmaxerror0.0387_x0_y0_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 14 2024, 11:10
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.47251595257401+7.64679804201302E-5i             3.3607598665786586E-31                            61937.29552778361                                 0.1696362206368245
9.473465554619414+7.698183836408341E-5i           1.1363196826057153E-30                            61530.02501170852                                 0.1696362206368245
9.480199234026305+7.358378115567517E-5i           3.8476154254375607E-31                            64417.22438352766                                 0.1696362206368245
9.482820603231149+8.372093440287456E-5i           2.626672901919041E-30                             56633.01035635315                                 0.1696362206368245
9.483410905670102+8.429267942134033E-5i           1.716537610306597E-30                             56252.374942701106                                0.1696362206368245
9.483799992220021+8.155383385778195E-5i           3.2353194340653783E-31                            58143.916654513894                                0.1696362206368245
9.484567171786193+8.104658444296113E-5i           1.4866073356990346E-30                            58512.560291548514                                0.1696362206368245
9.52472168940354+7.930540330022278E-5i            6.075177047539004E-29                             60050.40009426236                                 0.1696362206368245
9.525819975014414+7.929430107499224E-5i           6.108023914461981E-29                             60065.73336178468                                 0.1696362206368245
9.527069835458331+7.709932671013318E-5i           1.034027691936392E-29                             61783.89067354678                                 0.1696362206368245
9.53412784492812+3.9812118563836946E-4i           0.5316864617054469                                11973.401676185433                                0.1696362206368245
9.54000474334421+7.882484545125514E-5i            6.372713327392231E-31                             60513.44512773778                                 0.1696362206368245
9.54054568285261+7.970531037501766E-5i            9.144952555659977E-30                             59848.37104250442                                 0.1696362206368245
9.540914745884653+8.35307935047207E-5i            1.277226121166506E-30                             57109.664687804136                                0.1696362206368245
9.5413938368966+8.262198959948713E-5i             6.963341405915026E-30                             57740.7495406479                                  0.1696362206368245
9.54424804643037+3.9726076110615334E-4i           0.018061289541916953                              12012.073349165672                                0.1696362206368245
9.544575163491363+8.579371479741152E-5i           6.921309324543153E-29                             55624.64216165272                                 0.1696362206368245
9.548131858364382+3.9730785017876794E-4i          0.023192160929928644                              12015.537275126424                                0.1696362206368245
9.559329765851329+3.96138485248256E-4i            1.3021934335995892E-4                             12065.141357278655                                0.1696362206368245
9.562387038486014+3.9615751972788053E-4i          0.016745683802092938                              12068.420287114513                                0.1696362206368245
9.565587610851784+8.375896526395092E-5i           8.553272482058827E-30                             57101.37308784357                                 0.1696362206368245
9.56627363372494+8.390236104893932E-5i            3.695096104017193E-29                             57007.86968027562                                 0.1696362206368245
9.570371033818136+3.9612703337698544E-4i          0.09309202642743619                               12079.42668728448                                 0.1696362206368245
9.570590415990646+8.12626369920193E-5i            1.6234639804958852E-28                            58886.28219699524                                 0.1696362206368245
9.574709616838694+3.9486881729252667E-4i          1.2389111325436893E-4                             12123.412047488437                                0.1696362206368245
9.586193934295721+3.9483297941823864E-4i          3.0674602724500784E-4                             12139.055732093686                                0.1696362206368245
9.588321581138874+3.944218785241458E-4i           0.002287053499206119                              12154.405799748762                                0.1696362206368245
9.592355237860898+3.941078759752854E-4i           0.001658434564253678                              12169.20756653781                                 0.1696362206368245
9.597653283795974+3.935775848181594E-4i           0.0022468917434503117                             12192.335154018048                                0.1696362206368245
9.60433877433126+7.86543444279336E-5i             3.6940736045564757E-29                            61053.588839390504                                0.1696362206368245
9.605023280882012+3.9330379043342207E-4i          4.608039460606145E-4                              12210.192363154061                                0.1696362206368245
9.615714241733023+3.9181093623108E-4i             0.0073655534933574915                             12270.359706539657                                0.1696362206368245
9.61938663046834+3.9196762880628765E-4i           0.004845743483993397                              12270.138832063925                                0.1696362206368245
9.622610223659015+3.9212219327000765E-4i          0.02917838731322091                               12269.412464150577                                0.1696362206368245
9.622976316192503+7.742428736851032E-5i           3.828238019574108E-27                             62143.92765307664                                 0.1696362206368245
9.62356129951427+7.735956715903152E-5i            7.768444930032984E-28                             62199.69953676156                                 0.1696362206368245
9.62739098563325+3.918823177071844E-4i            1.7894810962768345E-5                             12283.022685862315                                0.1696362206368245
9.630435344564935+3.918443446308382E-4i           0.002619491781577697                              12288.09766775446                                 0.1696362206368245
9.639945201072909+3.902306411278014E-4i           2.957902787640823E-4                              12351.098892998984                                0.1696362206368245
9.641209812960989+7.746937094996206E-5i           5.3922480580487314E-21                            62225.44279905986                                 0.1696362206368245
