% Model:              n169_d38.50_R19.5_r7_rmaxerror0.0387_x0_y0_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:20
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.825064483461142+1.0287519384309824E-4i         5.075351495775608E-31                             52612.12139977435                                 0.17490955802655864
10.828874143045475+1.0342832878748765E-4i         1.5773113603633037E-31                            52349.16502747127                                 0.17490955802655864
10.829685443570435+1.0337863607779386E-4i         1.6177619452627566E-31                            52378.2525522726                                  0.17490955802655864
10.838027738475619+1.0459284910016E-4i            1.0101002210913794E-31                            51810.068444118355                                0.17490955802655864
10.839119567004868+1.0458858713691891E-4i         3.1967743449789346E-31                            51817.399137341105                                0.17490955802655864
10.843968560727767+1.0538184113556894E-4i         1.7788911222679018E-31                            51450.34962704849                                 0.17490955802655864
10.891726461864197+1.0060668566287861E-4i         7.35905692698993E-34                              54129.73521054843                                 0.17490955802655864
10.898708032806129+1.0173380287864246E-4i         4.15037009994803E-32                              53564.33421023226                                 0.17490955802655864
10.899017909626247+1.0171220646106568E-4i         1.3569715021142985E-32                            53577.23083798031                                 0.17490955802655864
10.910706373073499+1.0302819417262087E-4i         1.5240201581951591E-33                            52949.60180710067                                 0.17490955802655864
10.91112646849065+1.0299884788266823E-4i          2.6643246084741055E-33                            52966.72757309271                                 0.17490955802655864
10.917290079159182+1.0378349093633186E-4i         1.8252761997805787E-34                            52595.96921233285                                 0.17490955802655864
10.980863280424494+9.296158959950907E-5i          1.6061354219741913E-34                            59060.79258371927                                 0.17490955802655864
10.999448343033006+9.859450406298868E-5i          2.2898494447477528E-36                            55780.74484955433                                 0.17490955802655864
10.999596925027642+9.862907441228464E-5i          1.8565574919272643E-36                            55761.946273866735                                0.17490955802655864
11.010893877653253+9.960010930515662E-5i          4.3618963137147076E-35                            55275.01101441544                                 0.17490955802655864
11.01123538369062+9.9676094996068E-5i             9.546865541260338E-36                             55234.58612710931                                 0.17490955802655864
11.014809925498895+8.841586120013918E-5i          1.9206687706913158E-35                            62289.28474557434                                 0.17490955802655864
11.021008363799728+1.0170592895926638E-4i         6.180519770530779E-35                             54180.256582560985                                0.17490955802655864
11.035638169120988+9.518312944351373E-5i          2.7847501792395464E-33                            57970.05744489463                                 0.17490955802655864
11.081475157314667+9.120981582023468E-5i          4.555867395275127E-32                             60746.66179597724                                 0.17490955802655864
11.08159518354672+9.117401768447665E-5i           1.0092813954684032E-32                            60771.171493928545                                0.17490955802655864
11.08536849179456+9.123245103276026E-5i           1.0809878784134852E-31                            60752.92734397707                                 0.17490955802655864
11.085851098534844+9.125998947529636E-5i          8.107233014165896E-32                             60737.238605328166                                0.17490955802655864
11.109672944802469+9.414935204629414E-5i          1.2782360578897615E-32                            58999.75874797563                                 0.17490955802655864
11.118933530520284+9.612124933787004E-5i          5.410528492766247E-31                             57837.55733917029                                 0.17490955802655864
11.119260636892479+9.619511808284207E-5i          1.0380438382471889E-33                            57794.8433722639                                  0.17490955802655864
11.134436158390322+9.864322921633122E-5i          8.65801208560102E-30                              56437.40755790703                                 0.17490955802655864
11.13763554346205+9.72537718704119E-5i            3.1159248974637933E-29                            57260.17988229639                                 0.17490955802655864
11.13797926576125+9.718362248078699E-5i           3.9286035891849717E-28                            57303.28033208814                                 0.17490955802655864
11.146004037433173+8.80742266768066E-5i           1.7692266651313487E-27                            63275.68675091891                                 0.17490955802655864
11.151225200127875+3.8942326546997935E-4i         0.5415543920513423                                14317.113257351799                                0.17490955802655864
11.157460732176288+3.8846585042742195E-4i         0.013127864067039587                              14360.42607079225                                 0.17490955802655864
11.161314893215472+3.8856282436686016E-4i         0.003089609844300139                              14361.80131531329                                 0.17490955802655864
11.168861811499017+3.8730488461143634E-4i         1.5348398339965126E-4                             14418.191539319216                                0.17490955802655864
11.170626246111816+3.8725960725936805E-4i         0.009383324338978184                              14422.155335147274                                0.17490955802655864
11.173921996878349+9.29474715088842E-5i           3.0660388709708943E-27                            60108.285639654714                                0.17490955802655864
11.174305747538458+3.8691305344915397E-4i         0.11165914659942326                               14439.828277043169                                0.17490955802655864
11.179679911612132+3.8591257297049616E-4i         0.003058465600887016                              14484.227498186838                                0.17490955802655864
11.183823588761847+9.417953281870927E-5i          2.2440564462534485E-18                            59374.50861113887                                 0.17490955802655864
