% Model:              n169_d36.25_R19.5_r7_rmaxerror0.0387_x0_y0_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 4 2024, 10:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.339597147899234+8.662867935275923E-5i           7.61439869857943E-32                              48133.744779575616                                0.163589539808515
8.345177383407442+8.570549817500367E-5i           3.19077465791615E-33                              48684.7744803149                                  0.163589539808515
8.347517673148172+8.574428929215733E-5i           1.9413875540238097E-31                            48676.39370817551                                 0.163589539808515
8.411356394629506+5.913144005055942E-5i           5.041365813448813E-31                             71123.77898850378                                 0.163589539808515
8.41241096881658+5.958473115480625E-5i            1.2411085178830712E-31                            70591.54929318847                                 0.163589539808515
8.421736300455422+6.416062822565209E-5i           1.0208581185252546E-32                            65629.63274776336                                 0.163589539808515
8.627816748691362+6.719475841730287E-5i           9.036619909041177E-35                             64199.57255189459                                 0.163589539808515
8.62786579546369+6.719193332580809E-5i            2.396940670286951E-34                             64202.636822741784                                0.163589539808515
8.696289857451834+7.073935404226385E-5i           3.1670280065022674E-29                            61466.62265635254                                 0.163589539808515
8.709868030409506+3.7600309444661597E-4i          0.476918743874576                                 11581.674515324183                                0.163589539808515
8.724340621644316+3.7498095209053544E-4i          0.030201710603564084                              11632.542895997924                                0.163589539808515
8.730639093182841+3.748755369682665E-4i           0.012288465432101117                              11644.21451431413                                 0.163589539808515
8.745702146571837+3.736002425707972E-4i           0.0016336663159477651                             11704.12239832688                                 0.163589539808515
8.747336273483318+3.7324476804148816E-4i          0.019525269839051715                              11717.4587246403                                  0.163589539808515
8.749693212989255+3.732522579436767E-4i           0.14092036156613744                               11720.380709264997                                0.163589539808515
8.764900797499877+3.7186528737182537E-4i          1.5938802776784E-6                                11784.543274538253                                0.163589539808515
8.767459909558179+6.71497521748594E-5i            1.2501961106634739E-29                            65282.3615319455                                  0.163589539808515
8.77199693995474+3.713566754268251E-4i            0.005332446436859583                              11810.237789003992                                0.163589539808515
8.776293649801941+3.705100520941601E-4i           0.001529200757626378                              11843.023500815605                                0.163589539808515
8.78252810878923+3.706247020307536E-4i            5.450213173946169E-6                              11847.769853991913                                0.163589539808515
8.789921149715964+6.118981770903457E-5i           2.5728857225650255E-30                            71824.48412850928                                 0.163589539808515
8.790061842416872+6.118200977683354E-5i           1.036491229990291E-29                             71834.7999797031                                  0.163589539808515
8.794352537023636+3.6961321514942635E-4i          9.204278643672512E-5                              11896.18817457453                                 0.163589539808515
8.79469618521563+3.694795513314111E-4i            1.1508758514341353E-4                             11900.956948293626                                0.163589539808515
8.803190669549906+6.717291802876646E-5i           5.8969093849310744E-30                            65525.785394112354                                0.163589539808515
8.803926063301684+6.935002458546342E-5i           1.935514575889873E-28                             63474.019039476436                                0.163589539808515
8.804459472488784+6.678939325512044E-5i           2.1646532377421783E-28                            65911.55455447476                                 0.163589539808515
8.80981858695507+3.673879815881542E-4i            0.022299842116620398                              11989.29174838416                                 0.163589539808515
8.811152335643476+3.675493075767089E-4i           0.0010872263380587565                             11985.843325312131                                0.163589539808515
8.8178146659313+3.6762800356802597E-4i            0.020482364589237037                              11992.337661262152                                0.163589539808515
8.82170841510569+3.6691671421774317E-4i           0.004030317812807355                              12020.891863807468                                0.163589539808515
8.825870840210614+3.6714566376006594E-4i          0.0019488800009017967                             12019.063315550533                                0.163589539808515
8.839741123335411+3.6512493272339053E-4i          8.092560947012017E-5                              12104.575127169777                                0.163589539808515
8.849649669226364+3.63558290165962E-4i            1.911098704779011E-4                              12170.363334356538                                0.163589539808515
8.852461598698099+6.872003823183874E-5i           1.7069860014782381E-25                            64409.010443605606                                0.163589539808515
8.853285685142636+6.881551580413139E-5i           1.0626891885178179E-23                            64325.63264257445                                 0.163589539808515
8.853902880332749+3.642713694434132E-4i           2.224189685185895E-5                              12152.375300873047                                0.163589539808515
8.854902665069135+3.6387604025776214E-4i          9.462706460145988E-5                              12166.952233715243                                0.163589539808515
8.856881474458062+3.640129945752782E-4i           7.58253050987836E-5                               12165.09201331236                                 0.163589539808515
8.861277417280188+3.641861472144933E-4i           7.063411801492472E-4                              12165.342143157544                                0.163589539808515
