% Model:              n169_d38.75_R19.5_r7_rmaxerror0.0387_x0_y0_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:22
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.2449853506317+1.035637972232127E-4i            9.976673810769606E-32                             54289.64503052234                                 0.1755286847190636
11.254207558220047+1.0413288809943674E-4i         1.8520407289484544E-31                            54037.22647607002                                 0.1755286847190636
11.262458228701849+1.0560140326729684E-4i         9.920667470874167E-31                             53324.8305917729                                  0.1755286847190636
11.306704561456437+1.0441612879298355E-4i         2.6781674344541465E-31                            54142.02128963662                                 0.1755286847190636
11.307078221873802+1.0441538889704442E-4i         9.942314212990984E-32                             54144.19421895152                                 0.1755286847190636
11.313860453783953+1.0369206436310207E-4i         2.2348116461991548E-32                            54554.59459993991                                 0.1755286847190636
11.325258077880846+1.0712146144654202E-4i         2.440807471806491E-32                             52861.26143521195                                 0.1755286847190636
11.325911913287847+1.0710227914742728E-4i         1.5228428683059033E-33                            52873.78147871                                    0.1755286847190636
11.329235730645863+1.0728047677216858E-4i         8.355428457871676E-32                             52801.44608691806                                 0.1755286847190636
11.3296527064033+1.0728970229607992E-4i           2.16992424420068E-32                              52798.84901414115                                 0.1755286847190636
11.332894273904111+1.0470948417341157E-4i         7.088898576606034E-33                             54115.39269539123                                 0.1755286847190636
11.333503358392264+1.0468495875180245E-4i         2.8343918080693885E-32                            54130.9799923789                                  0.1755286847190636
11.356886978639924+1.057033045749249E-4i          3.964703752894427E-33                             53720.08642573875                                 0.1755286847190636
11.369069241917522+1.0641752809940139E-4i         1.0966819259688617E-33                            53416.777493384514                                0.1755286847190636
11.36975647737502+1.063613445095464E-4i           6.063009496277177E-33                             53448.22492798291                                 0.1755286847190636
11.423628059762029+1.0601633780226753E-4i         1.0224226506314083E-33                            53876.233958072575                                0.1755286847190636
11.432817096582538+1.0544775926171366E-4i         4.679628592869847E-32                             54210.31092907555                                 0.1755286847190636
11.433210109393691+1.0543050516029216E-4i         1.3289571968053306E-32                            54221.04657805138                                 0.1755286847190636
11.439182919015881+1.0589179754157702E-4i         8.127629554273415E-32                             54013.04569651811                                 0.1755286847190636
11.43983887911613+1.0587508502952308E-4i          1.0370884901715338E-32                            54024.6695968301                                  0.1755286847190636
11.44604662012271+1.0818352687127059E-4i          6.511749789908908E-31                             52900.56037837611                                 0.1755286847190636
11.44636951295211+1.0826421729472877E-4i          7.145669095063422E-33                             52862.62390165216                                 0.1755286847190636
11.448778910159838+1.0857531717521718E-4i         5.542887175350751E-32                             52722.25114198415                                 0.1755286847190636
11.458078832695978+1.0836909407033939E-4i         1.7697120838368029E-31                            52865.4893180552                                  0.1755286847190636
11.495977321404734+1.0773799575821566E-4i         2.87822114114061E-29                              53351.04424982439                                 0.1755286847190636
11.496677173770834+1.0774438074634576E-4i         1.379688590006625E-29                             53351.13031060891                                 0.1755286847190636
11.517094009255331+3.516300478670962E-4i          0.4751708017386146                                16376.21938428567                                 0.1755286847190636
11.5216328951299+3.503541693858664E-4i            5.258017737100987E-4                              16442.335623078397                                0.1755286847190636
11.525364838584041+3.5032807469527894E-4i         0.059507919982240885                              16448.88662876773                                 0.1755286847190636
11.528835283807076+3.4885504233963084E-4i         5.717470955131567E-4                              16523.31771782075                                 0.1755286847190636
11.530394164979684+3.486837060158242E-4i          0.0021825732888150783                             16533.672522896937                                0.1755286847190636
11.532029012550879+3.4848361528761027E-4i         0.14216243825670527                               16545.511639146545                                0.1755286847190636
11.536462133320486+3.4731346957350554E-4i         0.0012131768990850627                             16607.639224278802                                0.1755286847190636
11.539659309513988+3.4586860155483024E-4i         2.2249145871357914E-6                             16681.64164335242                                 0.1755286847190636
11.541794360278342+3.458174961346587E-4i          1.7306833039732649E-4                             16687.19382815697                                 0.1755286847190636
11.542897894765261+3.4570538719263545E-4i         1.1119043691273861E-4                             16694.201502570653                                0.1755286847190636
11.546249716766612+3.442252187408341E-4i          9.894420686939393E-6                              16770.857221738068                                0.1755286847190636
11.547116580763992+3.443483224080327E-4i          7.052617802345478E-6                              16766.120138662158                                0.1755286847190636
11.54992703167644+1.0671566470637051E-4i          4.194497503714697E-19                             54114.91708059865                                 0.1755286847190636
11.552543973951204+3.417711886401316E-4i          0.02332340555541627                               16900.488832450796                                0.1755286847190636
