% Model:              n169_d38.00_R19.5_r7_rmaxerror0.0387_x0_y0_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:18
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.173779751916838+1.3629973280582285E-4i         6.499704629353583E-31                             37320.853193064344                                0.17314962149585794
10.174145048240817+1.3628492118393992E-4i         2.0694333077161135E-31                            37326.24948284686                                 0.17314962149585794
10.17903114352163+1.356924317652557E-4i           4.859639651838325E-33                             37507.2373662181                                  0.17314962149585794
10.182138445270631+1.3454682027459262E-4i         8.290024197186479E-32                             37838.14750201406                                 0.17314962149585794
10.182506832420417+1.3454297619875315E-4i         6.119686159454534E-32                             37840.59760114809                                 0.17314962149585794
10.22210181187068+1.3467407204463623E-4i          5.630935600185412E-33                             37950.76239225693                                 0.17314962149585794
10.224059275881254+1.3551702988843888E-4i         6.725982980593059E-33                             37721.91593186962                                 0.17314962149585794
10.227481009867947+1.3619579099596895E-4i         1.8459730095485551E-34                            37546.47983125601                                 0.17314962149585794
10.246890787510601+1.3561751553871202E-4i         2.640407740281583E-33                             37778.14104151789                                 0.17314962149585794
10.247259559516625+1.3562685309446827E-4i         8.221474234860183E-34                             37776.899584912135                                0.17314962149585794
10.256403887010705+1.3389506350455148E-4i         1.89184284917587E-33                              38299.65711069296                                 0.17314962149585794
10.282882377580215+1.3538228378516876E-4i         6.217979060136293E-35                             37976.708297801095                                0.17314962149585794
10.283547010661419+1.3539499602502263E-4i         1.4145724969926495E-34                            37975.59704082543                                 0.17314962149585794
10.287145958289083+1.3473909696000557E-4i         1.1353911652108644E-33                            38173.816858926606                                0.17314962149585794
10.287280838380148+1.347333154045089E-4i          5.565874107243485E-34                             38175.95550560598                                 0.17314962149585794
10.320196397810768+1.350407227947541E-4i          5.458864170560352E-34                             38210.92312136354                                 0.17314962149585794
10.320352834621728+1.3503939078834422E-4i         6.016898921782483E-34                             38211.8792586251                                  0.17314962149585794
10.339878600034634+1.3656256102756323E-4i         8.61344764646917E-35                              37857.1620370252                                  0.17314962149585794
10.346640616000698+1.3352850796528583E-4i         5.372352254320402E-34                             38742.68943330094                                 0.17314962149585794
10.360958184872812+1.33572441588525E-4i           2.0815389012077127E-34                            38783.540814058586                                0.17314962149585794
10.361477506264004+1.3357588323060167E-4i         7.118540237024912E-32                             38784.4854319722                                  0.17314962149585794
10.362817162993508+1.340123494790662E-4i          2.2275674329720884E-32                            38663.164424724935                                0.17314962149585794
10.36315838903077+1.3401244691393406E-4i          5.904274977290063E-32                             38664.40941879585                                 0.17314962149585794
10.376253119132636+1.364641282476364E-4i          2.5343699597066504E-32                            38017.743298797686                                0.17314962149585794
10.411968228721973+1.3652381884706946E-4i         5.417269007067201E-30                             38131.9207364792                                  0.17314962149585794
10.412645629756792+1.3651918166090863E-4i         3.223631649116211E-30                             38135.69691159708                                 0.17314962149585794
10.420953956501432+3.977870989438096E-4i          0.5623771357221535                                13098.156226227076                                0.17314962149585794
10.421193521946186+1.3424051803360214E-4i         3.6101206679149077E-25                            38814.87640851002                                 0.17314962149585794
10.425817204061316+1.3346938265684717E-4i         5.705612784663335E-28                             39056.45756943792                                 0.17314962149585794
10.428527740743641+3.968718789146802E-4i          0.005226099461019345                              13137.904419151975                                0.17314962149585794
10.433148950918962+3.9720808206166467E-4i         0.017691622513901356                              13132.600806013881                                0.17314962149585794
10.434009867586598+1.336299485140447E-4i          4.330274003610355E-27                             39040.1812455624                                  0.17314962149585794
10.434681056156826+1.3358328435883102E-4i         5.470106229869057E-28                             39056.33135179684                                 0.17314962149585794
10.442393514452457+3.96032457150299E-4i           0.0012314475478018498                             13183.257579705789                                0.17314962149585794
10.445561722444067+3.9626666560577134E-4i         1.6467340343741506E-6                             13179.462908466741                                0.17314962149585794
10.449611512024449+1.3319222166645694E-4i         2.011307871810027E-26                             39227.05176121394                                 0.17314962149585794
10.450131412741674+1.3267733869993725E-4i         2.281940998886387E-25                             39381.24190744985                                 0.17314962149585794
10.450317399568284+3.9598759400381867E-4i         0.10353057087672883                               13194.756063484489                                0.17314962149585794
10.458150396295713+3.9530409027691693E-4i         2.8771103707565934E-4                             13227.47856821871                                 0.17314962149585794
10.461713627164803+3.9460081272987884E-4i         3.0769092489224233E-4                             13255.56891762135                                 0.17314962149585794
