% Model:              n169_d36.00_R19.5_r7_rmaxerror0.0387_x0_y0_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 12:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.299920667476496+5.859926907858486E-5i           1.267962591052006E-25                             70818.8783087963                                  0.16192029940904645
8.300154628469993+7.261439825998565E-5i           3.347272698407479E-27                             57151.8123864192                                  0.16192029940904645
8.315445598904184+8.139877181146729E-5i           9.759861865108133E-32                             51077.979808805096                                0.16192029940904645
8.318981490685319+8.222138825173901E-5i           2.1525460368098094E-32                            50588.44532209533                                 0.16192029940904645
8.3194571656086+8.230879549008613E-5i             6.822305330537679E-32                             50537.61208175152                                 0.16192029940904645
8.320312018639838+8.043239904443342E-5i           3.417428745010704E-33                             51721.92245333538                                 0.16192029940904645
8.32113895897183+8.006374829657856E-5i            2.447366090802788E-32                             51965.24038108676                                 0.16192029940904645
8.321506380231162+8.210499014993557E-5i           3.684483273054353E-32                             50675.538638121354                                0.16192029940904645
8.328778665002694+8.403564518112535E-5i           7.448305965482569E-32                             49554.56079921737                                 0.16192029940904645
8.330194577139402+8.398471249282654E-5i           1.20832799393915E-31                              49593.04250487505                                 0.16192029940904645
8.33038733044033+8.402749538190768E-5i            3.457811552734692E-32                             49568.9386619394                                  0.16192029940904645
8.330968074337038+8.397936976996941E-5i           2.9022990697470315E-33                            49600.80255776423                                 0.16192029940904645
8.331396441027733+8.398207301962366E-5i           1.2412094433566627E-31                            49601.75612682899                                 0.16192029940904645
8.331879883869906+8.39582435367684E-5i            4.2056729802350404E-32                            49618.71336231983                                 0.16192029940904645
8.356820116701366+7.815353645441876E-5i           9.132754049814571E-31                             53463.636345336796                                0.16192029940904645
8.401286060176076+7.110859723893279E-5i           5.275520561719065E-31                             59073.13679265236                                 0.16192029940904645
8.401745048472353+7.116805969881625E-5i           4.885889441771069E-31                             59027.00408369521                                 0.16192029940904645
8.407848206123397+8.463164991217118E-5i           1.9480021337918661E-31                            49672.69490803665                                 0.16192029940904645
8.416180568611384+8.254495259074842E-5i           2.975227661562996E-30                             50978.88040872609                                 0.16192029940904645
8.416872430255536+8.257410257063134E-5i           1.7873106582600838E-31                            50965.07313390393                                 0.16192029940904645
8.512354779365205+5.154556732291917E-5i           2.354406806631106E-33                             82570.66198429515                                 0.16192029940904645
8.513048532209766+5.159351700855068E-5i           1.4124245655049252E-33                            82500.64572468864                                 0.16192029940904645
8.519448105538906+5.7802700562472853E-5i          1.61993154767033E-33                              73693.70473832908                                 0.16192029940904645
8.57873106209793+3.721477309459458E-4i            0.5605348342265472                                11525.474683284618                                0.16192029940904645
8.592720189624913+3.7047847927737504E-4i          0.007070365897815029                              11596.286304013718                                0.16192029940904645
8.59471376475314+3.7067578119365723E-4i           0.005410626220607187                              11592.802657355103                                0.16192029940904645
8.611318454314247+3.685346126050006E-4i           3.793433396712245E-4                              11682.68656177533                                 0.16192029940904645
8.61198719778563+3.6871439373510704E-4i           0.0012988268479162807                             11677.896795935521                                0.16192029940904645
8.616076494586318+3.680863421284596E-4i           0.12759334718844853                               11703.377814617726                                0.16192029940904645
8.630137560814822+3.6672040025849357E-4i          1.912582427454543E-5                              11766.142449575818                                0.16192029940904645
8.637068845360565+3.658793436186828E-4i           0.0012837219033118887                             11802.662395909992                                0.16192029940904645
8.644593930508542+3.6540016664577015E-4i          2.5110528532080676E-5                             11828.437293910953                                0.16192029940904645
8.645888429429647+3.658080920677256E-4i           4.6160721569774016E-4                             11817.01570329269                                 0.16192029940904645
8.657226328799624+3.638526740631088E-4i           3.220951170972661E-6                              11896.104840222279                                0.16192029940904645
8.65880445072532+3.6379989713768255E-4i           3.9416731935313086E-6                             11899.999497693536                                0.16192029940904645
8.67900474994017+3.619702088855222E-4i            0.0042073113482885855                             11988.055375223525                                0.16192029940904645
8.679282509277137+3.620074368583421E-4i           0.012279354994595855                              11987.206106713382                                0.16192029940904645
8.681271040545548+3.616073629530135E-4i           0.02551894887812366                               12003.218364019855                                0.16192029940904645
8.686792593069255+3.6101533759288855E-4i          1.612328281308597E-4                              12030.549721452506                                0.16192029940904645
8.68899209525047+3.6094406963984823E-4i           1.8767014809954E-4                                12035.971831900588                                0.16192029940904645
