% Model:              n169_d38.50_R19.5_r7_rmaxerror0.0387_x0_y0_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Mar 29 2024, 14:21
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.825065691165083+1.0286333144286874E-4i         2.8696167373679615E-31                            52618.19466048647                                 0.17491334739817005
10.829157562642177+1.0339971324459014E-4i         1.6077133878434243E-31                            52365.02307405969                                 0.17491334739817005
10.829405569967376+1.0339084143968035E-4i         5.15435205419282E-32                              52370.715790781636                                0.17491334739817005
10.83841131703152+1.04601792906537E-4i            3.689289348560622E-31                             51807.471909308486                                0.17491334739817005
10.838622911350464+1.0458850209827993E-4i         3.1149187701007705E-32                            51815.06703407612                                 0.17491334739817005
10.843917070632939+1.0538626561135764E-4i         3.977703546519949E-32                             51447.94526145804                                 0.17491334739817005
10.89163686517703+1.0059967542412969E-4i          3.6385941154568276E-33                            54133.061944606976                                0.17491334739817005
10.898784901286488+1.0171107237540634E-4i         1.972161426551824E-32                             53576.68280952712                                 0.17491334739817005
10.898856304412758+1.0173199887465375E-4i         4.147136508516545E-33                             53566.012795427945                                0.17491334739817005
10.910783105536975+1.0301704772021029E-4i         1.2101192504675578E-32                            52955.703433776194                                0.17491334739817005
10.910996404059313+1.0302014960910077E-4i         5.1663381374931054E-33                            52955.144161370146                                0.17491334739817005
10.91728205021226+1.0379118942416019E-4i          6.990721290863371E-34                             52592.02930453262                                 0.17491334739817005
10.980879021416895+9.299220585910295E-5i          4.481521301777169E-34                             59041.43219424707                                 0.17491334739817005
10.999337525720252+9.860869114690384E-5i          2.3424355277076183E-36                            55772.157555385034                                0.17491334739817005
10.999528152604215+9.863837631141202E-5i          1.6982888481726934E-36                            55756.3390973303                                  0.17491334739817005
11.010880436367982+9.95555927394331E-5i           3.639914943879985E-34                             55299.66011060411                                 0.17491334739817005
11.010891573135833+9.969545931412776E-5i          1.735835685806076E-34                             55222.13325292245                                 0.17491334739817005
11.014177695300946+8.847515545556045E-5i          5.6457407503567746E-36                            62243.96647092022                                 0.17491334739817005
11.020792779711671+1.0171442768998356E-4i         7.253946996080301E-35                             54174.669768840904                                0.17491334739817005
11.035652676737135+9.514530326243373E-5i          2.397830298947723E-33                             57993.180589446616                                0.17491334739817005
11.081473842487636+9.117561301672245E-5i          4.749032713075721E-33                             60769.442732746975                                0.17491334739817005
11.082058906242503+9.114585244655786E-5i          1.5921316608153797E-32                            60792.494543588284                                0.17491334739817005
11.085033669959577+9.128414499734223E-5i          2.84439882583627E-32                              60716.68890896236                                 0.17491334739817005
11.085365313782743+9.120142985814262E-5i          4.339763626585963E-32                             60773.574538975365                                0.17491334739817005
11.10975103791043+9.411295723546542E-5i           3.1002395552737017E-31                            59022.989864091105                                0.17491334739817005
11.11904830568753+9.616291185579795E-5i           5.061499785633293E-32                             57813.095800587515                                0.17491334739817005
11.119346756547253+9.614842258259618E-5i          3.0361713179576546E-32                            57823.36013049989                                 0.17491334739817005
11.13449762959828+9.862620828352968E-5i           4.742421300961892E-30                             56447.459252942805                                0.17491334739817005
11.1376643859912+9.716824559950948E-5i            1.522553580680372E-28                             57310.72842499453                                 0.17491334739817005
11.138168031663184+9.7185601897745E-5i            2.807424417298174E-28                             57303.084338061475                                0.17491334739817005
11.145886609829198+8.807049066809935E-5i          1.1467558408850823E-26                            63277.70432356084                                 0.17491334739817005
11.147016872743805+3.8882777256452213E-4i         0.410571521125372                                 14333.62942875107                                 0.17491334739817005
11.15919498570007+3.8824933509735483E-4i          0.004200289279220329                              14370.668080962316                                0.17491334739817005
11.160682891104484+3.8881556020995637E-4i         0.05745116571323983                               14351.652913195994                                0.17491334739817005
11.169780300418719+3.8738792237644833E-4i         1.4510969874481118E-4                             14416.286286570206                                0.17491334739817005
11.17021326643005+3.8676721544447925E-4i          0.21440672179692208                               14439.982898135118                                0.17491334739817005
11.171668670965907+3.87220374395862E-4i           0.006538095392822174                              14424.96260165305                                 0.17491334739817005
11.173891187559919+9.297557312223294E-5i          9.465004538511812E-28                             60089.95224576803                                 0.17491334739817005
11.180842122464794+3.857924688306722E-4i          4.4480145956590436E-4                             14490.243046421589                                0.17491334739817005
11.183546586209424+9.420680223220632E-5i          2.400775562607714E-17                             59355.895624375364                                0.17491334739817005
