% Model:              n91_R19.5_d38_r7_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Feb 16 2024, 08:01
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.58560699217387+1.3304160921704135E-4i          3.0387353116235157E-31                            39782.55494699995                                 0.09329213127002058
10.58587702604386+1.3301656133964164E-4i          1.8644882793448522E-30                            39791.06133138533                                 0.09329213127002058
10.58648216762395+4.0951801184084427E-4i          6.298197171575705E-7                              12925.034548092459                                0.09329213127002058
10.603683317700158+4.0829859442737627E-4i         9.757113242627428E-5                              12984.700755451238                                0.09329213127002058
10.606546002358172+4.079309864360617E-4i          1.3851480570006935E-6                             12999.91092982087                                 0.09329213127002058
10.607109918650536+4.08336877602528E-4i           5.8746922150412966E-8                             12987.678836662404                                0.09329213127002058
10.610022382578828+4.0765112503724594E-4i         4.125616669436555E-7                              13013.099590858494                                0.09329213127002058
10.610756871971798+4.082191685830929E-4i          7.983177793995428E-8                              12995.890514727522                                0.09329213127002058
10.623357522413405+1.3686591527905083E-4i         3.741584984494136E-31                             38808.837844627604                                0.09329213127002058
10.623418372777481+1.3686023958657434E-4i         1.748666757362663E-31                             38810.66958481556                                 0.09329213127002058
10.642801032881392+4.0507013833987834E-4i         1.3759220304573025E-7                             13136.475246284053                                0.09329213127002058
10.643589501416583+4.0569400904292424E-4i         1.0416507883719271E-7                             13117.24503843321                                 0.09329213127002058
10.654686020374221+4.0449509499354043E-4i         2.914869217073918E-9                              13169.840921171166                                0.09329213127002058
10.654845838352063+1.3491726088046257E-4i         1.211887745850079E-21                             39486.057937008416                                0.09329213127002058
10.654953946113704+4.047100438337972E-4i          2.62966168779741E-7                               13163.17620743798                                 0.09329213127002058
