% Model:              n61_R19.5_d38_r7_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Feb 16 2024, 08:01
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.673251244313931+4.027675459399842E-4i          2.646229887498459E-7                              13249.375226124239                                0.06256509673195768
10.698756822502052+4.0114125563501005E-4i         9.9448314178606E-5                                13334.879088167565                                0.06256509673195768
10.702718566026604+4.01015477884558E-4i           1.5560834378197174E-6                             13344.00057116052                                 0.06256509673195768
10.703143366403301+4.010407486706321E-4i          7.4378803411609E-9                                13343.689232369488                                0.06256509673195768
10.707250260486372+4.0027884926937613E-4i         1.2011588503968435E-6                             13374.218065050653                                0.06256509673195768
10.707785199185334+1.358338130550247E-4i          1.5196539649376761E-28                            39414.4591790909                                  0.06256509673195768
10.707879491625704+4.0072457871854176E-4i         1.040285675983638E-11                             13360.126238367558                                0.06256509673195768
10.710308967792002+1.376987812906223E-4i          4.160867529910844E-30                             38889.792438049764                                0.06256509673195768
10.727008228776274+1.365379483158756E-4i          4.1129213507687865E-28                            39281.57583443943                                 0.06256509673195768
10.727519614802846+1.3651640361848254E-4i         1.2241658270391243E-27                            39289.64787294183                                 0.06256509673195768
10.748815174088925+1.3516325334243535E-4i         2.6074436129722467E-19                            39761.73394468777                                 0.06256509673195768
10.749017652518463+1.3516910000660435E-4i         3.1008724840343514E-19                            39760.80205770956                                 0.06256509673195768
10.754544413593932+3.9670520927594886E-4i         1.360890167744264E-7                              13554.322752783295                                0.06256509673195768
10.755410714737778+3.974160979390246E-4i          9.69408285018345E-8                               13531.140427826987                                0.06256509673195768
