% Model:              n37_R19.5_d38_r7_ideal.mph
% Version:            COMSOL 6.1.0.282
% Date:               Feb 16 2024, 08:00
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.752477767915536+3.9759810948642653E-4i         7.230590244313925E-6                              13521.260095083762                                0.03797643168886665
10.753399614552896+3.982423603803578E-4i          3.981165312962729E-5                              13500.542605533                                   0.03797643168886665
10.762327110653125+3.971679191746599E-4i          0.04188034178754535                               13548.302850596721                                0.03797643168886665
10.779227310937538+3.954271006947713E-4i          1.206636007437079E-6                              13629.314243763989                                0.03797643168886665
10.779738166186199+3.9583538226401843E-4i         1.645258029542923E-6                              13615.900996467146                                0.03797643168886665
10.792925123988391+1.2600891858066804E-4i         8.266778607166423E-29                             42825.3980639968                                  0.03797643168886665
10.834953336918566+1.354048648521022E-4i          2.4775022700366707E-31                            40008.793636769595                                0.03797643168886665
10.837132984597183+3.9230675150929276E-4i         1.1582372221173718E-6                             13811.504021993536                                0.03797643168886665
10.840513300697468+1.0483142932258208E-4i         2.9461054480296727E-30                            51703.76563439975                                 0.03797643168886665
10.864866728406932+1.3240229618837745E-4i         1.3534924166633925E-31                            41029.03374049887                                 0.03797643168886665
10.865290627716337+1.3240639961554525E-4i         2.2586745570276263E-31                            41029.36234049242                                 0.03797643168886665
10.873717299439543+1.0593500801297873E-4i         1.0604861282630465E-31                            51321.798396226324                                0.03797643168886665
10.873840676873586+1.0600079271564837E-4i         7.948600045311418E-32                             51290.5292251609                                  0.03797643168886665
10.879136709572977+3.918143072994445E-4i          8.940404177794531E-8                              13882.445537801148                                0.03797643168886665
10.881528373122226+3.9093379191773304E-4i         2.798100066493805E-7                              13916.772331558772                                0.03797643168886665
10.882118648852524+3.8811830745554834E-4i         2.7234677378101133E-6                             14018.49101764276                                 0.03797643168886665
10.886353171431582+3.915046826042664E-4i          1.2080862207050956E-9                             13902.637595326361                                0.03797643168886665
10.887055965007105+3.9202931538434674E-4i         8.690981891529331E-8                              13884.92772480571                                 0.03797643168886665
10.920636655358368+1.2858767748671275E-4i         1.662432266580896E-32                             42462.960626759166                                0.03797643168886665
10.92095776245868+1.285379520531066E-4i           1.867808608527871E-32                             42480.63628208722                                 0.03797643168886665
10.929526401921077+1.0174530024821576E-4i         1.9129883663826078E-33                            53709.3081019781                                  0.03797643168886665
10.940079001702271+1.0682762426031296E-4i         6.940999995242618E-33                             51203.430570712684                                0.03797643168886665
10.940175380127867+1.068084442170028E-4i          4.038601832579082E-31                             51213.07642377415                                 0.03797643168886665
10.952699030164354+1.3212068109755474E-4i         7.945694789423544E-32                             41448.733986810425                                0.03797643168886665
