% Model:              n169_d37.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:03
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.711696541310639+8.270677414486344E-5i           4.1024182220601253E-32                            58711.117577274825                                0.17090258991120463
9.712682960913707+8.267552489997146E-5i           1.7389277253188842E-31                            58739.274594098504                                0.17090258991120463
9.71542951019949+8.212977062905825E-5i            9.220932641974603E-32                             59146.322335970675                                0.17090258991120463
9.73448255116558+8.143377316039884E-5i            1.5777061580266797E-31                            59768.821477370875                                0.17090258991120463
9.7359780392848+8.139862060510826E-5i             1.6043037608064158E-32                            59803.81939654685                                 0.17090258991120463
9.740107674319065+8.312056767999556E-5i           1.0741656278346223E-31                            58589.7387713705                                  0.17090258991120463
9.741832421574207+8.305412184332602E-5i           4.2937166884165985E-31                            58646.995956191044                                0.17090258991120463
9.742167169749282+8.311049664028429E-5i           9.480666353070435E-32                             58609.22855240536                                 0.17090258991120463
9.743626444354023+8.27940820955508E-5i            3.963526333077628E-32                             58842.030254667574                                0.17090258991120463
9.776187189127672+8.582900980890213E-5i           5.263529991855758E-30                             56951.03200712                                    0.17090258991120463
9.778117461146875+8.702629892332333E-5i           9.688085030637356E-32                             56178.59522555526                                 0.17090258991120463
9.7786955970904+8.696059980535218E-5i             3.0782287075468303E-31                            56224.362903033354                                0.17090258991120463
9.7944825881903+3.9735873037236377E-4i            0.5507110560436776                                12323.983968447683                                0.17090258991120463
9.801660542564782+8.448678791907182E-5i           8.557146818012703E-32                             58006.56113149438                                 0.17090258991120463
9.803566948810115+8.486228356745022E-5i           1.5800173604605739E-31                            57761.12588054978                                 0.17090258991120463
9.804271571914532+8.485890172158653E-5i           6.419653667261038E-31                             57767.57956339039                                 0.17090258991120463
9.805321346416163+3.9662331723895394E-4i          0.004838896947906596                              12360.49963890004                                 0.17090258991120463
9.806224075578557+3.9657298892572997E-4i          0.00685628166136319                               12363.206512128252                                0.17090258991120463
9.81812489265228+3.9550480362681513E-4i           3.955799015241784E-4                              12411.643688811291                                0.17090258991120463
9.821123746642087+3.953893401167898E-4i           0.023518399969897005                              12419.060619904169                                0.17090258991120463
9.825266912765803+3.952565110635084E-4i           0.08411227969194628                               12428.475415547631                                0.17090258991120463
9.827110202159451+8.23834089760145E-5i            8.840978579893017E-30                             59642.03186373345                                 0.17090258991120463
9.82867243838012+8.235166407987487E-5i            4.27577051847032E-32                              59674.50798798121                                 0.17090258991120463
9.830079387941108+8.264777801094856E-5i           1.9780450528198045E-30                            59469.21356855516                                 0.17090258991120463
9.836684082952987+3.9453930971204107E-4i          0.004317846828697042                              12465.538013832795                                0.17090258991120463
9.839415322423786+3.942062044118449E-4i           0.0012667837179550637                             12479.53606625835                                 0.17090258991120463
9.846282030026883+3.934600979531419E-4i           0.002255485598388827                              12511.92760176571                                 0.17090258991120463
9.850276975895474+3.9354593960531974E-4i          8.031260753454658E-4                              12514.27390025397                                 0.17090258991120463
9.856358796713366+3.928954133418015E-4i           0.003038819007710591                              12542.734610095362                                0.17090258991120463
9.856384696128213+8.589124595907161E-5i           1.935260533624209E-28                             57376.619575447665                                0.17090258991120463
9.85696976748615+8.594305627145423E-5i            8.499150458372856E-30                             57345.43389526939                                 0.17090258991120463
9.86090034467108+3.930241113655475E-4i            2.1893087559684853E-5                             12544.404912304306                                0.17090258991120463
9.865295273231611+8.656312422134887E-5i           7.960326531856594E-31                             56982.74304354718                                 0.17090258991120463
9.872957606342741+3.912260547059764E-4i           0.0022344055748928938                             12617.470156353143                                0.17090258991120463
9.874471529423024+3.913199482378295E-4i           0.012158667399633116                              12616.376952835935                                0.17090258991120463
9.877763231551311+3.915234724194863E-4i           0.00438963975264294                               12614.022030749604                                0.17090258991120463
9.880612728823422+3.914696000196915E-4i           0.02939000932672174                               12619.39743056214                                 0.17090258991120463
9.88851148373205+3.914378468549307E-4i            0.0035782763282846235                             12630.510417122865                                0.17090258991120463
9.888804924418894+8.442606941442838E-5i           5.651489010772989E-28                             58564.375382485065                                0.17090258991120463
9.889443008437926+8.435026042033421E-5i           1.0818737357244973E-26                            58620.7922961439                                  0.17090258991120463
