% Model:              n169_d38.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:16
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.998123245999615+9.880069414368177E-5i          1.0529179738549598E-31                            55657.63012560346                                 0.17491093963760776
10.999190015344329+9.875793252232577E-5i          1.142882416182756E-31                             55687.13062385791                                 0.17491093963760776
11.009830031711815+9.980749371739298E-5i          2.4015803119871064E-31                            55154.829492638724                                0.17491093963760776
11.010649913075314+9.97173505165936E-5i           4.122936374477589E-31                             55208.80017657486                                 0.17491093963760776
11.013416706082374+8.854245091938064E-5i          7.68844554714752E-32                              62192.36297753004                                 0.17491093963760776
11.020322270632574+1.0172796735131644E-4i         1.8044844781301023E-31                            54165.14792525374                                 0.17491093963760776
11.034596445755778+9.520512031141511E-5i          1.778169158456432E-30                             57951.19709243678                                 0.17491093963760776
11.079855675378987+9.121701046595338E-5i          5.3925675007704146E-33                            60732.994902020764                                0.17491093963760776
11.081317774476659+9.119551723567977E-5i          5.392844467285631E-35                             60755.325035945236                                0.17491093963760776
11.084682245362961+9.142954378731176E-5i          3.646781930444073E-33                             60618.21135274085                                 0.17491093963760776
11.085188302821992+9.121487670458473E-5i          9.379064661486705E-34                             60763.64673623265                                 0.17491093963760776
11.108280933114546+9.431103622789518E-5i          2.698401474640422E-34                             58891.234084986514                                0.17491093963760776
11.117777910336056+9.611628059008621E-5i          6.834454843395252E-33                             57834.540224336815                                0.17491093963760776
11.118755297425086+9.62717852741692E-5i           5.783571263734271E-33                             57746.19734854801                                 0.17491093963760776
11.133479245643317+9.859737549402726E-5i          3.5335905501754645E-31                            56458.80822975537                                 0.17491093963760776
11.136663444331486+9.734507347588565E-5i          1.0730464215607314E-29                            57201.487847612116                                0.17491093963760776
11.137146856073327+9.717931892126825E-5i          3.709375493995847E-28                             57301.54201026733                                 0.17491093963760776
11.141171166621529+3.876918993827368E-4i          0.5195360731901201                                14368.089028398297                                0.17491093963760776
11.145541492965414+8.816463728630799E-5i          2.2222233679067578E-30                            63208.18427743136                                 0.17491093963760776
11.149211913193588+3.8667604740301686E-4i         0.005532929835613157                              14416.234550347677                                0.17491093963760776
11.149716198936927+3.868759507839416E-4i          0.011780804400341346                              14409.436991465633                                0.17491093963760776
11.157922612953927+3.8552299374447496E-4i         0.015142538595058316                              14470.650497974306                                0.17491093963760776
11.160722564354156+3.852951310245605E-4i          0.03332597291373873                               14482.842200998823                                0.17491093963760776
11.16350426016156+3.853275476477035E-4i           0.08217305287230821                               14485.233254026083                                0.17491093963760776
11.169477504994822+3.839912309791107E-4i          0.001111608888078126                              14543.422418398954                                0.17491093963760776
11.171735759315203+9.294183536187458E-5i          2.3330531397501045E-30                            60100.18301749398                                 0.17491093963760776
11.174679311102393+3.832241125171216E-4i          0.0016774938546196118                             14579.322543705606                                0.17491093963760776
11.176338995869074+3.829615345650394E-4i          0.005238776657187518                              14591.486102270008                                0.17491093963760776
11.178342763771623+3.828979877720925E-4i          2.2323729529208778E-4                             14596.524385912502                                0.17491093963760776
11.182618744025374+9.423558333355175E-5i          8.523293060118115E-30                             59332.81159229079                                 0.17491093963760776
11.184787039506098+9.405282049212774E-5i          1.730564104960138E-25                             59459.634593057875                                0.17491093963760776
11.186454831815155+9.351180079879181E-5i          6.1937169333006256E-21                            59812.563220650365                                0.17491093963760776
11.186501947348738+3.8210911193190076E-4i         9.504984266661919E-4                              14637.336784204163                                0.17491093963760776
11.1870628887099+3.8242003608929297E-4i           0.002141524510620116                              14626.169000724045                                0.17491093963760776
11.188262310849899+9.329497366413745E-5i          1.748969789717441E-22                             59961.261744175645                                0.17491093963760776
11.192198262691418+3.8029436630417725E-4i         0.0048015397576280485                             14714.677067470113                                0.17491093963760776
11.19640736989368+3.8003815193088245E-4i          0.026912525025126446                              14730.135405110033                                0.17491093963760776
11.198471678438601+3.8046688299694025E-4i         0.00677457619454606                               14716.249184806431                                0.17491093963760776
11.20265339235001+3.8030221123937935E-4i          0.001089803927604881                              14728.11790800531                                 0.17491093963760776
11.20519309887589+3.798259512397783E-4i           0.0012469351492059022                             14749.933764456375                                0.17491093963760776
