% Model:              n169_d38.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:17
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.99766294975973+9.87260421780907E-5i            3.505975915492651E-32                             55697.38502912531                                 0.17491093963760762
10.998499262028862+9.87584780735493E-5i           4.785930177441181E-31                             55683.325869116146                                0.17491093963760762
11.009311674513642+9.974314846836702E-5i          4.835559907331741E-33                             55187.81228940941                                 0.17491093963760762
11.010813258268325+9.979337414916529E-5i          3.6202863691465207E-32                            55167.55956226777                                 0.17491093963760762
11.0140016194971+8.852816292440845E-5i            2.08809051659274E-32                              62205.70409500059                                 0.17491093963760762
11.020289522959034+1.0169926905929179E-4i         3.113593005375442E-32                             54180.271808082274                                0.17491093963760762
11.035053422311295+9.485990484652474E-5i          4.317867227193799E-30                             58164.50437805071                                 0.17491093963760762
11.080479943429598+9.123297544488049E-5i          8.864360999286961E-32                             60725.78835046015                                 0.17491093963760762
11.081062383236354+9.118127310043538E-5i          8.672322442659844E-33                             60763.41571769337                                 0.17491093963760762
11.08371892176753+9.137717308609236E-5i           2.870986536504679E-32                             60647.68241965292                                 0.17491093963760762
11.084367730455321+9.146662496091822E-5i          1.0222757758555796E-33                            60591.916839415375                                0.17491093963760762
11.108958911785553+9.417755488927967E-5i          5.815033807187245E-34                             58978.302992339326                                0.17491093963760762
11.11820401399489+9.60926945647214E-5i            3.2829904940430264E-33                            57850.95302705803                                 0.17491093963760762
11.119532999131541+9.608336416898523E-5i          1.3039009497614116E-32                            57863.486613608125                                0.17491093963760762
11.13355454961752+9.844008503686182E-5i           1.0573233033391825E-30                            56549.403055212744                                0.17491093963760762
11.135516624088078+9.703207187091233E-5i          5.977941585165203E-30                             57380.0979164856                                  0.17491093963760762
11.137534820074126+9.692504019619538E-5i          1.3720288368404228E-28                            57453.87283986133                                 0.17491093963760762
11.14085582685642+3.876502142243959E-4i           0.5825263935483502                                14369.227393400588                                0.17491093963760762
11.145329995908545+8.808410286680427E-5i          2.131739695193179E-30                             63264.77481375707                                 0.17491093963760762
11.145417372362951+3.860825741953034E-4i          1.6498792846428864E-5                             14433.481331935189                                0.17491093963760762
11.148033606768882+3.870222118176172E-4i          5.0415842122436E-4                                14401.817518569316                                0.17491093963760762
11.153967654021326+3.8523651106934506E-4i         0.006702838130396024                              14476.278894855956                                0.17491093963760762
11.158000820592793+3.8536969038404517E-4i         0.008720644284500128                              14476.508715865737                                0.17491093963760762
11.161857539965073+3.851027254611866E-4i          0.04145369162545482                               14491.551981304923                                0.17491093963760762
11.168315738798084+3.8382112391999624E-4i         0.010830247652095264                              14548.354781126698                                0.17491093963760762
11.168689750511188+3.8376320260150043E-4i         0.001342102487862931                              14551.037928835001                                0.17491093963760762
11.172180817588927+9.29213658697716E-5i           1.2687890884241322E-29                            60115.81728848097                                 0.17491093963760762
11.17557194557239+3.831060835975034E-4i           0.012860567208400881                              14584.979342585782                                0.17491093963760762
11.17825143177231+3.828353327577842E-4i           0.0011597780831484566                             14598.794059389036                                0.17491093963760762
11.182422519452638+3.8191566547055315E-4i         4.5914174318912183E-4                             14639.410398861728                                0.17491093963760762
11.18292373624416+9.447267913838333E-5i           3.8173049261279034E-29                            59185.51837634972                                 0.17491093963760762
11.184465793627087+9.414642973365745E-5i          6.613895693350364E-28                             59398.80765135754                                 0.17491093963760762
11.18644514833495+9.348318584798824E-5i           1.577472386278301E-24                             59830.82003436245                                 0.17491093963760762
11.186915900240558+3.8207413539536234E-4i         0.0017359617146320418                             14639.218500913188                                0.17491093963760762
11.187102586165372+9.363225437109957E-5i          3.5258535231073896E-22                            59739.07539691729                                 0.17491093963760762
11.194878987769162+3.8038571478286474E-4i         0.015597105615487553                              14714.666924990317                                0.17491093963760762
11.196861013554305+3.803766047692756E-4i          0.005927426402750415                              14717.624767901583                                0.17491093963760762
11.19941805431875+3.800770599493211E-4i           2.3910505307713173E-4                             14732.590746662963                                0.17491093963760762
11.20081063081215+3.800529401773392E-4i           0.0014063512281325581                             14735.355284409678                                0.17491093963760762
11.20404795380814+3.80236205976088E-4i            0.02832569242148696                               14732.51114416479                                 0.17491093963760762
