% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.352_rev7.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:21
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432438264687754+1.0552349208321136E-4i         9.564761009012293E-32                             54169.610299964006                                0.17553120425072402
11.433078734670277+1.0549900225151999E-4i         1.1113355361116468E-32                            54185.22039843889                                 0.17553120425072402
11.438819033495509+1.0596948407923396E-4i         3.8353758474412173E-32                            53971.73191917559                                 0.17553120425072402
11.439853487502019+1.0587528384629038E-4i         9.920226165366648E-33                             54024.63776125706                                 0.17553120425072402
11.445905196407978+1.0826788436063908E-4i         5.822308277279178E-32                             52858.68968169424                                 0.17553120425072402
11.446362282224959+1.082530806752883E-4i          1.1571123877445141E-32                            52868.02939578465                                 0.17553120425072402
11.44920199442379+1.0861446302189211E-4i          2.4567258162109317E-32                            52705.197466266865                                0.17553120425072402
11.45688779124938+1.0846212368224551E-4i          1.111206311107559E-31                             52814.65537838446                                 0.17553120425072402
11.494783582132547+1.0783643519760941E-4i         4.486596498981801E-32                             53296.80884607854                                 0.17553120425072402
11.49617211467327+1.0780778642292893E-4i          7.520774719267042E-32                             53317.41189257925                                 0.17553120425072402
11.50352472703735+3.486108588211993E-4i           0.4127073737901658                                16498.591245282943                                0.17553120425072402
11.50899561078248+3.479417036948001E-4i           0.08879294884677909                               16538.18377763285                                 0.17553120425072402
11.51013893622329+3.477496723787748E-4i           3.559557701519024E-7                              16548.960517751904                                0.17553120425072402
11.513249744736168+3.4602340692251694E-4i         0.02380719629732327                               16636.018691539255                                0.17553120425072402
11.517443325124296+3.4602450344632256E-4i         0.07270788792778235                               16642.025627742965                                0.17553120425072402
11.518072827479928+3.459630315022261E-4i          0.03311051985790535                               16645.892513256447                                0.17553120425072402
11.522721149186475+3.436467334606629E-4i          8.5616384395095E-4                                16764.858188635906                                0.17553120425072402
11.525836987531934+3.444200909982161E-4i          1.0869209902950024E-4                             16731.736722818223                                0.17553120425072402
11.526684444593004+3.441107111192253E-4i          0.01404240724143354                               16748.011559049275                                0.17553120425072402
11.528991034130362+3.4438200760338316E-4i         0.008848489708616639                              16738.166332672947                                0.17553120425072402
11.532186720525363+3.424588609721812E-4i          0.002263905869919947                              16836.831470569705                                0.17553120425072402
11.533807594539741+3.427388364085044E-4i          0.0022735341807337407                             16825.442030356047                                0.17553120425072402
11.537426987670058+3.408531693294034E-4i          2.1440109548112309E-4                             16923.835770448117                                0.17553120425072402
11.539520888465963+3.39928051136722E-4i           0.004779437315421521                              16972.975460450198                                0.17553120425072402
11.541995689041492+3.3994615590796984E-4i         0.021792199134237123                              16975.71147148615                                 0.17553120425072402
11.544115042434253+3.399081220333071E-4i          0.01634036209027953                               16980.72854773608                                 0.17553120425072402
11.544946489639514+3.3835763644925513E-4i         0.0017534341368217342                             17059.77175396321                                 0.17553120425072402
11.54959013413556+1.0677604871459538E-4i          3.8179419383334516E-30                            54082.74346158663                                 0.17553120425072402
11.550628691404423+3.3627807729329017E-4i         0.0011696110797179186                             17173.721899412092                                0.17553120425072402
11.552819562694784+3.3584612124368246E-4i         8.075897852247788E-4                              17199.072617899208                                0.17553120425072402
11.555711077930654+3.362738586148172E-4i          5.113319575151473E-4                              17181.494241517168                                0.17553120425072402
11.55712421480422+3.3753931080261415E-4i          1.1002343322991585E-4                             17119.17134671377                                 0.17553120425072402
11.557533945070912+3.359584052216586E-4i          0.002653519886181807                              17200.34046669325                                 0.17553120425072402
11.560375644685628+3.3443093061653884E-4i         5.632833681234782E-4                              17283.151855104323                                0.17553120425072402
11.561776230864261+1.0802925976989023E-4i         2.2054821208886267E-31                            53511.74355593465                                 0.17553120425072402
11.562600194623428+1.0802393176496082E-4i         7.792763813142917E-30                             53518.19669165352                                 0.17553120425072402
11.562676871519244+1.0792299662868855E-4i         1.6027316207611752E-29                            53568.60536531587                                 0.17553120425072402
11.564986823399558+3.333301739552704E-4i          3.949700232510551E-5                              17347.144475421937                                0.17553120425072402
11.566620060771656+3.3370176462392325E-4i         8.413773691684308E-5                              17330.274294379928                                0.17553120425072402
11.569747900256793+3.335001663273334E-4i          4.567308678190053E-8                              17345.439997393336                                0.17553120425072402
