% Model:              n169_d37.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev6.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.198116219493768+8.103276144089981E-5i           2.295398027801832E-33                             56755.04442484422                                 0.16823642471150765
9.198487452550722+7.995233342883302E-5i           2.744964245738401E-32                             57524.32644336844                                 0.16823642471150765
9.213841051153008+8.2001474311464E-5i             3.331150504505499E-32                             56180.450346607875                                0.16823642471150765
9.232300383695685+7.627645976841038E-5i           5.226253656026719E-31                             60518.17532897461                                 0.16823642471150765
9.233918421351639+7.651302613739599E-5i           2.0491400462464958E-31                            60341.634510098535                                0.16823642471150765
9.25602813062381+7.610138977240928E-5i            2.8340136225603873E-33                            60813.292101128136                                0.16823642471150765
9.257219747481715+7.934342949789161E-5i           2.8859205599876503E-32                            58335.898256829314                                0.16823642471150765
9.271289743476414+8.082709134268585E-5i           3.585192048937058E-32                             57352.11288717747                                 0.16823642471150765
9.284306726697574+7.778395201653544E-5i           1.418273442903685E-31                             59679.591390398346                                0.16823642471150765
9.284842198772168+7.684272252898729E-5i           3.435867249565211E-33                             60414.08381689032                                 0.16823642471150765
9.286140367013719+7.931125213991181E-5i           6.753812394093086E-31                             58541.88912531945                                 0.16823642471150765
9.287031912653477+7.19426153875735E-5i            7.130538599220495E-32                             64544.21987660728                                 0.16823642471150765
9.298427546258527+6.863492190503363E-5i           1.0497265902164984E-34                            67737.81228105014                                 0.16823642471150765
9.300877475961418+6.901906567004724E-5i           4.841969594177334E-34                             67378.54509556244                                 0.16823642471150765
9.30289062552623+6.879738261666268E-5i            7.607095138565641E-35                             67610.28890067924                                 0.16823642471150765
9.304375317345748+7.825350731801545E-5i           3.3205491811953465E-32                            59449.71275608105                                 0.16823642471150765
9.305800915881148+7.864735745106994E-5i           1.9019119127808716E-31                            59161.0612907143                                  0.16823642471150765
9.313479422022356+3.716000582996754E-4i           0.5552695720375257                                12531.090384500869                                0.16823642471150765
9.323015449109302+8.254583486939764E-5i           5.518707087122156E-32                             56471.2496388841                                  0.16823642471150765
9.323668060774708+8.242327369270438E-5i           8.378904297802784E-31                             56559.18050109623                                 0.16823642471150765
9.325535894644478+3.706886775227461E-4i           0.001065331671880248                              12578.162989056007                                0.16823642471150765
9.32584153249093+3.706510210457039E-4i            0.007391650226537504                              12579.853222712925                                0.16823642471150765
9.34028121546073+3.6940157053484755E-4i           0.002272346594550295                              12641.949202449388                                0.16823642471150765
9.34186498548873+3.6940318025759593E-4i           0.0023375140029052817                             12644.037790932556                                0.16823642471150765
9.34470850404346+3.687170795812558E-4i            0.10349304493477418                               12671.422416894278                                0.16823642471150765
9.353631070574881+8.014953686540097E-5i           4.556221695957955E-30                             58350.622945242074                                0.16823642471150765
9.354489588877852+8.021144499956981E-5i           2.3588804852907103E-31                            58310.93842508156                                 0.16823642471150765
9.358753430090692+3.6821575502110144E-4i          0.008150277627902795                              12707.746683892092                                0.16823642471150765
9.360985169241149+3.674916641480028E-4i           1.0310626123666857E-8                             12735.822929489485                                0.16823642471150765
9.368666536433057+3.669261830721593E-4i           0.001692152516497815                              12765.918350017113                                0.16823642471150765
9.368789955998528+8.235678637843071E-5i           9.770276629194937E-28                             56878.78179903365                                 0.16823642471150765
9.369616692875255+8.239529590976571E-5i           1.2889026281469986E-28                            56857.214664268045                                0.16823642471150765
9.37094458812377+3.6697355474099927E-4i           5.4982678736715753E-5                             12767.374169251574                                0.16823642471150765
9.381376286380128+3.6632084752051726E-4i          3.414317543520837E-4                              12804.36214475902                                 0.16823642471150765
9.385660590966639+3.665345441885892E-4i           8.938401388583411E-4                              12802.740914989556                                0.16823642471150765
9.389510642315974+7.604573059500478E-5i           1.373348020795745E-30                             61735.44526936643                                 0.16823642471150765
9.394409834118056+7.866875351549421E-5i           1.0868609437118237E-23                            59708.144117926866                                0.16823642471150765
9.39564698450842+7.863821731109305E-5i            3.752858480970727E-22                             59739.19573745386                                 0.16823642471150765
9.397118212353362+3.6454199728190475E-4i          6.587370547671362E-4                              12888.43689317095                                 0.16823642471150765
9.400787427893924+3.647567262232629E-4i           3.1132791567026836E-5                             12885.878634312576                                0.16823642471150765
