% Model:              n169_d37.75_R19.5_r7_x0_y0_maxpositionerror0.352_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:05
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.990485121353187+1.288631092291326E-4i           9.870373113499962E-32                             38763.448758192055                                0.17208764241190996
10.011557255874598+1.2951345417229593E-4i         5.317289882745703E-31                             38650.147316900235                                0.17208764241190996
10.011612599308316+1.295016196311088E-4i          5.988726672129255E-32                             38653.89309241148                                 0.17208764241190996
10.041183126093143+1.3002541325736407E-4i         1.781344684276342E-32                             38611.887379343556                                0.17208764241190996
10.041241955978274+1.3001691292798746E-4i         6.126406768362668E-31                             38614.638042794395                                0.17208764241190996
10.059282718384088+1.2910841399973414E-4i         5.187951738897778E-31                             38956.22810701509                                 0.17208764241190996
10.069777204943017+1.307340527511905E-4i          5.0928229017434406E-30                            38511.94955472624                                 0.17208764241190996
10.080236572437576+3.949396416451972E-4i          0.5265041146337539                                12761.243225317665                                0.17208764241190996
10.090800419050076+1.2980005873074174E-4i         1.0281027825690439E-29                            38870.05414242649                                 0.17208764241190996
10.091180444881033+3.9427283403633233E-4i         0.013774153644594733                              12796.704866156353                                0.17208764241190996
10.09302502250441+3.944281822949606E-4i           5.547403436213467E-4                              12794.002891960921                                0.17208764241190996
10.103221633205104+3.933207062015996E-4i          0.025627926879886367                              12842.990679728551                                0.17208764241190996
10.10416739519806+3.9307387088765623E-4i          0.023702619620064053                              12852.258932583272                                0.17208764241190996
10.105357149568132+3.932204202804952E-4i          0.09834685772455809                               12848.981669271396                                0.17208764241190996
10.115339747514572+1.2892974424801387E-4i         6.009394031478457E-31                             39227.60754758186                                 0.17208764241190996
10.11548114652022+1.2892106368637277E-4i          2.7285794798427526E-31                            39230.797262770735                                0.17208764241190996
10.11759699250173+3.9249951949443703E-4i          3.1342100238635645E-4                             12888.17438258641                                 0.17208764241190996
10.123550443186579+1.3050600223309559E-4i         2.384266116658183E-31                             38785.26564873088                                 0.17208764241190996
10.123687100582144+1.3049427456786962E-4i         6.735997421082078E-31                             38789.27498259474                                 0.17208764241190996
10.125664219056628+3.919563317039751E-4i          5.336541206429321E-4                              12916.326957976624                                0.17208764241190996
10.128790090330195+3.914977934987081E-4i          1.272430553872678E-4                              12935.447862874615                                0.17208764241190996
10.132113814730934+3.913818075500561E-4i          6.509469534302093E-5                              12943.527562573103                                0.17208764241190996
10.139559087183075+3.9071535925521355E-4i         1.9301822922377445E-5                             12975.1340812222                                  0.17208764241190996
10.140474141362997+3.9098693750065E-4i            1.52034139497744E-4                               12967.291429932444                                0.17208764241190996
10.15532837940774+3.894408398853771E-4i           0.002532192723826265                              13037.845299715838                                0.17208764241190996
10.15864507500335+3.891558457297236E-4i           2.743726268839071E-5                              13051.655165422428                                0.17208764241190996
10.159755737951055+3.8938928796233775E-4i         0.02935185120189796                               13045.256436801914                                0.17208764241190996
10.162874752338908+3.893924847349505E-4i          0.0011405080112502487                             13049.15428288581                                 0.17208764241190996
10.1652228912616+3.8949336880544455E-4i           6.2721769120825E-4                                13048.788572602996                                0.17208764241190996
10.17796754023995+1.304880562153439E-4i           1.976939778063196E-29                             38999.11247617021                                 0.17208764241190996
10.178153929633147+1.3047751675208637E-4i         7.466656562015121E-29                             39002.97696296584                                 0.17208764241190996
10.179237423818037+3.878111184089565E-4i          0.001503422216120535                              13123.462473562246                                0.17208764241190996
10.184249709051388+1.2967165264071733E-4i         4.088912136996428E-31                             39268.87436050275                                 0.17208764241190996
10.186311050054101+3.872075050991481E-4i          1.4350094305650041E-6                             13153.055305435582                                0.17208764241190996
10.187828689677243+3.874222544277241E-4i          0.0014972064006427111                             13147.722860513099                                0.17208764241190996
10.1882759562337+1.280907730171555E-4i            3.2002303837077256E-25                            39769.24803434249                                 0.17208764241190996
10.18861426451763+1.2806082848696162E-4i          8.770044605532457E-24                             39779.86827927968                                 0.17208764241190996
10.18892860641522+3.871078084916414E-4i           5.975700178340942E-4                              13159.823767353346                                0.17208764241190996
10.189429090715654+3.8707625647644303E-4i         9.182676194089574E-5                              13161.542997318977                                0.17208764241190996
10.197621007785477+3.8715038998481154E-4i         3.960968494615023E-4                              13169.602252613577                                0.17208764241190996
