% Model:              n169_d37.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:01
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.712093012203535+8.26089607454032E-5i            8.226896824049444E-32                             58783.0349007966                                  0.17090258991120466
9.712164941695505+8.259094832961379E-5i           7.77922085054144E-32                              58796.290563465176                                0.17090258991120466
9.714727523011168+8.22386806630467E-5i            2.2134411745193346E-32                            59063.72530240637                                 0.17090258991120466
9.73542955138962+8.143267905987599E-5i            8.152497508153156E-33                             59775.439089072286                                0.17090258991120466
9.73562075711541+8.132620564791805E-5i            3.382771772729416E-33                             59854.87412805183                                 0.17090258991120466
9.740435690924974+8.313082990472059E-5i           3.683771472118983E-32                             58584.47888185625                                 0.17090258991120466
9.742703847769533+8.325820773675715E-5i           1.0038520023956816E-32                            58508.47007770714                                 0.17090258991120466
9.742871887965215+8.231714296112322E-5i           3.4579686616397153E-33                            59178.376106877964                                0.17090258991120466
9.743282828804594+8.330413016733505E-5i           6.010221880627774E-34                             58479.6913673404                                  0.17090258991120466
9.776187140941289+8.584543938777137E-5i           2.1818139813081617E-31                            56940.13202496843                                 0.17090258991120466
9.778545835582031+8.696986094725099E-5i           2.0429686108575613E-31                            56217.51470168939                                 0.17090258991120466
9.77900623410938+8.701459655382412E-5i            8.916103200554479E-32                             56191.25763685305                                 0.17090258991120466
9.795347390529674+3.971881898837247E-4i           0.563232140517522                                 12330.364381376707                                0.17090258991120466
9.802219128840777+8.445199266781623E-5i           1.2970257324796914E-31                            58033.76787167493                                 0.17090258991120466
9.803807038179569+8.48674956301445E-5i            1.464174373753162E-29                             57758.99299632082                                 0.17090258991120466
9.80389615048807+3.9651392948374814E-4i           0.026339029528379482                              12362.112555931282                                0.17090258991120466
9.804074910459123+8.484087119524719E-5i           2.858352458788924E-29                             57778.69753184339                                 0.17090258991120466
9.806619773567306+3.9651014467837663E-4i          0.007846657378104645                              12365.66505402679                                 0.17090258991120466
9.818949455593835+3.9536138855413407E-4i          0.0038140093301167926                             12417.188918386508                                0.17090258991120466
9.819664000999072+3.9549653460834404E-4i          6.425666761955243E-5                              12413.848992227446                                0.17090258991120466
9.828000295057906+8.240000799728659E-5i           1.5177783815258895E-28                            59635.418249143615                                0.17090258991120466
9.828121719203274+3.9509001230156326E-4i          0.07908060804888405                               12437.326082675                                   0.17090258991120466
9.828850845534266+8.236942701427055E-5i           3.7601861656912667E-31                            59662.72206405776                                 0.17090258991120466
9.830225056331628+8.262820878710425E-5i           6.797900142962705E-29                             59484.17952502785                                 0.17090258991120466
9.835415475612733+3.942695315505981E-4i           5.217764615154053E-4                              12472.45907305893                                 0.17090258991120466
9.838917021959507+3.9415100985835955E-4i          0.0016674468213238077                             12480.651579181891                                0.17090258991120466
9.845566351136583+3.933272083381644E-4i           1.6959714992728788E-7                             12515.245281568674                                0.17090258991120466
9.85129660901275+3.9355745760318836E-4i           1.0751775927355255E-4                             12515.203037300214                                0.17090258991120466
9.855848014130999+3.928605623644779E-4i           2.5937535224300836E-4                             12543.19725333293                                 0.17090258991120466
9.855938587088948+8.590195848651474E-5i           6.736761767534059E-29                             57366.86767842539                                 0.17090258991120466
9.856522540292135+8.591435646441315E-5i           3.791096951843993E-30                             57361.98764866076                                 0.17090258991120466
9.860295708173076+3.928322132475231E-4i           3.130171597557266E-5                              12549.763504369104                                0.17090258991120466
9.865992913577822+8.659669857211419E-5i           2.502239091882445E-32                             56964.67817309426                                 0.17090258991120466
9.870752353717698+3.9156888585422896E-4i          0.004692350306204878                              12603.606827398125                                0.17090258991120466
9.873517568003466+3.915274728564877E-4i           7.136565160431439E-5                              12608.47127992648                                 0.17090258991120466
9.878926985934767+3.913320738940975E-4i           0.03750267447247006                               12621.678625410519                                0.17090258991120466
9.881499128735793+3.911245968649367E-4i           1.631164922205655E-4                              12631.662316683687                                0.17090258991120466
9.882187799783843+3.9118097631338526E-4i          0.011488098059147868                              12630.72192494799                                 0.17090258991120466
9.888523419488024+8.442250689664228E-5i           6.164965751002673E-30                             58565.1795295705                                  0.17090258991120466
9.889153288906387+8.439049324332295E-5i           1.7323447359661948E-29                            58591.128320145894                                0.17090258991120466
