% Model:              n169_d37.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:03
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.712148237161747+8.250836160087986E-5i           3.562713908860893E-32                             58855.0419724987                                  0.17090258991120472
9.712873158285692+8.260809546790097E-5i           1.070200508042781E-31                             58788.372524578925                                0.17090258991120472
9.714805699164094+8.212512753701081E-5i           5.47638222841387E-32                              59145.86843063843                                 0.17090258991120472
9.734317833947811+8.148838491231788E-5i           2.1685269826481346E-32                            59727.75469898602                                 0.17090258991120472
9.73503854731236+8.154200168175548E-5i            6.213672095178964E-32                             59692.9004843632                                  0.17090258991120472
9.740419836684536+8.312006223468154E-5i           1.6469257077454053E-32                            58591.97281929077                                 0.17090258991120472
9.741517392042214+8.297365564690899E-5i           5.8773481909866436E-33                            58701.9727631317                                  0.17090258991120472
9.742418381205924+8.327210634095413E-5i           5.530446094385918E-32                             58496.990537331876                                0.17090258991120472
9.742713349629986+8.285553422580992E-5i           4.054636610542657E-32                             58792.8779164063                                  0.17090258991120472
9.775837995429061+8.587872725978116E-5i           2.085739346081124E-31                             56916.02820904261                                 0.17090258991120472
9.777496580407917+8.693950438572285E-5i           2.246517897950322E-31                             56231.10988217083                                 0.17090258991120472
9.77828904387772+8.701215980502342E-5i            5.110919010807514E-31                             56188.710065678475                                0.17090258991120472
9.794137144676633+3.9784772979871945E-4i          0.5178388585483514                                12308.401656790003                                0.17090258991120472
9.801485441832414+8.445817752873323E-5i           1.9691508512543943E-33                            58025.174530960816                                0.17090258991120472
9.803934900349844+8.490057928508761E-5i           1.429061437328754E-31                             57737.238561784514                                0.17090258991120472
9.804251463321757+8.49038796957719E-5i            4.8652385581413197E-32                            57736.85840554526                                 0.17090258991120472
9.804771310535328+3.9688829130399636E-4i          8.710498232138466E-4                              12351.55414387399                                 0.17090258991120472
9.808736312561088+3.972698715167456E-4i           0.017393932983142492                              12344.68023064619                                 0.17090258991120472
9.820583993503817+3.9596219473811027E-4i          2.28052557683699E-4                               12400.411165228743                                0.17090258991120472
9.823772534038314+3.9645932540134215E-4i          0.024173486746528583                              12388.882606807238                                0.17090258991120472
9.826554753204405+3.959700317845919E-4i           0.12444570834712505                               12407.705126224653                                0.17090258991120472
9.827359009500814+8.23485221678848E-5i            4.071353167476405E-28                             59668.81001247821                                 0.17090258991120472
9.827607697041342+8.237393097943707E-5i           2.0947099765731222E-28                            59651.91410053522                                 0.17090258991120472
9.82881824962655+8.267860249457204E-5i            2.874292531087123E-29                             59439.41515221042                                 0.17090258991120472
9.837249414485846+3.9507206539473005E-4i          0.0012583826877648812                             12449.443007040107                                0.17090258991120472
9.841382626410597+3.943069742455122E-4i           0.003898495556021932                              12478.841271662504                                0.17090258991120472
9.845275824002501+3.939580830180849E-4i           9.631264957944827E-4                              12494.83415131413                                 0.17090258991120472
9.847549206671118+3.940525283043976E-4i           7.956615964915378E-4                              12494.723914916422                                0.17090258991120472
9.855679782357175+8.600754544395945E-5i           4.004700831557097E-29                             57294.93623085123                                 0.17090258991120472
9.855957224954512+8.595950954572492E-5i           2.0624095008265825E-29                            57328.56784914328                                 0.17090258991120472
9.857103731932877+3.933847121355278E-4i           9.191376895803169E-4                              12528.079937127768                                0.17090258991120472
9.86023440340071+3.932546356488746E-4i            8.442592824243676E-4                              12536.204440812191                                0.17090258991120472
9.865596263880624+8.656290203838168E-5i           3.762848447234056E-30                             56984.62785504884                                 0.17090258991120472
9.87386084132503+3.918765632568918E-4i            4.3468970348556693E-4                             12597.676972759635                                0.17090258991120472
9.874515158512015+3.91877871654336E-4i            7.444116184088735E-6                              12598.469749406473                                0.17090258991120472
9.877416906313842+3.916907695417456E-4i           0.03114534237340536                               12608.192090469627                                0.17090258991120472
9.881157610469462+3.916989971681494E-4i           0.006543424998527797                              12612.702158986931                                0.17090258991120472
9.883477999059492+3.9170207051250817E-4i          1.258685907236599E-4                              12615.565085150027                                0.17090258991120472
9.888864096583518+8.442348964986376E-5i           3.993231450592061E-29                             58566.51541501032                                 0.17090258991120472
9.889094291331945+8.427641704967288E-5i           5.260572794390062E-28                             58670.08767617724                                 0.17090258991120472
