% Model:              n169_d38.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:17
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.998312795785402+9.887891604532814E-5i          1.756698779035789E-32                             55614.55813839983                                 0.17491093963760762
10.998799170520748+9.864294341270707E-5i          1.9302278714628171E-31                            55750.065198553915                                0.17491093963760762
11.008773290500448+9.975590070911661E-5i          8.185084202528817E-33                             55178.05884900449                                 0.17491093963760762
11.010853245032544+9.9562861594474E-5i            4.882789988025299E-32                             55295.48802230002                                 0.17491093963760762
11.013752224840323+8.87233436165301E-5i           2.193974453894351E-32                             62067.45247615974                                 0.17491093963760762
11.019681437072713+1.0170483803795387E-4i         4.661839088356959E-31                             54174.315636146435                                0.17491093963760762
11.035244838438713+9.509108410254855E-5i          1.103034213663568E-30                             58024.10388695598                                 0.17491093963760762
11.079956746067964+9.126035862828873E-5i          7.556309534798044E-34                             60704.700578744196                                0.17491093963760762
11.080655818700588+9.121723738330131E-5i          4.270186739516554E-34                             60737.22973683874                                 0.17491093963760762
11.083542021409666+9.12618821990921E-5i           4.26439780312458E-34                              60723.32991269785                                 0.17491093963760762
11.084204263997234+9.135178262922167E-5i          4.940971292847595E-33                             60667.19551557262                                 0.17491093963760762
11.109676681831518+9.444514396090661E-5i          6.1509090945632576E-34                            58814.99975089682                                 0.17491093963760762
11.118511381011489+9.634195997425378E-5i          1.7981926670580666E-33                            57702.86923574743                                 0.17491093963760762
11.119397757031276+9.618617249688417E-5i          1.0536878922315123E-33                            57800.9358276178                                  0.17491093963760762
11.133174832479426+9.862378189173453E-5i          1.5428054805060424E-30                            56442.1480163102                                  0.17491093963760762
11.135463531204902+9.730844706987693E-5i          2.343016363384513E-29                             57216.85288461541                                 0.17491093963760762
11.137307993998684+9.710725787346483E-5i          8.736789550123643E-31                             57344.89421767228                                 0.17491093963760762
11.141249072842475+3.8759829888016656E-4i         0.5453374941743515                                14371.659374716395                                0.17491093963760762
11.146926734499878+8.80767725096479E-5i           2.2843014199591173E-28                            63279.10462719441                                 0.17491093963760762
11.147464614971028+3.8674075388797944E-4i         0.026288570994845065                              14411.563456968954                                0.17491093963760762
11.1482619252672+3.866590801327246E-4i            0.006839535366130182                              14415.638729372144                                0.17491093963760762
11.15568182825247+3.8534806354435075E-4i          2.7306359163229E-4                                14474.312264060613                                0.17491093963760762
11.160661897152016+3.85467292496794E-4i           7.97733510057027E-4                               14476.29480518245                                 0.17491093963760762
11.165275013730076+3.85095362548143E-4i           0.07205393956078539                               14496.2662161416                                  0.17491093963760762
11.168830888549742+3.8377804263847943E-4i         0.0010221945634901037                             14550.65912432297                                 0.17491093963760762
11.172434946335004+3.8355862191672736E-4i         0.006768575533720499                              14563.68149070639                                 0.17491093963760762
11.173905372642881+9.283009089926124E-5i          1.0373630379927996E-29                            60184.21521352907                                 0.17491093963760762
11.176593172505715+3.829730580368874E-4i          4.68942475117371E-5                               14591.378880203396                                0.17491093963760762
11.180176146160399+3.831221783529038E-4i          0.0014390293194527577                             14590.37534744534                                 0.17491093963760762
11.182203637429813+9.432389093284535E-5i          1.370924772501869E-29                             59275.062347886305                                0.17491093963760762
11.183510601395282+9.415259506493369E-5i          7.514245032853806E-28                             59389.845525373625                                0.17491093963760762
11.184168124800921+3.816701810155454E-4i          0.007309989304639696                              14651.113340363741                                0.17491093963760762
11.185923281266556+9.34245088096914E-5i           5.895757052987064E-30                             59865.6052760708                                  0.17491093963760762
11.187039603165218+9.342998871368977E-5i          4.543523267461363E-29                             59868.06801983238                                 0.17491093963760762
11.18804926229584+3.819644099951284E-4i           0.0021622128533931757                             14644.907572262404                                0.17491093963760762
11.195609307654586+3.802465364679163E-4i          8.43453751243504E-5                               14721.01327987418                                 0.17491093963760762
11.19606600949142+3.804220711073522E-4i           0.001905777920073162                              14714.820716418235                                0.17491093963760762
11.19854494247272+3.803669651238628E-4i           0.021234148565688775                              14720.211170701416                                0.17491093963760762
11.20285881037586+3.801287932872737E-4i           0.005472853167397477                              14735.108645897957                                0.17491093963760762
11.207444155630071+3.7924399379161907E-4i         0.027375953102146466                              14775.532998486868                                0.17491093963760762
