% Model:              n169_d36.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:51
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.301087964637583+6.700278376771844E-5i           1.9117013859813794E-27                            61945.394781137176                                0.16190037798968798
8.301576894080894+7.097255769707192E-5i           1.3865869659658524E-27                            58483.96170195116                                 0.16190037798968798
8.313684336219177+8.157846134923942E-5i           6.252412350876154E-32                             50954.6773998377                                  0.16190037798968798
8.317086943331288+8.188126344323496E-5i           2.517678308860301E-32                             50787.01777518865                                 0.16190037798968798
8.318039152533338+8.081573536857847E-5i           1.2722395918860456E-31                            51462.52470845921                                 0.16190037798968798
8.320522530400014+8.203543223273521E-5i           2.694897195554263E-32                             50712.510903655144                                0.16190037798968798
8.321048674398847+8.245317111899986E-5i           3.933727643985362E-32                             50458.769945879474                                0.16190037798968798
8.322605942078145+8.20609876219544E-5i            1.8928905579343242E-32                            50709.41112274351                                 0.16190037798968798
8.325322709058131+8.360623772436794E-5i           1.3708034554278381E-31                            49788.41259924386                                 0.16190037798968798
8.325737945717401+8.37638148640124E-5i            1.5857137917594461E-31                            49697.22772895069                                 0.16190037798968798
8.32658316361704+8.339458343197394E-5i            4.3348578773532563E-32                            49922.33274380389                                 0.16190037798968798
8.32957784087189+8.384136677014396E-5i            4.473155644635119E-32                             49674.156133522214                                0.16190037798968798
8.330354842157444+8.375932305554334E-5i           5.3449111880774E-32                               49727.45127149417                                 0.16190037798968798
8.34124372405042+8.368190970630273E-5i            3.10738186386094E-33                              49838.51071285046                                 0.16190037798968798
8.353473164574202+7.834880406780098E-5i           1.829853788617685E-31                             53309.03029632511                                 0.16190037798968798
8.397893048951008+7.115048900463199E-5i           4.623870603985493E-31                             59014.512319479545                                0.16190037798968798
8.399845551677199+7.097337326666209E-5i           5.551066240859367E-32                             59175.54049360284                                 0.16190037798968798
8.403748708547099+8.42710442117509E-5i            3.1954661076970104E-32                            49860.92962231661                                 0.16190037798968798
8.41271780859847+8.207837407205295E-5i            1.5828008364910002E-32                            51247.58135833038                                 0.16190037798968798
8.413901689983076+8.18535486532886E-5i            7.898277879860464E-32                             51395.5749450105                                  0.16190037798968798
8.511999903397177+5.1239426567931804E-5i          1.7486481158571506E-33                            83060.53788067379                                 0.16190037798968798
8.51279602764465+5.1120381791192335E-5i           2.458738740323742E-33                             83261.75008187885                                 0.16190037798968798
8.519009093819177+5.738216879474167E-5i           1.8293629121479723E-31                            74229.95579395327                                 0.16190037798968798
8.575632555137116+3.7046878173051327E-4i          0.5781347400499823                                11573.528116229669                                0.16190037798968798
8.588312942798309+3.687512687631986E-4i           0.006476069827536388                              11644.629229009228                                0.16190037798968798
8.589217462223075+3.6928541338120157E-4i          0.0016919474820002681                             11629.01005621225                                 0.16190037798968798
8.606049720326126+3.6701126014235507E-4i          1.0864453281937391E-4                             11724.00225633462                                 0.16190037798968798
8.608469304322734+3.672503875070643E-4i           0.001196075347715653                              11719.662183007415                                0.16190037798968798
8.616997296739939+3.665362321664177E-4i           0.0997981116790956                                11754.130457086801                                0.16190037798968798
8.62603371103466+3.6528145481720594E-4i           0.0010596808622933928                             11806.877392560518                                0.16190037798968798
8.633371987402354+3.644878559654292E-4i           0.0012760760605443839                             11842.651694453421                                0.16190037798968798
8.639941263683493+3.6335391390974255E-4i          3.670571706679107E-4                              11888.650720837397                                0.16190037798968798
8.643090286305316+3.637083479233022E-4i           8.298129296856749E-6                              11881.393559627839                                0.16190037798968798
8.653110736076012+3.6244946956761655E-4i          2.2979681834745566E-5                             11936.484818760044                                0.16190037798968798
8.658476340655266+3.6241287616305086E-4i          5.853623761824834E-4                              11945.092261131096                                0.16190037798968798
8.671877109226328+3.601241742787812E-4i           0.005793316463142288                              12039.614681562625                                0.16190037798968798
8.675147958759668+3.604135558716093E-4i           3.171200511243733E-5                              12034.484767250702                                0.16190037798968798
8.681260477974082+3.5974280781617953E-4i          0.04486952167783477                               12065.419229238136                                0.16190037798968798
8.683404010117746+3.593876774689448E-4i           1.8574617555185146E-5                             12080.324157812922                                0.16190037798968798
8.688946372090102+3.593756036144709E-4i           0.0017798020612274873                             12088.440439919084                                0.16190037798968798
