% Model:              n169_d37.75_R19.5_r7_x0_y0_maxpositionerror0.352_rev8.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:08
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.011573829246133+1.2949548537302547E-4i         2.204618900072188E-31                             38655.57447343879                                 0.17208764241190977
10.011629481495591+1.2950120071228077E-4i         1.4825716225862544E-31                            38654.08331474827                                 0.17208764241190977
10.04120762919839+1.3001520137249857E-4i          3.0996447296917893E-30                            38615.01437310721                                 0.17208764241190977
10.04127663449394+1.3001373912313051E-4i          2.955465995460122E-30                             38615.71405251833                                 0.17208764241190977
10.059282779219762+1.291171930289238E-4i          1.0312489570489695E-30                            38953.57956866937                                 0.17208764241190977
10.069820544315892+1.307289636608076E-4i          1.4162368771260938E-28                            38513.61454911505                                 0.17208764241190977
10.079837741580537+3.949179356785642E-4i          0.5422880105158828                                12761.439698248676                                0.17208764241190977
10.089294749055423+3.94076787301693E-4i           0.03391225508192826                               12800.678717217743                                0.17208764241190977
10.090798907219387+1.297960497719169E-4i          2.8161053523678727E-29                            38871.24889791259                                 0.17208764241190977
10.091313283140245+3.9421217349462206E-4i         2.347842123348073E-5                              12798.842558888831                                0.17208764241190977
10.102538473395011+3.930135335679771E-4i          0.0012808426698284663                             12852.15980150016                                 0.17208764241190977
10.103103676920222+3.93010184092329E-4i           0.008501990665484016                              12852.988409615173                                0.17208764241190977
10.10928556047672+3.931179329996747E-4i           0.08766793892609256                               12857.32805438896                                 0.17208764241190977
10.115280560815338+1.2893727356351562E-4i         1.2744063815407611E-30                            39225.08729780669                                 0.17208764241190977
10.11534330152069+1.2893931668538054E-4i          2.6271203434561718E-30                            39224.70903990998                                 0.17208764241190977
10.115918580149142+3.9189321502424714E-4i         5.235674287381815E-6                              12905.973249423307                                0.17208764241190977
10.122712147290992+3.9156441440508344E-4i         0.003331899072556287                              12925.48584357621                                 0.17208764241190977
10.123525423068285+1.3050909600307645E-4i         6.410789209890309E-31                             38784.25036100543                                 0.17208764241190977
10.123725509351873+1.3048820907531834E-4i         2.9453337512591042E-30                            38791.225223491994                                0.17208764241190977
10.12873481290079+3.9107867336279185E-4i          3.6926973679302517E-4                             12949.240682341246                                0.17208764241190977
10.131296975361801+3.9158495282118263E-4i         8.314724527232282E-4                              12935.769509382162                                0.17208764241190977
10.135134117323773+3.9037692984410726E-4i         2.0436299738458232E-4                             12980.715499814498                                0.17208764241190977
10.141219304503249+3.9045014160714336E-4i         0.0017441423699284234                             12986.073949881325                                0.17208764241190977
10.151901888225538+3.8925066963971364E-4i         4.327745420539111E-5                              13039.813874134106                                0.17208764241190977
10.155872633461826+3.890982564590371E-4i          0.0020318085945304413                             13050.024348002546                                0.17208764241190977
10.1584615207831+3.891575685457014E-4i            0.02399353500124038                               13051.361549174606                                0.17208764241190977
10.16641518500165+3.897870535407715E-4i           0.01571720919582446                               13040.486001367202                                0.17208764241190977
10.169781372706481+3.886892597426601E-4i          0.0013040806178856394                             13081.648427317503                                0.17208764241190977
10.177113914790045+3.8756045400218286E-4i         1.0876635571615754E-5                             13129.211170963006                                0.17208764241190977
10.17790520060189+1.3049603187348472E-4i          2.8825468168947143E-31                            38996.490043648024                                0.17208764241190977
10.17817605220919+1.3048119521192302E-4i          1.4206597314517694E-30                            39001.96216880119                                 0.17208764241190977
10.184301727036877+1.2966658107230867E-4i         2.402150491151897E-30                             39270.61086023269                                 0.17208764241190977
10.184449659934064+3.8719098274844137E-4i         4.3148186195391964E-5                             13151.212920486074                                0.17208764241190977
10.188252220917102+1.280872397695813E-4i          2.672992971941704E-27                             39770.252411984184                                0.17208764241190977
10.18842311515571+1.2808588367334238E-4i          1.4461961483889268E-28                            39771.34057941533                                 0.17208764241190977
10.189349557710589+3.87223939939179E-4i           4.260668332162601E-4                              13156.420426736866                                0.17208764241190977
10.189622135419242+3.8709460320674E-4i            0.0022830590008500644                             13161.168516552825                                0.17208764241190977
10.19560810330356+3.87293036632618E-4i            3.604880621004953E-4                              13162.152839578708                                0.17208764241190977
10.199731746377688+3.874403102635348E-4i          5.062118587665705E-6                              13162.471013729746                                0.17208764241190977
10.208118937072022+3.8543562538028467E-4i         9.312207153058448E-5                              13241.812720583244                                0.17208764241190977
