% Model:              n169_d38.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:11
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.174033119356872+1.3630146171589433E-4i         5.249816245199353E-31                             37321.309203517856                                0.17316108542087322
10.174053275271529+1.362955548899278E-4i          5.656987357072449E-31                             37323.000609437826                                0.17316108542087322
10.179125401471989+1.3568818578585425E-4i         7.051938296937008E-32                             37508.75838813578                                 0.17316108542087322
10.182204237765282+1.3455279929593648E-4i         8.05708794325768E-31                              37836.7105741025                                  0.17316108542087322
10.182409751031145+1.3453644427378843E-4i         6.18996777165578E-31                              37842.07404666451                                 0.17316108542087322
10.222204966029603+1.346651234616226E-4i          5.591214512756116E-34                             37953.6672753492                                  0.17316108542087322
10.224146442437444+1.3552159027118964E-4i         3.6903138227107585E-33                            37720.96814300246                                 0.17316108542087322
10.227514002978879+1.3620203952141146E-4i         5.804763319434071E-33                             37544.87840990478                                 0.17316108542087322
10.246994816320333+1.3563585590842736E-4i         1.1221112116975047E-33                            37773.4161838538                                  0.17316108542087322
10.247405585318221+1.3562568731372536E-4i         3.6753409088006774E-34                            37777.762640186105                                0.17316108542087322
10.256165956047942+1.339013168663787E-4i          2.0211601263128593E-32                            38296.97999157005                                 0.17316108542087322
10.283133617860617+1.353780989393666E-4i          8.629655187261959E-34                             37978.810180023174                                0.17316108542087322
10.283351524189221+1.3540079487056665E-4i         3.494910136487754E-33                             37973.248745390185                                0.17316108542087322
10.28725678927324+1.347413259598331E-4i           1.8799099379763905E-34                            38173.59662157773                                 0.17316108542087322
10.287344587938822+1.3473256282857458E-4i         6.455603321137125E-34                             38176.40532593096                                 0.17316108542087322
10.320141271422731+1.3504112719599416E-4i         6.029599263634111E-34                             38210.60458190119                                 0.17316108542087322
10.320351715653922+1.350539500142907E-4i          9.506838470222814E-35                             38207.755705602576                                0.17316108542087322
10.339916436738129+1.3657240823765983E-4i         1.6647197435023503E-34                            37854.57092609999                                 0.17316108542087322
10.34669476039558+1.3350832689201783E-4i          1.7807104569113096E-32                            38748.748614547214                                0.17316108542087322
10.360999432996367+1.335870148817896E-4i          2.5931579899242415E-32                            38779.46416561108                                 0.17316108542087322
10.361450555646968+1.3355603662323817E-4i         8.811122011724423E-32                             38790.14803771165                                 0.17316108542087322
10.362806642922163+1.3401489764347947E-4i         4.944708090387349E-31                             38662.390022275315                                0.17316108542087322
10.362995039887062+1.3401766029734217E-4i         1.0348677923854999E-31                            38662.295897824864                                0.17316108542087322
10.376265483870862+1.3646656624616646E-4i         4.1653418661406E-31                               38017.109399257584                                0.17316108542087322
10.412241418913583+1.3652299411027395E-4i         2.557302432397741E-28                             38133.15160089042                                 0.17316108542087322
10.412407757057203+1.365358552224508E-4i          2.501760714732082E-28                             38130.16869218943                                 0.17316108542087322
10.416992589246703+3.97147434884807E-4i           0.5862512689205521                                13114.266378755156                                0.17316108542087322
10.42121444938259+1.3423675705079887E-4i          6.393874446419733E-28                             38816.041865840714                                0.17316108542087322
10.42532911878211+3.963668963342157E-4i           0.001632964705676243                              13150.608305756134                                0.17316108542087322
10.425697793756568+1.3346369415315253E-4i         1.6993916257635553E-28                            39057.67492093616                                 0.17316108542087322
10.42641559574163+3.9628125834888364E-4i          0.0029630075237614406                             13154.821115686984                                0.17316108542087322
10.434054703359202+1.3360622402449273E-4i         6.407045020645055E-29                             39047.281494441944                                0.17316108542087322
10.434629653707963+1.3361557216457406E-4i         2.5727577564231615E-29                            39046.7010374644                                  0.17316108542087322
10.436727757609424+3.954292760894271E-4i          0.002647968153029928                              13196.204047296664                                0.17316108542087322
10.441217064038632+3.953747246777934E-4i          2.6534707961282517E-5                             13203.701934681587                                0.17316108542087322
10.444801521160649+3.9508562491068753E-4i         0.08848355551254496                               13217.90011077334                                 0.17316108542087322
10.449448439331233+1.3318388371041394E-4i         4.985358139763114E-25                             39228.895410732075                                0.17316108542087322
10.450143064101162+1.326736144039515E-4i          4.432025966850502E-25                             39382.39130558634                                 0.17316108542087322
10.453411958976371+3.943138597917168E-4i          0.005116000965442544                              13254.689457841343                                0.17316108542087322
10.455330859641236+3.939887145058001E-4i          6.888927569950264E-4                              13268.063627109144                                0.17316108542087322
