% Model:              n169_d36.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.300214855216595+6.518689907278295E-5i           3.998011413142205E-29                             63664.299869598384                                0.16190037798968815
8.301588283152912+7.27342560523992E-5i            3.5342816253640092E-31                            57067.48627830553                                 0.16190037798968815
8.315237714437846+8.124774408845146E-5i           9.908486934204773E-33                             51171.648052944445                                0.16190037798968815
8.317575737839627+8.186968520708496E-5i           7.237925155785325E-32                             50797.18522424418                                 0.16190037798968815
8.31946379330961+8.209801282788203E-5i            4.2988672320648177E-32                            50667.406592270985                                0.16190037798968815
8.320580185137507+8.094261669666548E-5i           1.0377816671635568E-32                            51397.549186878896                                0.16190037798968815
8.325636416966725+8.200190034142894E-5i           8.161586921322643E-32                             50764.427239708544                                0.16190037798968815
8.327429365658134+8.1967537972434E-5i             1.188296372974121E-31                             50796.644961528975                                0.16190037798968815
8.328768955079834+8.35904241138266E-5i            4.667860986857281E-32                             49818.443926284745                                0.16190037798968815
8.333361787764355+8.385163071641802E-5i           5.068321247003323E-32                             49690.637333589824                                0.16190037798968815
8.333667260298341+8.368525755200182E-5i           2.976565577980336E-32                             49791.25239124254                                 0.16190037798968815
8.335514678994066+8.396821627551789E-5i           4.192070213638048E-32                             49634.46250458952                                 0.16190037798968815
8.337036260677415+8.39137534414835E-5i            2.69704393082843E-32                              49675.74296683197                                 0.16190037798968815
8.338539991344744+8.402798138305734E-5i           1.9247708646887364E-32                            49617.16008760526                                 0.16190037798968815
8.356670143739185+7.82320969191177E-5i            4.865346961967163E-31                             53408.98933918348                                 0.16190037798968815
8.399737138389135+7.251348502716774E-5i           1.3143786972719106E-31                            57917.954802971355                                0.16190037798968815
8.40166578316219+7.27489316712543E-5i             9.218841983520994E-32                             57743.76106683986                                 0.16190037798968815
8.408933536426705+8.161460458293361E-5i           3.5893967338749674E-32                            51515.61180736604                                 0.16190037798968815
8.4154934934341+8.251145854285147E-5i             2.702589352831697E-30                             50995.41113771173                                 0.16190037798968815
8.41972096363905+8.244152807923361E-5i            2.832738617910313E-31                             51064.30682323894                                 0.16190037798968815
8.512354886943944+5.133984671383363E-5i           5.576228840919472E-32                             82901.52864189589                                 0.16190037798968815
8.51286724655081+5.1713249472094415E-5i           1.5512977816552531E-32                            82307.87678991217                                 0.16190037798968815
8.519259648236265+5.783415969829367E-5i           9.556399172433367E-31                             73651.98917607762                                 0.16190037798968815
8.57452909136559+3.701991677671054E-4i            0.5544262015501175                                11580.467072502091                                0.16190037798968815
8.587791291805255+3.6845825071881E-4i             9.663160537097323E-5                              11653.182200108553                                0.16190037798968815
8.590626554587121+3.694027679013046E-4i           0.011176460925694067                              11627.222727252574                                0.16190037798968815
8.604988631265078+3.669704961995785E-4i           5.995007064987388E-4                              11723.858941846198                                0.16190037798968815
8.608906941407062+3.672964339361459E-4i           2.032043372173973E-5                              11718.788611197102                                0.16190037798968815
8.611798071167309+3.66450770394306E-4i            0.1211206334198633                                11749.778023682056                                0.16190037798968815
8.626030081570876+3.6542685655985025E-4i          0.0024226461402154227                             11802.17432306612                                 0.16190037798968815
8.632539039296043+3.645671276880824E-4i           0.0011804785340381921                             11838.934184493817                                0.16190037798968815
8.640130748140068+3.633848495410091E-4i           0.0016115358252562792                             11887.899283374047                                0.16190037798968815
8.642208021825866+3.638098869731E-4i              4.4502489825097173E-4                             11876.86486172367                                 0.16190037798968815
8.652666933889073+3.625031464893197E-4i           9.80671683539595E-4                               11934.105175387831                                0.16190037798968815
8.655992411028937+3.623841606827944E-4i           2.8493860047673405E-5                             11942.611850300967                                0.16190037798968815
8.669939598093526+3.6040149951048164E-4i          0.005548649236572243                              12027.662151762901                                0.16190037798968815
8.674962182609121+3.5973025352702495E-4i          0.016265980802173223                              12057.08684906064                                 0.16190037798968815
8.679851744704225+3.597772310719974E-4i           0.007115778572596356                              12062.30715001205                                 0.16190037798968815
8.682984333349292+3.594609941722157E-4i           0.013534898486562565                              12077.276410432321                                0.16190037798968815
8.687738931758435+3.5941021111193767E-4i          5.1274964704425516E-6                             12085.596801841399                                0.16190037798968815
