% Model:              n169_d37.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev4.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.197772503577633+8.095166837499736E-5i           2.2978168990149035E-33                            56809.776181158515                                0.16823642471150768
9.214084687934019+8.200409647877478E-5i           1.5875354158429992E-32                            56180.13938954066                                 0.16823642471150768
9.231564815624722+7.640933615144065E-5i           2.063550037898948E-31                             60408.11962814456                                 0.16823642471150768
9.233450282175063+7.659409451598967E-5i           2.936513686881261E-32                             60274.71151355681                                 0.16823642471150768
9.254682956478904+7.642729400975863E-5i           1.2815715974025713E-31                            60545.16725083879                                 0.16823642471150768
9.256504714485228+7.888891899939906E-5i           2.674929374069896E-31                             58667.465614007226                                0.16823642471150768
9.272663420249524+8.080262532846786E-5i           1.570486048119171E-31                             57377.97871816465                                 0.16823642471150768
9.283797783670677+7.430235441289392E-5i           2.9073164183737337E-30                            62472.60640818958                                 0.16823642471150768
9.284893123837513+7.706256187301528E-5i           6.136553807818501E-30                             60242.06721669764                                 0.16823642471150768
9.285866825176559+7.92992563069844E-5i            2.2669398325363535E-31                            58549.02025770273                                 0.16823642471150768
9.288143457940317+7.526150435860544E-5i           1.1538590748387432E-33                            61705.30523671434                                 0.16823642471150768
9.300218291586548+6.890269294791682E-5i           3.031629758759924E-36                             67487.56101480548                                 0.16823642471150768
9.300608136803433+6.883867209190259E-5i           4.1985112697727326E-35                            67553.15737782331                                 0.16823642471150768
9.304130498480472+7.496745921885569E-5i           8.978479134250142E-35                             62053.96066253324                                 0.16823642471150768
9.304444184164561+7.241179293952404E-5i           2.2631387060787912E-32                            64246.24631984547                                 0.16823642471150768
9.304690029149233+7.799328191545461E-5i           2.090793425785469E-33                             59650.08657033321                                 0.16823642471150768
9.314831863211412+3.717569241076661E-4i           0.5742835342204539                                12527.62156475028                                 0.16823642471150768
9.321684676190449+8.243447921056353E-5i           8.992611345718846E-33                             56539.46215337231                                 0.16823642471150768
9.324062749342747+8.249811845219934E-5i           5.203076569314361E-32                             56510.25997021404                                 0.16823642471150768
9.325967918120368+3.7073120947497026E-4i          0.004429973461975216                              12577.302571412929                                0.16823642471150768
9.326915420577635+3.708217164506591E-4i           0.0014820461317262715                             12575.510258966315                                0.16823642471150768
9.34015047331755+3.695394844049098E-4i            3.8665081848542304E-4                             12637.054082965566                                0.16823642471150768
9.343259264055344+3.6937291290537215E-4i          0.0051570811381084335                             12646.961267826806                                0.16823642471150768
9.347708374997932+3.6902595918747943E-4i          0.1035100242381604                                12664.88041107991                                 0.16823642471150768
9.352929629284418+8.002335987813779E-5i           1.1589014615285701E-29                            58438.245490268535                                0.16823642471150768
9.354479384631224+8.010340236551088E-5i           2.2576974278443626E-31                            58389.524591880414                                0.16823642471150768
9.358149781657204+3.681392477893661E-4i           3.70521817660507E-5                               12709.567871993087                                0.16823642471150768
9.363475753614674+3.6793556355681613E-4i          0.0022882201393220796                             12723.841579975058                                0.16823642471150768
9.369182682347404+8.232631074443108E-5i           3.350755370281939E-30                             56902.222581993934                                0.16823642471150768
9.370069795708305+8.226260614664592E-5i           4.7743051173310835E-30                            56951.680255363506                                0.16823642471150768
9.370167882243425+3.669125388750106E-4i           2.6142090119781754E-4                             12768.438984826393                                0.16823642471150768
9.371788540645225+3.6705500948478706E-4i          0.0010090614915605296                             12765.69040975653                                 0.16823642471150768
9.380933970015278+3.6632568880993013E-4i          2.4277423656230795E-4                             12803.589206755725                                0.16823642471150768
9.383057820353345+3.6609172984939417E-4i          5.560457379188115E-5                              12814.672606457152                                0.16823642471150768
9.388498310191222+7.60595952537178E-5i            1.1064238739018125E-30                            61717.53687400297                                 0.16823642471150768
9.3946198954006+7.859300503573666E-5i             2.6738808791518284E-22                            59767.028068840824                                0.16823642471150768
9.39496782226379+7.850862462572335E-5i            4.8277737319494595E-22                            59833.481151663385                                0.16823642471150768
9.397075274331625+3.6466658113742256E-4i          1.2245494447452946E-4                             12883.974887361783                                0.16823642471150768
9.400595395435031+3.645587449119141E-4i           0.0028427634587020294                             12892.611638450606                                0.16823642471150768
9.402748105469925+3.644641506971739E-4i           0.035565094346037475                              12898.909827271827                                0.16823642471150768
