% Model:              n169_d37.50_R19.5_r7_x0_y0_maxpositionerror0.352_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:01
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.711303889600606+8.263551208971105E-5i           2.7408616243838177E-31                            58759.37271130126                                 0.17090258991120497
9.712528861023948+8.25818017053053E-5i            9.120158735667711E-32                             58805.00615774952                                 0.17090258991120497
9.714383151276902+8.216581224873324E-5i           6.712996058118637E-32                             59114.01061129654                                 0.17090258991120497
9.734369324411402+8.144800027726273E-5i           6.571582654146638E-32                             59757.68605340278                                 0.17090258991120497
9.734719802113721+8.151129725287086E-5i           3.652442945752893E-32                             59713.43114583752                                 0.17090258991120497
9.740047059833936+8.311887616221159E-5i           4.389229094432119E-32                             58590.56649739127                                 0.17090258991120497
9.741051590364348+8.298557982371325E-5i           6.473693699864216E-32                             58690.73132407129                                 0.17090258991120497
9.74239849487909+8.327802241694841E-5i            4.787250682218878E-32                             58492.715479973405                                0.17090258991120497
9.743055460523404+8.270841558118952E-5i           8.217828033923479E-32                             58899.52554403441                                 0.17090258991120497
9.775460798679552+8.583672860289003E-5i           6.993680038983573E-32                             56941.67946339679                                 0.17090258991120497
9.777640842849014+8.702387571207354E-5i           4.4273466449216604E-32                            56177.42112143285                                 0.17090258991120497
9.778522203658186+8.700551514545846E-5i           5.849747273297424E-31                             56194.34118019329                                 0.17090258991120497
9.796655295208874+3.979995127457365E-4i           0.6034629110077913                                12306.87098621801                                 0.17090258991120497
9.801361027332169+8.447899961186782E-5i           5.126444168268236E-32                             58010.136212118734                                0.17090258991120497
9.80297580382883+8.485431001313735E-5i            2.5565031095606153E-31                            57763.07031051678                                 0.17090258991120497
9.804010343728594+8.490420780083509E-5i           1.8374240698694878E-31                            57735.21533354528                                 0.17090258991120497
9.805042781602936+3.9694678236481824E-4i          0.0049076191764268196                             12350.075987990875                                0.17090258991120497
9.806341213357063+3.9719331542862056E-4i          0.0026728634203094614                             12344.044644043806                                0.17090258991120497
9.81747034828963+3.956224111557171E-4i            6.240717043235946E-5                              12407.126670912157                                0.17090258991120497
9.821196206984402+3.9624295819726214E-4i          6.030589057856141E-11                             12392.39684934234                                 0.17090258991120497
9.82736441520367+3.958636394278554E-4i            0.06316285118712665                               12412.062607988957                                0.17090258991120497
9.827391805090665+8.241125480047073E-5i           1.2718552031929824E-27                            59623.58785122414                                 0.17090258991120497
9.827710533436978+8.236303087418389E-5i           2.3108560901969948E-27                            59660.43292132296                                 0.17090258991120497
9.829044782687733+8.265686510522733E-5i           8.350225935844232E-29                             59456.417189531596                                0.17090258991120497
9.834511936686674+3.9496808178507886E-4i          7.584508956401182E-4                              12449.25528206712                                 0.17090258991120497
9.840454137376206+3.946412295684393E-4i           0.006786732301403464                              12467.095085868603                                0.17090258991120497
9.845977776661844+3.9387944745761277E-4i          2.0813390141203563E-6                             12498.219838199575                                0.17090258991120497
9.848226001238896+3.9424091779084156E-4i          5.357225950804722E-5                              12489.611373386217                                0.17090258991120497
9.855632462134054+8.594554949000437E-5i           9.53016552888346E-31                              57335.99042453634                                 0.17090258991120497
9.855811204374705+8.592024797550945E-5i           1.092073664430145E-30                             57353.91484309285                                 0.17090258991120497
9.857732730663484+3.9346588178660626E-4i          5.817672068644458E-4                              12526.294666339338                                0.17090258991120497
9.85889397995084+3.9364966800702864E-4i           6.668417565806674E-4                              12521.921154464586                                0.17090258991120497
9.865225772961471+8.659773313716942E-5i           1.7054359333740402E-30                            56959.5683259646                                  0.17090258991120497
9.87065092174377+3.918933439875346E-4i            0.0013465522274251978                             12593.042166092482                                0.17090258991120497
9.873658273171088+3.917489996039836E-4i           4.7870325067463266E-4                             12601.520725983994                                0.17090258991120497
9.877662535648346+3.91705332147783E-4i            0.011410122401930884                              12608.03686613129                                 0.17090258991120497
9.87966877116974+3.9181487768120217E-4i           0.029828144541025062                              12607.071861025755                                0.17090258991120497
9.888285432050248+3.921391226165941E-4i           0.007446130208132085                              12607.633726131482                                0.17090258991120497
9.888451809279324+8.443030475358504E-5i           2.0660328013793332E-26                            58559.34642282588                                 0.17090258991120497
9.88890273365771+8.445594996631281E-5i            8.199814472313593E-28                             58544.23415135857                                 0.17090258991120497
