% Model:              n169_d36.25_R19.5_r7_x0_y0_maxpositionerror0.352_rev6_corrected.mph
% Version:            COMSOL 6.1.0.282
% Date:               Nov 18 2024, 20:40
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.336904769131188+8.572444209057497E-5i           1.1558292808760846E-31                            48625.77273845378                                 0.1635980192792345
8.344465292223132+8.547970961476003E-5i           9.250729004258451E-32                             48809.2085782299                                  0.1635980192792345
8.346660134368866+8.567729609275215E-5i           1.3785263842646988E-32                            48709.451716421536                                0.1635980192792345
8.411745625386095+5.877836752181385E-5i           7.606890694282379E-32                             71554.32219455193                                 0.1635980192792345
8.413033086427749+5.926620427411434E-5i           8.339028630869186E-32                             70976.1950870599                                  0.1635980192792345
8.422287984041818+6.39378819489967E-5i            7.970250268933107E-32                             65862.58834144493                                 0.1635980192792345
8.62820372197987+6.715988077630341E-5i            2.683256088979932E-33                             64235.7940767494                                  0.1635980192792345
8.628351410196684+6.716023611929254E-5i           1.5470475466640093E-33                            64236.553723368255                                0.1635980192792345
8.69693109580949+7.062390220549107E-5i            2.3164407209807443E-30                            61571.64522760275                                 0.1635980192792345
8.712879913020254+3.7629024189424285E-4i          0.583650892784908                                 11576.838094101695                                0.1635980192792345
8.724710523772949+3.7505414918625953E-4i          7.987135357935023E-4                              11630.765656139085                                0.1635980192792345
8.725875189190136+3.7505464416800745E-4i          0.003424144724826771                              11632.302904637743                                0.1635980192792345
8.741596950759732+3.735482509220692E-4i           7.114081760383759E-4                              11700.25690665801                                 0.1635980192792345
8.744512695835143+3.7353150808888235E-4i          3.9948181258982673E-4                             11704.6841116055                                  0.1635980192792345
8.75154533392495+3.7288178590066137E-4i           0.08610225725908577                               11734.50922375701                                 0.1635980192792345
8.760111755948241+3.7186474739745183E-4i          0.008151540824057299                              11778.121593983156                                0.1635980192792345
8.767242560217852+6.71233286607515E-5i            2.836339613496912E-29                             65306.44162242043                                 0.1635980192792345
8.770013611126203+3.712103308000842E-4i           9.100918351306466E-4                              11812.222774666148                                0.1635980192792345
8.777766998193904+3.707298790144454E-4i           9.595157836610261E-5                              11837.987732798301                                0.1635980192792345
8.779655139590828+3.7058051379153294E-4i          1.1403032624823226E-4                             11845.306662078347                                0.1635980192792345
8.788851973521496+3.6953643033705614E-4i          0.0010837045627279322                             11891.218324141622                                0.1635980192792345
8.789151999282302+6.117807820288738E-5i           1.6408547176836292E-28                            71831.98108781294                                 0.1635980192792345
8.789379285195633+6.120331797891615E-5i           4.104310216253102E-29                             71804.21456933794                                 0.1635980192792345
8.792463183064914+3.6954257977701084E-4i          7.381413171295441E-5                              11895.906040920096                                0.1635980192792345
8.802421272318545+6.43788402895479E-5i            7.540936367584629E-29                             68363.68797204668                                 0.1635980192792345
8.803877257802494+6.950550880847074E-5i           1.0474621924914503E-28                            63331.67511822995                                 0.1635980192792345
8.80521708185146+6.93925741751998E-5i             7.770244206972781E-28                             63444.399531205265                                0.1635980192792345
8.806222634175331+3.675436193743679E-4i           2.4066143138041604E-5                             11979.323288281757                                0.1635980192792345
8.810116340578814+3.6763076788852683E-4i          0.005357318132035033                              11981.77851161701                                 0.1635980192792345
8.811687118913838+3.6733708171493985E-4i          0.04345997290640146                               11993.496169354232                                0.1635980192792345
8.8187829223974+3.6705840632289E-4i               0.004318621022130932                              12012.26679781676                                 0.1635980192792345
8.821749247988391+3.6710479508312904E-4i          9.334163904031984E-4                              12014.788484283888                                0.1635980192792345
8.83402222973322+3.65104016300938E-4i             5.799802718123246E-4                              12097.437857573961                                0.1635980192792345
8.84585281268137+3.639446056580115E-4i            1.6270076309086372E-4                             12152.228908392779                                0.1635980192792345
8.849476740089264+3.6384565372791453E-4i          2.284041593359077E-5                              12160.513241162898                                0.1635980192792345
8.851490365851578+6.879400605790661E-5i           2.289040318683635E-25                             64332.698995720246                                0.1635980192792345
8.852773278172517+3.6388353418528066E-4i          1.1266542402008405E-4                             12163.776212255774                                0.1635980192792345
8.853695431848001+6.874333166080027E-5i           1.333283466032418E-22                             64396.15831204586                                 0.1635980192792345
8.855336465379054+3.6375858928676337E-4i          4.931181411724898E-4                              12171.477057189495                                0.1635980192792345
8.859210634243777+3.639209335245358E-4i           0.0016776632354308942                             12171.369093544341                                0.1635980192792345
