% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.352_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:18
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432489935358893+1.0548145365211563E-4i         4.900986526720667E-33                             54191.444106380455                                0.1755312042507239
11.4330704561375+1.0544979258342337E-4i           2.0855288078425785E-33                            54210.467693915794                                0.1755312042507239
11.438161113007933+1.0597380420108285E-4i         5.843857699284276E-32                             53966.42754169921                                 0.1755312042507239
11.439649661675674+1.0588028680169929E-4i         3.2682152882940786E-32                            54021.12249356515                                 0.1755312042507239
11.445830495556706+1.0829096130078627E-4i         2.512644811974415E-32                             52847.08041579443                                 0.1755312042507239
11.446518883476443+1.0820425337416592E-4i         5.163759762849369E-32                             52892.61001838719                                 0.1755312042507239
11.449273794231866+1.0859791467346755E-4i         3.955209792138558E-31                             52713.559432306356                                0.1755312042507239
11.458006852938817+1.0841054414710495E-4i         4.394573892153619E-32                             52844.94496498313                                 0.1755312042507239
11.496238562197583+1.0774644208654395E-4i         4.163257424076908E-31                             53348.0762537371                                  0.1755312042507239
11.497049513790447+1.0773435670457486E-4i         7.429504857793054E-32                             53357.82443131944                                 0.1755312042507239
11.505100617260199+3.493896574461482E-4i          0.4407632420660732                                16464.069546636038                                0.1755312042507239
11.510137373562614+3.480461521316854E-4i          0.006133138170728931                              16534.860774782857                                0.1755312042507239
11.513959806129126+3.4841772610322324E-4i         0.010087644517779692                              16522.711869939718                                0.1755312042507239
11.518305204487028+3.462460619372654E-4i          0.03523796240921782                               16632.62089008231                                 0.1755312042507239
11.518918414740433+3.4646766940388794E-4i         0.031613631788101795                              16622.866967555776                                0.1755312042507239
11.521348133006335+3.4679176616386097E-4i         0.1162210763157283                                16610.83461453415                                 0.1755312042507239
11.525290690127484+3.450120740734696E-4i          0.001187311626634504                              16702.23529333107                                 0.1755312042507239
11.528492769057124+3.437445881006962E-4i          0.004874357934148227                              16768.480759353057                                0.1755312042507239
11.529948985148065+3.4467838725630955E-4i         6.219598362359702E-4                              16725.16283327002                                 0.1755312042507239
11.533688368737186+3.431387576822155E-4i          0.01294861626082305                               16805.65800768356                                 0.1755312042507239
11.536091586003776+3.4290672671207943E-4i         0.0023349536153317104                             16820.53422696542                                 0.1755312042507239
11.538278687695113+3.42343163904726E-4i           0.010538645134453678                              16851.41919571071                                 0.1755312042507239
11.541342110807957+3.415897732693501E-4i          0.017564125556326162                              16893.070870487307                                0.1755312042507239
11.543013766382112+3.40939420004194E-4i           0.002714602459856582                              16927.747454979162                                0.1755312042507239
11.543236640797577+3.4123044958301473E-4i         0.021443255937888407                              16913.636217791816                                0.1755312042507239
11.546458524339169+3.396914776886476E-4i          0.004398795224609258                              16995.008048222644                                0.1755312042507239
11.54975477258367+3.382685675930362E-4i           1.1295067518442642E-4                             17071.371036261775                                0.1755312042507239
11.549844587757484+1.0675129458316791E-4i         1.2143643637272307E-28                            54096.47641170322                                 0.1755312042507239
11.550961489294071+3.395280144472594E-4i          0.0010653544092547548                             17009.821599425246                                0.1755312042507239
11.554113840315715+3.363801164184363E-4i          1.1182825731431437E-4                             17173.69254280093                                 0.1755312042507239
11.556333665164624+3.3540611137344433E-4i         0.003621621162358889                              17226.874810860856                                0.1755312042507239
11.558101395365538+3.3681273661248105E-4i         2.6958855843048674E-7                             17157.55261284984                                 0.1755312042507239
11.560017359685325+3.3706771576920647E-4i         5.426008317901316E-4                              17147.41527768696                                 0.1755312042507239
11.561572839068331+1.0791848147939229E-4i         1.1230022405011883E-29                            53565.7315240499                                  0.1755312042507239
11.562760064114636+1.0795234415679804E-4i         7.849355361848647E-30                             53554.42758524831                                 0.1755312042507239
11.563192657683471+3.363954083065442E-4i          4.490903427810006E-4                              17186.406035118023                                0.1755312042507239
11.563367991183043+1.0795351288821461E-4i         2.5564410806580956E-29                            53556.663459896605                                0.1755312042507239
11.56502339856458+3.340612285895405E-4i           0.0011304303492630106                             17309.23589077167                                 0.1755312042507239
11.56652191166832+3.338539370594837E-4i           2.68405380892361E-7                               17322.2278403068                                  0.1755312042507239
11.571052952161212+3.3334409148218295E-4i         0.0015240974501007586                             17355.519060924424                                0.1755312042507239
