% Model:              n169_d38.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev1.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:09
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.173983148766794+1.3630505941150496E-4i         4.650318286085162E-31                             37320.14081582779                                 0.17316108542087333
10.174090302812631+1.3629496142743012E-4i         4.831286695105449E-31                             37323.298957448336                                0.17316108542087333
10.179179847644303+1.356867929185352E-4i          5.038280765866336E-31                             37509.344057401606                                0.17316108542087333
10.18222415445082+1.3456040672957988E-4i          8.17566323461942E-32                              37834.645434443155                                0.17316108542087333
10.182348352730143+1.345404082361597E-4i          1.4177885043306384E-32                            37840.73091859793                                 0.17316108542087333
10.22210921820629+1.3468191503119653E-4i          7.93706143909893E-33                              37948.57985515049                                 0.17316108542087333
10.224150573459466+1.3551757960932222E-4i         8.58260182133028E-33                              37722.09975581106                                 0.17316108542087333
10.22756261860623+1.361927834764864E-4i           2.322401074271998E-34                             37547.60857871032                                 0.17316108542087333
10.246975332741037+1.356405941234341E-4i          7.527349054841623E-34                             37772.02483930235                                 0.17316108542087333
10.24736409853946+1.35629063139022E-4i            7.192947429467896E-33                             37776.66939266953                                 0.17316108542087333
10.256295277325645+1.3388913917257374E-4i         6.939944543225292E-35                             38300.94622336158                                 0.17316108542087333
10.282941102247998+1.354102097778352E-4i          4.2491376875669926E-34                            37969.09300065986                                 0.17316108542087333
10.28333629404584+1.354044599225361E-4i           5.998705283402971E-34                             37972.16465352892                                 0.17316108542087333
10.28723315404116+1.3474281114324115E-4i          7.201736398888784E-34                             38173.08814685465                                 0.17316108542087333
10.287394889548667+1.3472782637940017E-4i         5.876011028855173E-34                             38177.934139642806                                0.17316108542087333
10.320254291527293+1.3502878957384737E-4i         1.1636586073027474E-33                            38214.51444564487                                 0.17316108542087333
10.32040918976683+1.3503984505368232E-4i          9.945630674367423E-35                             38211.95937550903                                 0.17316108542087333
10.339733736137575+1.36580938063404E-4i           8.578939449911123E-33                             37851.537946147546                                0.17316108542087333
10.346564762499549+1.3352939425950486E-4i         1.1130243779565196E-34                            38742.14824394022                                 0.17316108542087333
10.360922824384804+1.3360339564529798E-4i         1.5397335382932657E-32                            38774.42275574939                                 0.17316108542087333
10.361320081835272+1.33573596135658E-4i           1.415209100534289E-31                             38784.56024642771                                 0.17316108542087333
10.36280219331475+1.3402495774145356E-4i          3.122987060418446E-31                             38659.47133269302                                 0.17316108542087333
10.362982598452575+1.3401877982530686E-4i         5.720677746547371E-32                             38661.9265102322                                  0.17316108542087333
10.376391936959694+1.3646551106486624E-4i         3.6249495984480276E-31                            38017.866669775154                                0.17316108542087333
10.4121678798579+1.3653073456835007E-4i           6.088860468727912E-28                             38130.720348528565                                0.17316108542087333
10.412494834060272+1.3652458113429543E-4i         1.000590320049201E-27                             38133.636390259904                                0.17316108542087333
10.415448030815085+3.9697815292088595E-4i         0.5861709760881403                                13117.913513251784                                0.17316108542087333
10.421146980804622+1.3424339988086048E-4i         1.371689282647544E-28                             38813.869802481895                                0.17316108542087333
10.423347184872243+3.960837077651489E-4i          6.625776175344222E-4                              13157.509129293565                                0.17316108542087333
10.425204811998773+3.963201942206191E-4i          1.067267672996267E-4                              13152.001201948655                                0.17316108542087333
10.42553130013716+1.3348534338014192E-4i          8.026750047101931E-30                             39050.716675037525                                0.17316108542087333
10.433876622558984+1.3363319223138158E-4i         4.922606313867969E-30                             39038.735065867455                                0.17316108542087333
10.434574507862967+1.3361017911894934E-4i         9.936679094337415E-30                             39048.070777639594                                0.17316108542087333
10.437118140898066+3.952705851933319E-4i          0.0031823319820509207                             13201.99598331649                                 0.17316108542087333
10.437550790030054+3.952820266197765E-4i          0.0019410806856166294                             13202.161085541415                                0.17316108542087333
10.444795006991972+3.9501134436795875E-4i         0.08869095159263815                               13220.377540808899                                0.17316108542087333
10.449430243425693+1.331976148120656E-4i          2.305918873576673E-23                             39224.78302149993                                 0.17316108542087333
10.450101156625644+1.3268462930071957E-4i         3.188356637822954E-22                             39378.963992987396                                0.17316108542087333
10.450899569055851+3.9438109961154136E-4i         0.0026356655418213327                             13249.24442084749                                 0.17316108542087333
10.453332973387568+3.9367162898479E-4i            4.69037180886862E-4                               13276.213487729938                                0.17316108542087333
