% Model:              n169_d37.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev2.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:57
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.199734658210994+8.183649510319291E-5i           2.640013818870051E-32                             56207.52415196102                                 0.16823642471150788
9.215064647611362+8.197460595346865E-5i           1.1704908630402217E-31                            56206.32761010604                                 0.16823642471150788
9.232363474195864+7.622125652380414E-5i           1.8142695920476485E-31                            60562.4198381612                                  0.16823642471150788
9.233438886043126+7.672127490793432E-5i           5.208690189184908E-32                             60174.71939313967                                 0.16823642471150788
9.255081903940269+7.616815250519451E-5i           2.7006810513430712E-31                            60753.776328033135                                0.16823642471150788
9.25704309641149+7.919571822090963E-5i            1.4632330696822331E-31                            58443.58865787235                                 0.16823642471150788
9.272241498876282+8.084389377141793E-5i           4.5928188517158767E-32                            57346.0792054525                                  0.16823642471150788
9.283747470936792+7.79862347061065E-5i            4.091364138057612E-32                             59521.20604033569                                 0.16823642471150788
9.284601018914069+7.930861434624648E-5i           2.6085794809151643E-31                            58534.131442208636                                0.16823642471150788
9.286039165880156+7.920344644044962E-5i           6.43252837963495E-33                              58620.933699166046                                0.16823642471150788
9.286869977918263+6.950128869476869E-5i           7.15797596810421E-33                              66810.27541447576                                 0.16823642471150788
9.30026774086719+6.856848239682779E-5i            3.4712093605762346E-36                            67816.86605761028                                 0.16823642471150788
9.301295533831732+6.880389828865066E-5i           1.2222359652676103E-33                            67592.29463720636                                 0.16823642471150788
9.303926198862545+6.858959527303253E-5i           1.5731489916860766E-33                            67822.66007602915                                 0.16823642471150788
9.305157785099249+7.83283053471711E-5i            6.878598139089723E-34                             59397.93677454193                                 0.16823642471150788
9.305927284746017+7.826244404207053E-5i           3.561232428389045E-31                             59452.839332730975                                0.16823642471150788
9.315563047066071+3.7147082543471444E-4i          0.5804396480198063                                12538.25462233586                                 0.16823642471150788
9.324476355393712+8.233450371304147E-5i           1.498735572366728E-31                             56625.06962795728                                 0.16823642471150788
9.325036242990546+8.267772168542746E-5i           1.0911238720861429E-29                            56393.38726415719                                 0.16823642471150788
9.32627467140111+3.7049299611126003E-4i           0.005051240282241854                              12585.803614858336                                0.16823642471150788
9.327218897277671+3.70554727377917E-4i            0.0031749714891492675                             12584.980912422672                                0.16823642471150788
9.340068864183927+3.692521410609117E-4i           0.010158348416162104                              12646.777825140354                                0.16823642471150788
9.343682015986198+3.692915251337037E-4i           0.002120736106294473                              12650.321008541458                                0.16823642471150788
9.347698905239598+3.687323486956224E-4i           0.08380932504256466                               12674.95263207975                                 0.16823642471150788
9.3540591955458+8.02572496233927E-5i              1.5720044448271395E-28                            58274.97745436706                                 0.16823642471150788
9.354561007210448+7.999984319308232E-5i           7.124631313673621E-29                             58465.62016237234                                 0.16823642471150788
9.357353257633463+3.677671395960618E-4i           0.005441475908593661                              12721.345056016846                                0.16823642471150788
9.362913681365265+3.676448728904198E-4i           0.0059224555291785596                             12733.138088400554                                0.16823642471150788
9.36764351388246+8.226563575294177E-5i            4.745894944421316E-29                             56934.836393087855                                0.16823642471150788
9.368186997704512+8.231286594121529E-5i           2.852279634666642E-29                             56905.46883724118                                 0.16823642471150788
9.369578148869131+3.6691537082467754E-4i          0.0023349932855016814                             12767.53680258771                                 0.16823642471150788
9.371472771123164+3.668221719495191E-4i           0.0025111361676651276                             12773.36324288168                                 0.16823642471150788
9.379743197815909+3.6612979196324935E-4i          1.6057648270201177E-4                             12808.813864871245                                0.16823642471150788
9.382595910478571+3.658136826713682E-4i           0.0017540609837590796                             12823.781809450082                                0.16823642471150788
9.38937791240516+7.597771015393053E-5i            1.264671392547209E-28                             61789.84204441498                                 0.16823642471150788
9.393928215533485+7.851508281471635E-5i           1.1798953508119754E-21                            59821.940353346436                                0.16823642471150788
9.394401744365306+7.86823458654665E-5i            6.6308826275546814E-21                            59697.77884472432                                 0.16823642471150788
9.396268796963218+3.6442094589246826E-4i          7.560498764814609E-4                              12891.552908353991                                0.16823642471150788
9.399422627499954+3.6485221813228153E-4i          0.0031661295796884606                             12880.631216748687                                0.16823642471150788
9.403276003872918+3.642305380673604E-4i           0.028047001713340226                              12907.91419925829                                 0.16823642471150788
