% Model:              n169_d37.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:58
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
9.197193132003168+7.921895139511261E-5i           1.1930147004286232E-31                            58048.70259558932                                 0.1682364247115077
9.197532940702574+8.081249575507848E-5i           5.501161417371784E-32                             56906.130787280505                                0.1682364247115077
9.21509082973473+8.196942617768925E-5i            9.806287725668711E-34                             56210.03911597727                                 0.1682364247115077
9.232526884236021+7.653472488328055E-5i           5.886014419276285E-31                             60315.435810459145                                0.1682364247115077
9.232777634099696+7.649142119555619E-5i           7.634207346838463E-32                             60351.221217167404                                0.1682364247115077
9.25526825777641+7.954882479396649E-5i            6.919069154395475E-32                             58173.00756671791                                 0.1682364247115077
9.255946335360171+7.579340536768163E-5i           4.787883819213883E-32                             61059.867678202456                                0.1682364247115077
9.271972297437443+8.077046422375696E-5i           5.839266039753934E-32                             57396.54731784857                                 0.1682364247115077
9.284430968154448+7.396920703720225E-5i           1.165770935084427E-31                             62758.25694327633                                 0.1682364247115077
9.285255869148068+7.908722362169776E-5i           9.216490401424434E-31                             58702.12886212811                                 0.1682364247115077
9.286167813441132+7.9191464917555E-5i             6.8897443185688E-32                               58630.61526899584                                 0.1682364247115077
9.287793541646849+7.365516507532382E-5i           5.674052725546684E-33                             63048.66657362509                                 0.1682364247115077
9.30013424959731+6.882371607111458E-5i            3.6425418002806287E-36                            67564.39464510026                                 0.1682364247115077
9.301475180567378+6.938719965939993E-5i           1.344751072867782E-35                             67025.37239367496                                 0.1682364247115077
9.302908316145077+6.862671349240423E-5i           1.285310136626836E-34                             67778.56039821151                                 0.1682364247115077
9.304351882908195+7.759125828082164E-5i           6.589835666392055E-33                             59956.97516533707                                 0.1682364247115077
9.307334979068635+7.865415087564609E-5i           9.968524736224177E-33                             59165.70340920535                                 0.1682364247115077
9.315133162926886+3.714728926877818E-4i           0.5860792256240617                                12537.606223116403                                0.1682364247115077
9.322886381744569+8.24644047356326E-5i            3.3668254425665046E-30                            56526.23055830415                                 0.1682364247115077
9.324239355794703+8.243474772707403E-5i           6.180683274173226E-29                             56554.773135105774                                0.1682364247115077
9.324799244007416+3.704161985079266E-4i           0.005138112584253804                              12586.421528781042                                0.1682364247115077
9.32737122762974+3.7062947126481285E-4i           9.32987552091086E-4                               12582.64833291552                                 0.1682364247115077
9.33845199117294+3.69233199477194E-4i             2.3004163758205177E-4                             12645.237134097319                                0.1682364247115077
9.341950469348426+3.6931605258477005E-4i          0.001626561165995327                              12647.136575577006                                0.1682364247115077
9.344851031542282+3.689624679760148E-4i           0.08925027228052404                               12663.187760199204                                0.1682364247115077
9.353371381228298+8.021187859320188E-5i           1.1260695231100905E-30                            58303.65292691523                                 0.1682364247115077
9.353717760819231+3.6803346222888346E-4i          7.540773031173317E-6                              12707.200007009107                                0.1682364247115077
9.354288827728817+8.015755438305288E-5i           1.9526427818980904E-29                            58348.88942924951                                 0.1682364247115077
9.365180195870746+3.6769409038580524E-4i          1.228498044422347E-4                              12734.515671857134                                0.1682364247115077
9.368072661319747+8.227678788839382E-5i           4.194650569916843E-31                             56929.72706793648                                 0.1682364247115077
9.370044178648463+8.23614469971828E-5i            1.4695177569888617E-30                            56883.17720687376                                 0.1682364247115077
9.371625778222427+3.6695724315544343E-4i          0.0015989475075992607                             12768.869862667705                                0.1682364247115077
9.376451590610856+3.6699032398908446E-4i          5.724610810494765E-4                              12774.293591134652                                0.1682364247115077
9.3793968196017+3.6618936631762885E-4i            0.0014217041154632444                             12806.257009328876                                0.1682364247115077
9.385479328908279+3.6646928352426604E-4i          8.879068506992185E-4                              12804.773604941267                                0.1682364247115077
9.389698253697357+7.611096221971108E-5i           4.853119384938383E-26                             61683.766355562475                                0.1682364247115077
9.392829639562738+3.644132551200763E-4i           0.024804963877484695                              12887.106223483102                                0.1682364247115077
9.395371183823155+7.864991231658432E-5i           8.140833225080309E-21                             59728.55927462373                                 0.1682364247115077
9.396390219588245+7.852914443900659E-5i           1.260588782529797E-20                             59826.90076127068                                 0.1682364247115077
9.401122532990456+3.6476289281291857E-4i          4.7612072473143986E-4                             12886.12152429442                                 0.1682364247115077
