% Model:              n169_d38.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev3.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:10
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
10.174058193666896+1.3629630586782445E-4i         1.0476567314067722E-31                            37322.813004432646                                0.1731610854208735
10.17411723136884+1.3628810762277363E-4i          4.105933485413926E-31                             37325.27472777264                                 0.1731610854208735
10.179106166418947+1.356892495402372E-4i          1.3595171538232135E-31                            37508.393452109405                                0.1731610854208735
10.182178150993739+1.34559139954953E-4i           1.3299290624448497E-31                            37834.83068736202                                 0.1731610854208735
10.182428607899155+1.3453142942434105E-4i         5.171080391109199E-32                             37843.55476406967                                 0.1731610854208735
10.222093538253194+1.346812807542605E-4i          3.1014430057269796E-32                            37948.70036465981                                 0.1731610854208735
10.224156203950912+1.3552007669281573E-4i         1.2295371518488515E-36                            37721.425456713805                                0.1731610854208735
10.22761645540209+1.3619126272717907E-4i          2.316268449306004E-34                             37548.22550109487                                 0.1731610854208735
10.246966305679447+1.3562768295271913E-4i         1.0683015959390717E-33                            37775.58734331783                                 0.1731610854208735
10.24731850374066+1.356266755428515E-4i           1.0495597411330052E-33                            37777.16634063476                                 0.1731610854208735
10.256253325989343+1.3389082229166733E-4i         1.002998920875259E-33                             38300.308080453084                                0.1731610854208735
10.282914697216263+1.3541181005629518E-4i         2.7064098143753596E-34                            37968.5467827982                                  0.1731610854208735
10.283366772267335+1.3538281788070218E-4i         1.1105519702652094E-33                            37978.347455256575                                0.1731610854208735
10.287111181036371+1.3476234094474671E-4i         3.1620272099138836E-34                            38167.103471359675                                0.1731610854208735
10.287373134589025+1.3473673761758633E-4i         2.4524415358082472E-33                            38175.32835776141                                 0.1731610854208735
10.320164163090396+1.3503942480389404E-4i         1.5275706825370716E-34                            38211.17105427725                                 0.1731610854208735
10.3204760472344+1.3504159689461267E-4i           2.0576398049565575E-33                            38211.71120480392                                 0.1731610854208735
10.33989257894153+1.3656653593957665E-4i          3.5201330946806E-33                               37856.11132818848                                 0.1731610854208735
10.34646417484225+1.3353714749745886E-4i          7.358059887262888E-34                             38739.5221995138                                  0.1731610854208735
10.36081039695616+1.3361539866483038E-4i          3.8986681948873554E-32                            38770.51879332778                                 0.1731610854208735
10.361241189460946+1.3357600779819606E-4i         4.83596302608568E-33                              38783.56469061595                                 0.1731610854208735
10.362752165187176+1.3401863886884028E-4i         1.9372807351564124E-32                            38661.10747496536                                 0.1731610854208735
10.362834532340976+1.340415388077504E-4i          2.1202659038303595E-32                            38654.809687211426                                0.1731610854208735
10.376268084654052+1.3647797955505957E-4i         1.301260490603682E-31                             38013.93961103769                                 0.1731610854208735
10.41200565507873+1.3654666534322765E-4i          6.392163819929369E-26                             38125.67760055189                                 0.1731610854208735
10.412569156097687+1.365208060105486E-4i          2.1925143928961548E-25                            38134.96308429947                                 0.1731610854208735
10.412910325104058+3.9662876730364597E-4i         0.5547556652338251                                13126.270349156368                                0.1731610854208735
10.42103476783606+1.3425249821503386E-4i          2.9505387197866963E-28                            38810.82143431693                                 0.1731610854208735
10.421801377995036+3.958138386291357E-4i          3.993499156605916E-5                              13164.527726052112                                0.1731610854208735
10.423265084181308+3.960035723434522E-4i          0.014803214460978011                              13160.068129872894                                0.1731610854208735
10.425638258806078+1.3348041393570115E-4i         1.0536408024834912E-28                            39052.559482109704                                0.1731610854208735
10.432235786164524+3.946175655939864E-4i          2.9051503188254856E-4                             13217.657703271667                                0.1731610854208735
10.433707464779724+1.3365259183249772E-4i         3.342375904113588E-29                             39032.43573791685                                 0.1731610854208735
10.434587884977175+1.336215701140088E-4i          9.073822799387051E-29                             39044.792012798884                                0.1731610854208735
10.437521314018277+3.9518906972474367E-4i         0.019454619051128427                              13205.22934061617                                 0.1731610854208735
10.439858095744631+3.9469498158366197E-4i         0.08393962040181592                               13224.720708932009                                0.1731610854208735
10.44820380067365+3.9374283529857335E-4i          9.197331334553776E-4                              13267.29937247446                                 0.1731610854208735
10.449267012097836+1.3321097926055216E-4i         3.725078822922363E-24                             39220.23507308561                                 0.1731610854208735
10.450010474381065+1.326883129818152E-4i          3.3671087878108317E-22                            39377.52904667845                                 0.1731610854208735
10.454396542993514+3.937374553918633E-4i          6.470408441904087E-6                              13275.344390662618                                0.1731610854208735
