% Model:              n169_d36.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev9.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:56
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.300294900335611+7.396630973020439E-5i           1.3869898090328365E-28                            56108.16510209484                                 0.16190037798968812
8.301143649870767+7.203922311219832E-5i           3.162766652115202E-30                             57614.99130203438                                 0.16190037798968812
8.313238775915448+8.116243838840329E-5i           3.4842110568047685E-32                            51213.11916277885                                 0.16190037798968812
8.316575067216949+8.198472717399354E-5i           7.318365626209708E-35                             50719.80303779823                                 0.16190037798968812
8.319181731670875+8.055338217257714E-5i           1.6107704914551105E-32                            51637.22537426788                                 0.16190037798968812
8.3194835987161+8.119288712512572E-5i             3.346101673418471E-33                             51232.36650554097                                 0.16190037798968812
8.321263740329668+8.135542843866472E-5i           8.130489140020056E-33                             51140.94712666827                                 0.16190037798968812
8.323275692694148+7.969090442202533E-5i           3.358961856356047E-34                             52221.773886193085                                0.16190037798968812
8.327173911252927+8.374121530450671E-5i           2.8831519000208873E-33                            49719.21299937698                                 0.16190037798968812
8.328861544835902+8.363732109697884E-5i           1.9849912525534682E-32                            49791.06300563097                                 0.16190037798968812
8.329564941759184+8.377303005455995E-5i           1.1704120105189594E-31                            49714.600576776545                                0.16190037798968812
8.331624183924053+8.373362751749378E-5i           1.9247951276110745E-32                            49750.290482569275                                0.16190037798968812
8.335127037314008+8.402089929006838E-5i           9.382861516221864E-33                             49601.03360040662                                 0.16190037798968812
8.33595120475445+8.396313791893317E-5i            7.461267748690746E-32                             49640.063909966135                                0.16190037798968812
8.361861812353705+7.803634664901811E-5i           8.835557340077597E-32                             53576.2270832323                                  0.16190037798968812
8.403571091710939+7.163816022984798E-5i           1.081775139727117E-31                             58652.40119358874                                 0.16190037798968812
8.405283218304763+7.236148942832669E-5i           1.216193324043034E-31                             58077.93384435523                                 0.16190037798968812
8.412925328548338+8.401792168004563E-5i           3.22700516768556E-31                              50065.75807580444                                 0.16190037798968812
8.419886974534501+8.270209554896179E-5i           6.619748304831597E-30                             50904.42183641551                                 0.16190037798968812
8.42322310972188+8.331960625542559E-5i            2.5559518083735124E-31                            50547.16746894212                                 0.16190037798968812
8.513271528052018+5.187438895925964E-5i           4.596012702135398E-34                             82056.09572111665                                 0.16190037798968812
8.513953629861014+5.220410652962184E-5i           2.6380366558157917E-32                            81544.36489523244                                 0.16190037798968812
8.520640192221666+5.8254956200611524E-5i          4.233856610830232E-34                             73131.81989761072                                 0.16190037798968812
8.575817034887775+3.701171006616158E-4i           0.5920621214999322                                11584.774840706938                                0.16190037798968812
8.58858356549039+3.6849739607270644E-4i           1.4316042382994296E-4                             11653.01921736189                                 0.16190037798968812
8.589537483397867+3.6873295230232633E-4i          0.003972792880834095                              11646.868126296844                                0.16190037798968812
8.604441321711755+3.666928930927284E-4i           0.0014428128034224515                             11731.988555387363                                0.16190037798968812
8.60669912953479+3.6672032956175735E-4i           0.0016480602591513469                             11734.189068904923                                0.16190037798968812
8.61053768660409+3.662097325520838E-4i            0.09954927772345606                               11755.791216340926                                0.16190037798968812
8.623813518441256+3.6478915860219677E-4i          5.781233905802277E-4                              11819.768883139188                                0.16190037798968812
8.629259029433374+3.643107414977522E-4i           7.459370513110743E-4                              11842.764803462578                                0.16190037798968812
8.639874689076628+3.6296031321788865E-4i          1.7770343874989456E-7                             11901.451823777423                                0.16190037798968812
8.640555404814945+3.634720894142025E-4i           1.9140631745990437E-5                             11885.629989498995                                0.16190037798968812
8.64853506147975+3.6209150875865563E-4i           2.695604103393853E-4                              11941.967606112728                                0.16190037798968812
8.65201121788253+3.6210045129338295E-4i           4.5947322915031505E-4                             11946.472378807926                                0.16190037798968812
8.673208047927796+3.597607602125589E-4i           1.1963111070272973E-4                             12053.62667367635                                 0.16190037798968812
8.676351290666805+3.593633062019592E-4i           0.03135320435280859                               12071.33147986492                                 0.16190037798968812
8.678587586621166+3.5999721822649674E-4i          0.005913119383715581                              12053.180165733971                                0.16190037798968812
8.681523677909862+3.592569229783386E-4i           7.385884631533385E-4                              12082.104324366774                                0.16190037798968812
8.684287514701877+3.5950309567557256E-4i          1.0292006088788143E-4                             12077.674296013516                                0.16190037798968812
