% Model:              n169_d38.75_R19.5_r7_x0_y0_maxpositionerror0.352_rev0.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 15:18
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
11.432493956440654+1.0558219503289202E-4i         3.103283326841455E-34                             54139.75583876832                                 0.17553120425072413
11.432864255026221+1.055089661607142E-4i          1.3821693635902225E-31                            54179.08688450569                                 0.17553120425072413
11.438868646461081+1.059500919606206E-4i          8.040184540810841E-32                             53981.84462689516                                 0.17553120425072413
11.439601161225974+1.0590037156857323E-4i         3.5091555666036087E-32                            54010.647913713605                                0.17553120425072413
11.445865468074055+1.0828167350556916E-4i         6.47676946423169E-32                              52851.77487311721                                 0.17553120425072413
11.446050545887575+1.0821660154760202E-4i         9.02163137387533E-32                              52884.41071153236                                 0.17553120425072413
11.44854899330304+1.0859638746309571E-4i          1.6216750942371455E-31                            52710.963639629575                                0.17553120425072413
11.458046459558627+1.0837895947617772E-4i         2.850951054642377E-32                             52860.52833329429                                 0.17553120425072413
11.495211997986162+1.0786390845361907E-4i         2.4563748452232983E-31                            53285.219773358695                                0.17553120425072413
11.49592673971362+1.077663533429331E-4i           1.1820660790113427E-31                            53336.7726465879                                  0.17553120425072413
11.504688889754725+3.4843611373193574E-4i         0.5114487126662676                                16508.536300839478                                0.17553120425072413
11.506576693260914+3.4694094651333473E-4i         0.018704399617666897                              16582.403833064902                                0.17553120425072413
11.511359413381738+3.4822229396452403E-4i         0.018408915610378034                              16528.251350326835                                0.17553120425072413
11.512848524358853+3.464908306675187E-4i          0.013831341705623022                              16612.996685504608                                0.17553120425072413
11.516462400021137+3.457313207400893E-4i          0.0035675267938225477                             16654.719989193643                                0.17553120425072413
11.518907420299913+3.4592022970449706E-4i         0.06950810510830945                               16649.15856024293                                 0.17553120425072413
11.52109290177571+3.444959730671518E-4i           0.001145682823808512                              16721.16557543809                                 0.17553120425072413
11.522470680582282+3.4370894123252017E-4i         5.189642580450265E-4                              16761.45947058073                                 0.17553120425072413
11.52573653050268+3.439498923064151E-4i           0.004057049185462778                              16754.464589617488                                0.17553120425072413
11.531456235944253+3.43124164233717E-4i           0.0018050599958726833                             16803.120136642607                                0.17553120425072413
11.532347201700615+3.424375397392053E-4i          0.0029879130889611328                             16838.114136988403                                0.17553120425072413
11.534634152132096+3.4178235018395454E-4i         0.005204419843587883                              16873.73902353434                                 0.17553120425072413
11.537468402317815+3.3860103969093306E-4i         0.0013787678262495388                             17036.465387451568                                0.17553120425072413
11.541743595496099+3.3873875477150804E-4i         0.004776975443559246                              17035.849410376904                                0.17553120425072413
11.542873879101286+3.39594811101025E-4i           3.625000770136502E-5                              16994.568054138417                                0.17553120425072413
11.544393953681517+3.398597018671873E-4i          0.008533333933019797                              16983.558212838405                                0.17553120425072413
11.548351778928263+3.394589664833473E-4i          0.010192501237355933                              17009.437687073492                                0.17553120425072413
11.548936497073525+1.0684026308341204E-4i         2.6420369064639933E-29                            54047.178791917024                                0.17553120425072413
11.550198978236343+3.3722900236039165E-4i         0.008079457869188011                              17124.65656467451                                 0.17553120425072413
11.554608195678265+3.3645560215526146E-4i         9.88889955316468E-6                               17170.574063165648                                0.17553120425072413
11.555095468686682+3.371856781751031E-4i          2.2503195281003174E-4                             17134.117728486082                                0.17553120425072413
11.55747394306655+3.3604644649761324E-4i          0.005955803985086406                              17195.74471865152                                 0.17553120425072413
11.559271511373188+3.361958343241063E-4i          0.014068367712892828                              17190.776989480848                                0.17553120425072413
11.561653336179475+3.3556738913509345E-4i         7.474470107430651E-4                              17226.52146839665                                 0.17553120425072413
11.562240097650879+1.0798163028794077E-4i         5.5476762008514996E-30                            53537.49508936045                                 0.17553120425072413
11.562730543852304+1.0801896480930509E-4i         4.880684564189054E-30                             53521.260961533546                                0.17553120425072413
11.562893644938109+1.0786144780125844E-4i         1.5873804314035685E-29                            53600.17829396041                                 0.17553120425072413
11.566108615294477+3.331005764450355E-4i          1.7371069919005803E-4                             17360.785606048674                                0.17553120425072413
11.568346700652423+3.3296076102513227E-4i         0.004428825589727353                              17371.436743638682                                0.17553120425072413
11.570096222051928+3.324949406364325E-4i          1.477236272073959E-4                              17398.405446224835                                0.17553120425072413
