% Model:              n169_d36.00_R19.5_r7_x0_y0_maxpositionerror0.352_rev5.mph
% Version:            COMSOL 6.1.0.282
% Date:               Apr 8 2024, 14:54
% Table:              Table 1 - Global Evaluation 1
% Eigenfrequency (GHz)                            C (1)                                             Q (rad)                                           A (m^2)
8.300507656764+7.283089781968541E-5i              3.127757636776603E-28                             56984.342875690985                                0.16190037798968804
8.301718033448827+7.029900200253252E-5i           6.777738525912756E-30                             59045.322511478305                                0.16190037798968804
8.314717208047087+8.132745144812982E-5i           5.12169057213339E-32                              51118.29550286988                                 0.16190037798968804
8.31752214005749+8.178368460656577E-5i            7.447474638266094E-32                             50850.274478596155                                0.16190037798968804
8.32048127490598+8.071630089342693E-5i            1.4416267238452022E-32                            51541.048574850276                                0.16190037798968804
8.321794250785686+8.058710297436897E-5i           3.22973341207965E-32                              51631.82605460258                                 0.16190037798968804
8.322191105307201+8.175322672886184E-5i           1.9268353757323704E-32                            50897.772198820916                                0.16190037798968804
8.326650616045823+8.168908916145625E-5i           3.888942493191538E-32                             50965.02803691276                                 0.16190037798968804
8.327213984577169+8.388268220309526E-5i           2.621915712943271E-32                             49635.60028792638                                 0.16190037798968804
8.32845579248073+8.38061635005914E-5i             1.7714939494429393E-32                            49688.328463089434                                0.16190037798968804
8.32908831314551+8.375277065233137E-5i            3.95673907832142E-32                              49723.78119217196                                 0.16190037798968804
8.329360130737701+8.362906866950939E-5i           4.557846303763559E-33                             49798.95709237843                                 0.16190037798968804
8.338051659965469+8.403362389219226E-5i           4.609650667284613E-33                             49610.923093288045                                0.16190037798968804
8.339195326094453+8.353400507113237E-5i           2.2312128472278343E-32                            49914.49521415573                                 0.16190037798968804
8.359602032864888+7.80675116292694E-5i            1.5100198363521397E-31                            53540.36644959459                                 0.16190037798968804
8.40212285617155+7.1357119102078E-5i              1.200980362349427E-31                             58873.25900949597                                 0.16190037798968804
8.404118102838751+7.199619961621984E-5i           1.5487261674245581E-31                            58364.51725115383                                 0.16190037798968804
8.409922481877521+8.353704210577024E-5i           9.315172962803461E-32                             50335.99086693802                                 0.16190037798968804
8.418833356872888+8.294256677027574E-5i           2.1109070150246183E-30                            50750.484369027276                                0.16190037798968804
8.421192014504593+8.277840444915297E-5i           5.920464443796937E-30                             50865.37796580591                                 0.16190037798968804
8.513056148058112+5.1672632075679885E-5i          2.171418698516926E-32                             82374.4033515419                                  0.16190037798968804
8.513707198611167+5.194164352354647E-5i           4.73703372366513E-33                              81954.04185478066                                 0.16190037798968804
8.520434876614596+5.804927811130381E-5i           5.647843119400922E-32                             73389.17121127195                                 0.16190037798968804
8.575129712927112+3.7036643718018795E-4i          0.5844148807638556                                11576.047570581557                                0.16190037798968804
8.585783645162383+3.6881399542169614E-4i          8.311911405291262E-5                              11639.21977099976                                 0.16190037798968804
8.591114518113283+3.690440148120417E-4i           0.0029292361618599157                             11639.187310766225                                0.16190037798968804
8.605614390006219+3.6712945505791225E-4i          0.0036354997822854655                             11719.634763254908                                0.16190037798968804
8.605904202318957+3.670432514297194E-4i           4.830760919158163E-5                              11722.782130935171                                0.16190037798968804
8.614073646203096+3.6677024974674297E-4i          0.09643424043915322                               11742.644889228191                                0.16190037798968804
8.62365424692428+3.6515698562377736E-4i           0.004423433934807128                              11807.644106546713                                0.16190037798968804
8.63240513795326+3.647041614263755E-4i            0.0015847341310867168                             11834.302075210411                                0.16190037798968804
8.639809526380217+3.639342249417027E-4i           0.0014112545732549973                             11869.511903609475                                0.16190037798968804
8.642828462853611+3.6335476340484436E-4i          1.62682922937747E-4                               11892.595693884688                                0.16190037798968804
8.652004084406157+3.629231853692609E-4i           4.0114998862252746E-5                             11919.379186114491                                0.16190037798968804
8.65464492433393+3.6228380298512563E-4i           4.080616763632456E-4                              11944.060665022525                                0.16190037798968804
8.672842001767885+3.603247063538326E-4i           0.005918895226896638                              12034.252795192555                                0.16190037798968804
8.677137039563922+3.5991638164160943E-4i          0.012629238978201236                              12053.87244982703                                 0.16190037798968804
8.67900942403648+3.5935031015501027E-4i           0.019220568369007734                              12075.466285895594                                0.16190037798968804
8.68389463411928+3.595360705200669E-4i            0.007051786840584319                              12076.0202229426                                  0.16190037798968804
8.686790212518808+3.5994707473158653E-4i          0.001574553864915132                              12066.252563163165                                0.16190037798968804
